response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1119,0.1064,0.1060,0.0002,0.0051,0.0001,200,0.0036
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,200,0.1155
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.1195
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1225
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.1251
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.1277
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1300
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.1335
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1377
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1401
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1426
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1454
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1478
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1500
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1521
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.1543
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.1569
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.1605
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.1635
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.1671
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1695
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1720
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1741
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1765
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1788
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1815
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1844
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1869
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.1894
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1929
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1951
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1982
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2005
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.2027
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.2054
