response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1165,0.1105,0.1099,0.0001,0.0056,0.0002,200,0.0024
0.1192,0.1107,0.1094,0.0000,0.0079,0.0001,200,0.0025
0.1203,0.1101,0.1099,0.0001,0.0096,0.0001,200,0.0025
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.1189
0.1237,0.1109,0.1098,0.0001,0.0124,0.0001,200,0.0025
0.1238,0.1101,0.1099,0.0002,0.0130,0.0000,200,0.0025
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1217
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1228
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,0.1251
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.1290
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1263
0.0073,0.0000,0.0000,0.0000,0.0071,0.0002,200,0.1261
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.1301
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1304
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.1333
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.1335
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1334
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.1351
0.0045,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1371
0.0064,0.0000,0.0000,0.0002,0.0062,0.0000,200,0.1357
0.0052,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1380
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1377
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.1414
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,200,0.1416
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1421
0.0061,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1432
0.0034,0.0000,0.0000,0.0002,0.0031,0.0000,200,0.1461
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1452
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,0.1473
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1474
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.1494
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1516
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.1495
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1528
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.1554
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.1581
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.1538
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.1576
0.0052,0.0000,0.0000,0.0000,0.0050,0.0002,200,0.1594
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.1563
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1631
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.1635
0.0276,0.0000,0.0000,0.0000,0.0272,0.0004,200,0.1634
0.0271,0.0000,0.0000,0.0000,0.0270,0.0001,200,0.1649
0.0275,0.0000,0.0000,0.0000,0.0273,0.0001,200,0.1646
0.0279,0.0000,0.0000,0.0000,0.0278,0.0001,200,0.1679
0.0307,0.0000,0.0000,0.0000,0.0306,0.0001,200,0.1679
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.1910
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1958
0.0113,0.0000,0.0000,0.0001,0.0111,0.0001,200,0.1921
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.1920
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1985
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2034
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.2036
0.0055,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.2037
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2022
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2024
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.2105
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,200,0.2093
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.2072
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.2097
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.2092
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.2151
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.2153
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,200,0.2153
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2151
0.0178,0.0000,0.0000,0.0000,0.0177,0.0001,200,0.2185
0.0204,0.0000,0.0000,0.0000,0.0203,0.0001,200,0.2171
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.2224
0.0191,0.0000,0.0000,0.0000,0.0190,0.0000,200,0.2197
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.2222
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.2388
0.0113,0.0000,0.0000,0.0000,0.0112,0.0001,200,0.2363
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.2385
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.2463
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,0.2476
0.0547,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.2406
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,0.2375
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2902
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.2932
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.2952
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2986
0.0110,0.0000,0.0000,0.0000,0.0110,0.0001,200,0.2953
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2991
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.3013
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3043
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.3103
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.3082
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3064
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.3055
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.3128
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3127
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.3113
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.3158
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.3166
