response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.1626
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.1622
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.1610
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.1565
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.1608
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.1610
0.0517,0.0000,0.0000,0.0000,0.0517,0.0000,200,0.1641
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.1659
0.0491,0.0000,0.0000,0.0000,0.0490,0.0000,200,0.1689
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.1716
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.1691
0.0505,0.0000,0.0000,0.0000,0.0505,0.0000,200,0.1715
0.0510,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.1716
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.2137
0.0549,0.0000,0.0000,0.0000,0.0549,0.0000,200,0.1714
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.2158
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.2136
0.0126,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.2177
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.2214
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.2207
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.2180
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.2226
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.2221
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.2264
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.2263
0.0115,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.2262
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2330
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.2340
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.2303
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,0.2285
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2343
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.2353
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.2359
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2403
0.0118,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2374
0.0117,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.2377
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2440
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.2424
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2476
