response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2703,0.1153,0.1150,0.0001,0.1545,0.0002,200,0.0285
0.0755,0.0000,0.0000,0.0002,0.0749,0.0003,503,0.2988
0.0033,0.0000,0.0000,0.0001,0.0030,0.0001,200,0.3743
0.1037,0.0000,0.0000,0.0000,0.1036,0.0001,200,0.3776
0.0035,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.4813
0.0550,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.4848
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.5398
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.5434
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,200,0.5967
0.0384,0.0000,0.0000,0.0001,0.0380,0.0001,200,0.6007
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.6391
0.0535,0.0000,0.0000,0.0001,0.0533,0.0001,200,0.6429
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.6964
0.0321,0.0000,0.0000,0.0000,0.0319,0.0001,200,0.6992
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.7313
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.7342
0.0032,0.0000,0.0000,0.0001,0.0030,0.0001,200,0.7824
0.0606,0.0000,0.0000,0.0000,0.0603,0.0002,200,0.7856
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.8462
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.8509
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.8962
0.0488,0.0000,0.0000,0.0000,0.0486,0.0002,200,0.9000
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.9488
0.0462,0.0000,0.0000,0.0000,0.0461,0.0001,200,0.9524
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.9986
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,1.0010
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.0773
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,1.0813
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.1434
0.0529,0.0000,0.0000,0.0000,0.0527,0.0001,200,1.1470
0.0043,0.0000,0.0000,0.0001,0.0039,0.0001,200,1.1999
0.0512,0.0000,0.0000,0.0000,0.0510,0.0001,200,1.2042
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.2554
0.0650,0.0000,0.0000,0.0000,0.0648,0.0001,200,1.2587
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,200,1.3237
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,1.3278
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.3665
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,1.3694
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.4148
0.0524,0.0000,0.0000,0.0000,0.0522,0.0001,200,1.4172
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.4696
0.0338,0.0000,0.0000,0.0001,0.0336,0.0001,200,1.4730
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.5068
0.0341,0.0000,0.0000,0.0000,0.0340,0.0001,200,1.5091
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,1.5433
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,1.5456
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,1.6107
0.0464,0.0000,0.0000,0.0000,0.0462,0.0001,200,1.6136
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,200,1.6599
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,1.6640
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.7305
0.0787,0.0000,0.0000,0.0000,0.0785,0.0001,200,1.7327
0.0028,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.8114
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,1.8142
0.0041,0.0000,0.0000,0.0001,0.0039,0.0001,200,1.8719
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,1.8760
