response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0879,0.0821,0.0816,0.0002,0.0053,0.0001,200,0.0027
0.1673,0.0000,0.0814,0.0005,0.0503,0.0001,200,0.0027
0.1855,0.1193,0.0816,0.0001,0.0660,0.0001,200,0.0030
0.1864,0.1359,0.0811,0.0001,0.0503,0.0000,200,0.0030
0.2066,0.0000,0.0814,0.0000,0.1184,0.0001,200,0.0027
0.0037,0.0000,0.0000,0.0000,0.0034,0.0002,200,0.2093
0.1424,0.0000,0.0593,0.0002,0.0915,0.0001,200,0.0907
0.0514,0.0000,0.0000,0.0000,0.0513,0.0001,200,0.1884
0.0535,0.0000,0.0000,0.0001,0.0533,0.0001,200,0.2130
0.0033,0.0000,0.0000,0.0001,0.0031,0.0001,200,0.2666
0.0395,0.0000,0.0000,0.0001,0.0392,0.0001,200,0.2398
0.1012,0.0000,0.0000,0.0000,0.1011,0.0001,200,0.1894
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,0.2699
0.1540,0.0000,0.0000,0.0000,0.1538,0.0001,200,0.1700
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.3209
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,0.2907
0.1214,0.0000,0.0000,0.0000,0.1213,0.0001,200,0.2330
0.0456,0.0000,0.0000,0.0004,0.0451,0.0000,200,0.3240
0.0525,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.3242
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3767
0.0362,0.0000,0.0000,0.0000,0.0360,0.0000,200,0.3545
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,0.3788
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.4182
0.1577,0.0000,0.0000,0.0000,0.1575,0.0000,200,0.2793
0.1032,0.0000,0.0000,0.0000,0.1030,0.0000,200,0.3485
0.0679,0.0000,0.0000,0.0000,0.0677,0.0001,200,0.4203
0.0516,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.4370
0.0021,0.0000,0.0000,0.0001,0.0019,0.0001,200,0.4882
0.1163,0.0000,0.0000,0.0000,0.1162,0.0000,200,0.3906
0.1397,0.0000,0.0000,0.0000,0.1396,0.0000,200,0.3696
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.4517
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.4903
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5408
0.0616,0.0000,0.0000,0.0000,0.0616,0.0000,200,0.5069
0.0641,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.5092
0.0917,0.0000,0.0000,0.0000,0.0916,0.0000,200,0.4886
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.5425
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.5982
0.0634,0.0000,0.0000,0.0000,0.0632,0.0001,200,0.5803
0.0470,0.0000,0.0000,0.0000,0.0469,0.0000,200,0.6000
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.6470
0.1380,0.0000,0.0000,0.0000,0.1379,0.0000,200,0.5142
0.1002,0.0000,0.0000,0.0000,0.1002,0.0000,200,0.5734
0.1060,0.0000,0.0000,0.0000,0.1059,0.0001,200,0.5686
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.6521
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.6746
0.0549,0.0000,0.0000,0.0000,0.0548,0.0000,200,0.6489
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.7038
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.6736
0.0340,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.7059
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.7399
0.1086,0.0000,0.0000,0.0000,0.1085,0.0001,200,0.6437
0.0343,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.7418
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.7761
0.1131,0.0000,0.0000,0.0000,0.1130,0.0000,200,0.6841
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,0.7523
0.1242,0.0000,0.0000,0.0000,0.1241,0.0001,200,0.7011
0.1096,0.0000,0.0000,0.0000,0.1095,0.0000,200,0.7231
0.0461,0.0000,0.0000,0.0000,0.0459,0.0002,200,0.7972
0.0727,0.0000,0.0000,0.0000,0.0726,0.0000,200,0.7779
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.8505
0.0434,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.8326
0.0713,0.0000,0.0000,0.0000,0.0712,0.0001,200,0.8253
0.1092,0.0000,0.0000,0.0000,0.1091,0.0000,200,0.7997
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.8529
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.9096
0.0936,0.0000,0.0000,0.0001,0.0934,0.0001,200,0.8433
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.8966
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,0.9121
0.0950,0.0000,0.0000,0.0000,0.0949,0.0000,200,0.8761
0.0033,0.0000,0.0000,0.0001,0.0032,0.0000,200,0.9700
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.9369
0.0910,0.0000,0.0000,0.0000,0.0909,0.0001,200,0.9089
0.0561,0.0000,0.0000,0.0000,0.0559,0.0001,200,0.9711
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.9733
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,200,1.0478
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,1.0000
0.0322,0.0000,0.0000,0.0000,0.0320,0.0001,200,1.0520
0.0037,0.0000,0.0000,0.0001,0.0034,0.0001,200,1.0842
