response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0635,0.0000,0.0163,0.0001,0.0527,0.0000,200,0.1756
0.1161,0.0000,0.0646,0.0001,0.0653,0.0000,200,0.1247
0.0482,0.0000,0.0017,0.0004,0.0468,0.0000,200,0.1926
0.0687,0.0000,0.0191,0.0001,0.0587,0.0000,200,0.1722
0.2357,0.0000,0.1111,0.0000,0.0997,0.0001,200,0.0054
0.0331,0.0000,0.0000,0.0000,0.0331,0.0000,200,0.2099
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.2408
0.0719,0.0000,0.0190,0.0000,0.0615,0.0000,200,0.1725
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.2007
0.2360,0.1571,0.1099,0.0001,0.0787,0.0000,200,0.0098
0.2373,0.0000,0.1074,0.0000,0.0812,0.0000,200,0.0089
0.0362,0.0000,0.0000,0.0000,0.0361,0.0001,200,0.2102
0.0658,0.0000,0.0102,0.0001,0.0549,0.0001,200,0.1821
0.0732,0.0000,0.0161,0.0006,0.0554,0.0000,200,0.1759
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.2442
0.1070,0.0000,0.0463,0.0000,0.0744,0.0001,200,0.1445
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2464
0.0836,0.0000,0.0182,0.0001,0.0716,0.0000,200,0.1738
0.2483,0.1507,0.1083,0.0001,0.0973,0.0000,200,0.0092
0.1001,0.0000,0.0337,0.0000,0.0788,0.0000,200,0.1574
0.0639,0.0000,0.0000,0.0000,0.0638,0.0000,200,0.1937
0.0339,0.0000,0.0000,0.0000,0.0338,0.0000,200,0.2239
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.1941
0.0886,0.0000,0.0217,0.0001,0.0776,0.0000,200,0.1694
0.1326,0.0000,0.0650,0.0002,0.0818,0.0000,200,0.1256
0.0477,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.2106
0.0798,0.0000,0.0135,0.0000,0.0658,0.0000,200,0.1787
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.2108
0.0636,0.0000,0.0000,0.0001,0.0634,0.0000,200,0.1954
0.1131,0.0000,0.0447,0.0004,0.0817,0.0000,200,0.1463
0.2497,0.0000,0.1284,0.0001,0.0881,0.0000,200,0.0106
0.0537,0.0000,0.0000,0.0000,0.0536,0.0001,200,0.2071
0.0841,0.0000,0.0153,0.0000,0.0667,0.0000,200,0.1769
0.0787,0.0000,0.0097,0.0001,0.0681,0.0000,200,0.1828
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.2583
0.0478,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.2150
0.0628,0.0000,0.0000,0.0000,0.0627,0.0000,200,0.2002
0.0537,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.2097
0.2539,0.1585,0.1098,0.0001,0.0953,0.0000,200,0.0098
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2576
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2590
0.0454,0.0000,0.0000,0.0000,0.0454,0.0000,200,0.2208
