response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0656,0.0251,0.0248,0.0000,0.0403,0.0000,200,0.1673
0.2285,0.1636,0.1241,0.0001,0.0554,0.0000,200,0.0051
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.2236
0.2295,0.1478,0.1277,0.0001,0.0752,0.0000,200,0.0044
0.0051,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.2300
0.2336,0.1481,0.1289,0.0002,0.0784,0.0000,200,0.0046
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.2214
0.2338,0.0000,0.1289,0.0000,0.0554,0.0000,200,0.0046
0.2340,0.0000,0.1280,0.0000,0.0614,0.0000,200,0.0044
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.2239
0.2336,0.1660,0.1260,0.0000,0.0584,0.0000,200,0.0050
0.0118,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.2285
0.2355,0.1668,0.1249,0.0000,0.0598,0.0000,200,0.0049
0.2357,0.0000,0.1432,0.0005,0.0504,0.0000,200,0.0048
0.2360,0.0000,0.1286,0.0000,0.0609,0.0000,200,0.0045
0.0116,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.2291
0.0067,0.0000,0.0000,0.0000,0.0064,0.0003,200,0.2340
0.2370,0.1457,0.1427,0.0003,0.0826,0.0000,200,0.0048
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.2289
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.2351
0.2371,0.1750,0.1245,0.0000,0.0542,0.0002,200,0.0070
0.2376,0.0000,0.1248,0.0000,0.0803,0.0000,200,0.0067
0.2413,0.0000,0.1276,0.0000,0.0687,0.0000,200,0.0044
0.2421,0.1521,0.1254,0.0000,0.0891,0.0000,200,0.0064
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.2404
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.2407
0.2458,0.0000,0.1428,0.0000,0.0657,0.0000,200,0.0047
0.0123,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.2384
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.2406
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.2424
0.2481,0.1752,0.1417,0.0001,0.0635,0.0000,200,0.0051
0.2488,0.0000,0.1431,0.0000,0.0639,0.0000,200,0.0048
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.2443
0.2526,0.1671,0.1284,0.0001,0.0787,0.0000,200,0.0045
0.0120,0.0000,0.0000,0.0001,0.0119,0.0000,200,0.2457
0.2560,0.1755,0.1242,0.0000,0.0728,0.0000,200,0.0070
0.2582,0.1756,0.1260,0.0001,0.0734,0.0000,200,0.0050
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.2508
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.2536
0.2598,0.0000,0.1435,0.0000,0.0746,0.0000,200,0.0049
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.2503
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.2561
0.0114,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.2578
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,0.2682
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2662
0.2721,0.1713,0.1431,0.0000,0.0936,0.0000,200,0.0047
0.2784,0.0000,0.1266,0.0000,0.1095,0.0000,200,0.0044
0.2823,0.0000,0.1434,0.0000,0.0971,0.0001,200,0.0048
0.2843,0.0000,0.1282,0.0000,0.1113,0.0001,200,0.0045
0.2854,0.1659,0.1253,0.0000,0.1105,0.0000,200,0.0050
0.1140,0.0137,0.0130,0.0001,0.1002,0.0000,200,0.1789
0.2895,0.0000,0.1428,0.0001,0.1095,0.0001,200,0.0047
0.2906,0.0000,0.1432,0.0006,0.1052,0.0000,200,0.0048
0.2910,0.0000,0.1285,0.0000,0.1162,0.0001,200,0.0045
0.2904,0.1677,0.1243,0.0001,0.1150,0.0001,200,0.0070
0.2931,0.1608,0.1257,0.0001,0.1231,0.0001,200,0.0050
0.2942,0.1676,0.1262,0.0000,0.1172,0.0001,200,0.0051
0.2949,0.0000,0.1287,0.0000,0.1170,0.0000,200,0.0046
0.1141,0.0000,0.0064,0.0002,0.0972,0.0002,200,0.1858
0.1110,0.0000,0.0037,0.0001,0.0976,0.0000,200,0.1895
0.2968,0.1760,0.1253,0.0000,0.1119,0.0000,200,0.0049
0.2974,0.0000,0.1436,0.0003,0.1151,0.0000,200,0.0046
0.2985,0.0000,0.1437,0.0000,0.1127,0.0000,200,0.0049
0.3001,0.0000,0.1288,0.0000,0.1221,0.0001,200,0.0046
0.3001,0.0000,0.1403,0.0000,0.1140,0.0000,200,0.0051
0.1323,0.0000,0.0193,0.0006,0.1047,0.0001,200,0.1733
0.1260,0.0110,0.0104,0.0001,0.1148,0.0000,200,0.1816
0.3044,0.0000,0.1415,0.0000,0.1123,0.0000,200,0.0051
0.1458,0.0000,0.0256,0.0008,0.1124,0.0001,200,0.1666
0.1175,0.0000,0.0307,0.0000,0.1106,0.0001,200,0.1962
0.3104,0.0000,0.1427,0.0000,0.1307,0.0001,200,0.0046
0.1122,0.0000,0.0267,0.0012,0.0981,0.0000,200,0.2031
0.1179,0.0000,0.0292,0.0001,0.1016,0.0000,200,0.1980
0.1449,0.0000,0.0212,0.0002,0.1161,0.0000,200,0.1711
0.3121,0.1761,0.1250,0.0004,0.1267,0.0001,200,0.0049
0.3137,0.0000,0.1433,0.0000,0.1285,0.0001,200,0.0048
0.1403,0.0000,0.0132,0.0003,0.1172,0.0000,200,0.1787
0.1427,0.0000,0.0262,0.0000,0.1185,0.0000,200,0.1770
0.1542,0.0000,0.0265,0.0000,0.1210,0.0000,200,0.1656
0.1357,0.0000,0.0059,0.0002,0.1176,0.0000,200,0.1845
0.1501,0.0000,0.0209,0.0000,0.1211,0.0000,200,0.1712
0.3144,0.1652,0.1243,0.0000,0.1413,0.0001,200,0.0070
0.0327,0.0000,0.0000,0.0000,0.0326,0.0000,200,0.2888
0.1244,0.0000,0.0292,0.0000,0.1190,0.0000,200,0.1979
0.1029,0.0000,0.0000,0.0000,0.1028,0.0001,200,0.2205
0.1410,0.0000,0.0092,0.0006,0.1218,0.0001,200,0.1829
0.3196,0.0000,0.1246,0.0002,0.1258,0.0000,200,0.0043
0.1007,0.0000,0.0000,0.0001,0.1006,0.0000,200,0.2233
0.1699,0.0000,0.0372,0.0003,0.1264,0.0000,200,0.1547
0.1105,0.0000,0.0126,0.0033,0.1070,0.0000,200,0.2160
0.0337,0.0000,0.0000,0.0000,0.0336,0.0001,200,0.2929
0.3222,0.0000,0.1410,0.0000,0.1355,0.0000,200,0.0051
0.0204,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.3076
0.1593,0.0000,0.0219,0.0002,0.1297,0.0000,200,0.1703
0.1142,0.0000,0.0126,0.0000,0.1117,0.0000,200,0.2161
0.3240,0.0000,0.1246,0.0002,0.1330,0.0000,200,0.0070
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.3266
0.0140,0.0000,0.0000,0.0000,0.0138,0.0002,200,0.3185
0.1311,0.0000,0.0281,0.0000,0.1162,0.0000,200,0.2014
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.3241
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.3138
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.3215
0.1186,0.0000,0.0130,0.0002,0.1175,0.0000,200,0.2152
0.1050,0.0000,0.0000,0.0000,0.1049,0.0000,200,0.2293
0.1114,0.0000,0.0000,0.0000,0.1113,0.0000,200,0.2229
0.1579,0.0000,0.0471,0.0007,0.1340,0.0000,200,0.1769
0.1346,0.0000,0.0263,0.0010,0.1198,0.0000,200,0.2013
0.3316,0.0000,0.1437,0.0000,0.1462,0.0000,200,0.0049
0.0046,0.0000,0.0000,0.0001,0.0045,0.0000,200,0.3325
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.3324
0.3327,0.0000,0.1418,0.0001,0.1400,0.0000,200,0.0051
0.1492,0.0000,0.0019,0.0000,0.1361,0.0000,200,0.1899
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3331
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3343
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,0.3371
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.3372
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.3400
0.1569,0.0000,0.0034,0.0001,0.1438,0.0000,200,0.1899
0.1327,0.0000,0.0153,0.0000,0.1300,0.0000,200,0.2146
0.1628,0.0000,0.0058,0.0000,0.1467,0.0000,200,0.1865
0.1491,0.0000,0.0263,0.0003,0.1353,0.0000,200,0.2012
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3448
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.3493
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.3522
0.1224,0.0000,0.0000,0.0000,0.1223,0.0000,200,0.2386
0.1166,0.0000,0.0000,0.0000,0.1165,0.0001,200,0.2571
0.1358,0.0000,0.0000,0.0000,0.1358,0.0000,200,0.2405
0.1364,0.0000,0.0000,0.0000,0.1363,0.0000,200,0.2404
0.1771,0.0000,0.0273,0.0001,0.1627,0.0000,200,0.2000
0.1495,0.0000,0.0000,0.0000,0.1494,0.0001,200,0.2287
0.1463,0.0000,0.0000,0.0000,0.1462,0.0001,200,0.2385
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.3847
0.0891,0.0000,0.0000,0.0000,0.0890,0.0001,200,0.3020
0.1533,0.0000,0.0000,0.0000,0.1532,0.0000,200,0.2383
0.0885,0.0000,0.0000,0.0000,0.0884,0.0001,200,0.3034
0.0951,0.0000,0.0000,0.0001,0.0950,0.0001,200,0.2974
0.1792,0.0000,0.0127,0.0032,0.1755,0.0000,200,0.2157
0.0993,0.0000,0.0000,0.0000,0.0992,0.0001,200,0.2981
0.1666,0.0000,0.0000,0.0000,0.1663,0.0001,200,0.2336
0.1681,0.0000,0.0000,0.0000,0.1680,0.0000,200,0.2329
0.1773,0.0000,0.0000,0.0000,0.1773,0.0000,200,0.2237
0.1679,0.0000,0.0000,0.0000,0.1678,0.0000,200,0.2338
0.3981,0.0000,0.1259,0.0000,0.2123,0.0001,200,0.0050
0.1806,0.0000,0.0000,0.0000,0.1805,0.0001,200,0.2226
0.1091,0.0000,0.0000,0.0000,0.1090,0.0000,200,0.2942
0.1670,0.0000,0.0000,0.0000,0.1669,0.0001,200,0.2382
0.1881,0.0000,0.0000,0.0000,0.1880,0.0000,200,0.2177
0.1532,0.0000,0.0000,0.0002,0.1530,0.0000,200,0.2530
0.0909,0.0000,0.0000,0.0000,0.0908,0.0001,200,0.3161
0.1206,0.0000,0.0000,0.0001,0.1204,0.0001,200,0.2872
0.1802,0.0000,0.0000,0.0000,0.1801,0.0000,200,0.2284
0.1648,0.0000,0.0000,0.0000,0.1648,0.0000,200,0.2441
0.1277,0.0000,0.0000,0.0000,0.1277,0.0000,200,0.2828
0.2104,0.0000,0.0273,0.0000,0.1959,0.0000,200,0.2022
0.1632,0.0000,0.0000,0.0000,0.1631,0.0000,200,0.2496
0.1116,0.0000,0.0000,0.0000,0.1115,0.0000,200,0.3018
0.1733,0.0000,0.0000,0.0000,0.1733,0.0000,200,0.2407
0.1189,0.0000,0.0000,0.0000,0.1188,0.0001,200,0.2956
0.0879,0.0000,0.0000,0.0000,0.0878,0.0000,200,0.3272
0.1009,0.0000,0.0000,0.0000,0.1008,0.0000,200,0.3153
0.1436,0.0000,0.0000,0.0000,0.1436,0.0000,200,0.2733
0.1757,0.0000,0.0000,0.0000,0.1756,0.0000,200,0.2418
0.2003,0.0000,0.0092,0.0010,0.1991,0.0000,200,0.2175
0.1536,0.0000,0.0000,0.0000,0.1535,0.0000,200,0.2644
0.1714,0.0000,0.0000,0.0000,0.1713,0.0001,200,0.2485
0.1759,0.0000,0.0000,0.0000,0.1758,0.0000,200,0.2441
0.1216,0.0000,0.0000,0.0000,0.1215,0.0001,200,0.2998
0.1485,0.0000,0.0000,0.0000,0.1484,0.0000,200,0.2733
0.1593,0.0000,0.0000,0.0000,0.1592,0.0001,200,0.2629
0.0877,0.0000,0.0000,0.0000,0.0876,0.0000,200,0.3348
0.0313,0.0000,0.0000,0.0000,0.0312,0.0000,200,0.3915
0.1611,0.0000,0.0000,0.0000,0.1610,0.0000,200,0.2633
0.1198,0.0000,0.0000,0.0000,0.1197,0.0000,200,0.3047
0.1003,0.0000,0.0000,0.0000,0.1002,0.0000,200,0.3246
0.1612,0.0000,0.0000,0.0000,0.1611,0.0000,200,0.2647
0.0235,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.4032
0.0208,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.4062
0.1767,0.0000,0.0000,0.0000,0.1766,0.0000,200,0.2504
0.0261,0.0000,0.0000,0.0000,0.0260,0.0001,200,0.4010
0.1226,0.0000,0.0000,0.0000,0.1225,0.0000,200,0.3055
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.4126
0.1125,0.0000,0.0000,0.0000,0.1125,0.0000,200,0.3171
0.1774,0.0000,0.0000,0.0000,0.1773,0.0000,200,0.2532
0.0305,0.0000,0.0000,0.0000,0.0304,0.0000,200,0.4011
0.1126,0.0000,0.0000,0.0000,0.1125,0.0001,200,0.3190
0.0150,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.4170
0.0154,0.0000,0.0000,0.0001,0.0153,0.0000,200,0.4180
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.4128
0.1643,0.0000,0.0000,0.0000,0.1643,0.0000,200,0.2691
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.4228
0.1385,0.0000,0.0000,0.0000,0.1384,0.0000,200,0.2955
0.1960,0.0000,0.0000,0.0000,0.1960,0.0000,200,0.2385
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.4271
0.0981,0.0000,0.0000,0.0000,0.0980,0.0000,200,0.3378
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.4271
0.1866,0.0000,0.0000,0.0000,0.1865,0.0000,200,0.2507
0.1232,0.0000,0.0000,0.0000,0.1231,0.0000,200,0.3159
0.1637,0.0000,0.0000,0.0000,0.1637,0.0000,200,0.2768
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.4267
0.1257,0.0000,0.0000,0.0000,0.1256,0.0000,200,0.3151
0.1201,0.0000,0.0000,0.0000,0.1200,0.0000,200,0.3212
0.1770,0.0000,0.0000,0.0000,0.1769,0.0000,200,0.2644
0.1516,0.0000,0.0000,0.0000,0.1516,0.0000,200,0.2903
0.1305,0.0000,0.0000,0.0000,0.1304,0.0000,200,0.3124
0.0098,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.4334
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.4334
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.4346
0.0105,0.0000,0.0000,0.0001,0.0102,0.0001,200,0.4339
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.4370
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.4408
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.4413
0.0058,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.4443
0.1523,0.0000,0.0000,0.0000,0.1522,0.0000,200,0.2992
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4443
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.4478
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.4501
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.4519
0.1332,0.0000,0.0000,0.0000,0.1331,0.0000,200,0.3239
0.1270,0.0000,0.0000,0.0000,0.1269,0.0001,200,0.3302
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.4572
0.1229,0.0000,0.0000,0.0000,0.1228,0.0001,200,0.3468
0.1332,0.0000,0.0000,0.0000,0.1331,0.0001,200,0.3392
0.1503,0.0000,0.0000,0.0000,0.1502,0.0001,200,0.3223
0.1341,0.0000,0.0000,0.0000,0.1340,0.0001,200,0.3473
0.1673,0.0000,0.0000,0.0000,0.1672,0.0001,200,0.3197
0.1610,0.0000,0.0000,0.0000,0.1609,0.0000,200,0.3265
0.1584,0.0000,0.0000,0.0000,0.1583,0.0001,200,0.3297
0.1643,0.0000,0.0000,0.0000,0.1642,0.0001,200,0.3239
0.0705,0.0000,0.0000,0.0000,0.0704,0.0000,200,0.4178
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.4870
0.1604,0.0000,0.0000,0.0000,0.1602,0.0001,200,0.3338
0.1516,0.0000,0.0000,0.0000,0.1516,0.0000,200,0.3432
0.1198,0.0000,0.0000,0.0000,0.1197,0.0001,200,0.3768
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4948
0.0952,0.0000,0.0000,0.0000,0.0951,0.0000,200,0.4031
0.1207,0.0000,0.0000,0.0000,0.1206,0.0001,200,0.3782
0.1043,0.0000,0.0000,0.0000,0.1043,0.0000,200,0.3949
0.1241,0.0000,0.0000,0.0000,0.1240,0.0001,200,0.3771
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.4134
0.1709,0.0000,0.0000,0.0000,0.1708,0.0000,200,0.3325
0.1829,0.0000,0.0000,0.0000,0.1828,0.0001,200,0.3214
0.1739,0.0000,0.0000,0.0000,0.1738,0.0001,200,0.3310
0.1558,0.0000,0.0000,0.0000,0.1557,0.0001,200,0.3503
0.1719,0.0000,0.0000,0.0000,0.1717,0.0001,200,0.3343
0.1865,0.0000,0.0000,0.0000,0.1864,0.0000,200,0.3202
0.0998,0.0000,0.0000,0.0000,0.0997,0.0000,200,0.4070
0.1791,0.0000,0.0000,0.0000,0.1790,0.0000,200,0.3281
0.1874,0.0000,0.0000,0.0000,0.1873,0.0001,200,0.3198
0.1984,0.0000,0.0000,0.0000,0.1983,0.0000,200,0.3094
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.5034
0.0848,0.0000,0.0000,0.0000,0.0848,0.0000,200,0.4244
0.1515,0.0000,0.0000,0.0000,0.1513,0.0002,200,0.3596
0.1123,0.0000,0.0000,0.0000,0.1122,0.0000,200,0.4002
0.1796,0.0000,0.0000,0.0000,0.1795,0.0000,200,0.3331
0.1055,0.0000,0.0000,0.0000,0.1054,0.0000,200,0.4078
0.1769,0.0000,0.0000,0.0000,0.1767,0.0001,200,0.3365
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5072
0.1126,0.0000,0.0000,0.0000,0.1126,0.0000,200,0.4033
0.1803,0.0000,0.0000,0.0000,0.1803,0.0000,200,0.3359
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.5071
0.2172,0.0000,0.0000,0.0000,0.2170,0.0000,200,0.2995
0.1845,0.0000,0.0000,0.0000,0.1845,0.0000,200,0.3327
0.0116,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.5061
0.1957,0.0000,0.0000,0.0000,0.1957,0.0000,200,0.3234
0.1773,0.0000,0.0000,0.0000,0.1773,0.0000,200,0.3422
0.0088,0.0000,0.0000,0.0001,0.0086,0.0000,200,0.5111
0.1800,0.0000,0.0000,0.0000,0.1799,0.0000,200,0.3405
0.2216,0.0000,0.0000,0.0000,0.2215,0.0000,200,0.3005
0.1485,0.0000,0.0000,0.0000,0.1484,0.0000,200,0.3737
0.1009,0.0000,0.0000,0.0000,0.1006,0.0003,200,0.4214
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.5172
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5151
0.0990,0.0000,0.0000,0.0000,0.0989,0.0001,200,0.4245
0.1085,0.0000,0.0000,0.0000,0.1085,0.0000,200,0.4152
0.2186,0.0000,0.0000,0.0000,0.2185,0.0000,200,0.3052
0.0056,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.5191
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.5205
0.1070,0.0000,0.0000,0.0000,0.1069,0.0000,200,0.4201
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.5248
0.1118,0.0000,0.0000,0.0000,0.1117,0.0001,200,0.4162
0.1356,0.0000,0.0000,0.0000,0.1355,0.0000,200,0.3925
0.1199,0.0000,0.0000,0.0000,0.1198,0.0000,200,0.4086
0.0980,0.0000,0.0000,0.0000,0.0979,0.0000,200,0.4307
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5228
0.1067,0.0000,0.0000,0.0000,0.1066,0.0000,200,0.4223
0.1380,0.0000,0.0000,0.0000,0.1379,0.0000,200,0.3912
0.1093,0.0000,0.0000,0.0000,0.1092,0.0000,200,0.4199
0.1069,0.0000,0.0000,0.0000,0.1069,0.0000,200,0.4225
0.1696,0.0000,0.0000,0.0000,0.1696,0.0001,200,0.3610
0.1736,0.0000,0.0000,0.0000,0.1735,0.0000,200,0.3573
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.5274
0.0803,0.0000,0.0000,0.0000,0.0802,0.0000,200,0.4515
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.5292
0.1121,0.0000,0.0000,0.0000,0.1120,0.0000,200,0.4218
0.1324,0.0000,0.0000,0.0000,0.1324,0.0000,200,0.4017
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.5284
0.1093,0.0000,0.0000,0.0000,0.1093,0.0000,200,0.4249
0.1586,0.0000,0.0000,0.0000,0.1585,0.0000,200,0.3763
0.1293,0.0000,0.0000,0.0000,0.1292,0.0000,200,0.4058
0.1033,0.0000,0.0000,0.0000,0.1032,0.0000,200,0.4319
0.1184,0.0000,0.0000,0.0000,0.1183,0.0000,200,0.4175
0.0029,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.5339
0.1282,0.0000,0.0000,0.0000,0.1281,0.0001,200,0.4105
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.5351
0.1095,0.0000,0.0000,0.0000,0.1095,0.0000,200,0.4296
0.1080,0.0000,0.0000,0.0000,0.1080,0.0000,200,0.4316
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.5341
0.1131,0.0000,0.0000,0.0000,0.1130,0.0000,200,0.4281
0.0046,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.5369
