response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1514,0.1084,0.1076,0.0022,0.0407,0.0001,200,0.0045
0.1552,0.1091,0.1076,0.0001,0.0459,0.0001,200,0.0056
0.1589,0.0000,0.1077,0.0000,0.0053,0.0001,200,0.0031
0.1576,0.1086,0.1076,0.0002,0.0488,0.0001,200,0.0059
0.1621,0.1110,0.1087,0.0008,0.0501,0.0000,200,0.0032
0.1615,0.1077,0.1075,0.0000,0.0536,0.0000,200,0.0066
0.1662,0.1100,0.1078,0.0000,0.0560,0.0000,200,0.0048
0.1667,0.1083,0.1076,0.0001,0.0583,0.0000,200,0.0062
0.1678,0.1090,0.1076,0.0000,0.0588,0.0000,200,0.0057
0.1684,0.1096,0.1078,0.0000,0.0586,0.0000,200,0.0052
0.1709,0.0000,0.1076,0.0001,0.0033,0.0000,200,0.0061
0.1722,0.0000,0.1076,0.0000,0.0052,0.0000,200,0.0059
0.1745,0.1084,0.1076,0.0002,0.0658,0.0000,200,0.0060
0.1833,0.1081,0.1077,0.0016,0.0735,0.0001,200,0.0046
0.1833,0.1482,0.1075,0.0000,0.0351,0.0000,200,0.0067
0.1838,0.1081,0.1076,0.0001,0.0755,0.0001,200,0.0063
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1879
0.1867,0.1423,0.1078,0.0001,0.0442,0.0000,200,0.0051
0.1887,0.1496,0.1077,0.0000,0.0389,0.0001,200,0.0043
0.1894,0.1093,0.1077,0.0001,0.0799,0.0000,200,0.0053
0.2002,0.1355,0.1086,0.0001,0.0645,0.0001,200,0.0034
0.2227,0.1102,0.1077,0.0000,0.1124,0.0001,200,0.0047
0.2225,0.1098,0.1078,0.0000,0.1126,0.0000,200,0.0050
0.2226,0.1557,0.1078,0.0001,0.0668,0.0000,200,0.0049
0.2225,0.1353,0.1077,0.0001,0.0871,0.0000,200,0.0051
0.2214,0.1568,0.1076,0.0001,0.0644,0.0000,200,0.0064
0.2216,0.1332,0.1076,0.0000,0.0883,0.0000,200,0.0062
0.2213,0.0000,0.1051,0.0000,0.0526,0.0000,200,0.0067
0.2224,0.1604,0.1077,0.0000,0.0619,0.0000,200,0.0058
0.2228,0.0000,0.1077,0.0000,0.0564,0.0000,200,0.0054
0.2233,0.1487,0.1079,0.0001,0.0744,0.0000,200,0.0050
0.2235,0.0000,0.1078,0.0000,0.0629,0.0000,200,0.0048
0.2223,0.0000,0.1076,0.0000,0.0548,0.0000,200,0.0060
0.0559,0.0000,0.0332,0.0001,0.0498,0.0000,200,0.1729
0.0669,0.0000,0.0437,0.0001,0.0531,0.0000,200,0.1620
0.0520,0.0000,0.0291,0.0001,0.0486,0.0004,200,0.1770
0.2241,0.0000,0.1078,0.0000,0.0610,0.0000,200,0.0052
0.0707,0.0000,0.0452,0.0000,0.0555,0.0004,200,0.1608
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.2275
0.2268,0.1080,0.1075,0.0001,0.1186,0.0001,200,0.0064
0.2269,0.1563,0.1075,0.0000,0.0705,0.0000,200,0.0064
0.2278,0.1609,0.1075,0.0001,0.0668,0.0001,200,0.0066
0.0641,0.0000,0.0324,0.0000,0.0580,0.0001,200,0.1735
0.2311,0.1568,0.1075,0.0001,0.0742,0.0000,200,0.0065
0.0480,0.0000,0.0000,0.0000,0.0478,0.0000,200,0.1900
0.2364,0.1599,0.1076,0.0000,0.0763,0.0001,200,0.0058
0.0687,0.0000,0.0326,0.0001,0.0633,0.0000,200,0.1735
0.2401,0.1417,0.1076,0.0001,0.0981,0.0001,200,0.0062
0.0687,0.0000,0.0248,0.0001,0.0644,0.0000,200,0.1805
0.2498,0.0000,0.1077,0.0000,0.0933,0.0001,200,0.0044
0.2503,0.0000,0.1077,0.0000,0.0914,0.0000,200,0.0046
0.0667,0.0000,0.0000,0.0000,0.0666,0.0001,200,0.1917
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.2543
0.0961,0.0000,0.0406,0.0000,0.0843,0.0000,200,0.1653
0.0332,0.0000,0.0000,0.0000,0.0331,0.0001,200,0.2289
0.2594,0.0000,0.1078,0.0000,0.0987,0.0001,200,0.0047
0.0738,0.0000,0.0000,0.0000,0.0737,0.0000,200,0.1908
0.0763,0.0000,0.0000,0.0000,0.0762,0.0001,200,0.1930
0.0328,0.0000,0.0000,0.0000,0.0326,0.0001,200,0.2376
0.2675,0.0000,0.1077,0.0000,0.1099,0.0001,200,0.0046
0.0693,0.0000,0.0000,0.0001,0.0691,0.0001,200,0.2036
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,0.2283
0.0520,0.0000,0.0000,0.0000,0.0518,0.0001,200,0.2278
0.2738,0.0000,0.1075,0.0000,0.1066,0.0000,200,0.0065
0.2769,0.0000,0.1079,0.0000,0.1137,0.0001,200,0.0049
0.2785,0.1452,0.1076,0.0001,0.1331,0.0001,200,0.0048
0.0553,0.0000,0.0000,0.0000,0.0552,0.0000,200,0.2281
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,0.2333
0.0557,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.2283
0.0047,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.2802
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.2818
0.0927,0.0000,0.0000,0.0000,0.0926,0.0000,200,0.1948
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,0.2278
