response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1208,0.1001,0.0993,0.0001,0.0204,0.0000,200,0.0033
0.1160,0.0953,0.0946,0.0002,0.0204,0.0001,200,0.0083
0.1167,0.0972,0.0949,0.0000,0.0194,0.0000,200,0.0083
0.1190,0.1006,0.0996,0.0001,0.0183,0.0000,200,0.0061
0.1174,0.0978,0.0936,0.0001,0.0195,0.0000,200,0.0077
0.1173,0.0957,0.0939,0.0002,0.0213,0.0000,200,0.0080
0.1222,0.1006,0.0984,0.0018,0.0197,0.0000,200,0.0032
0.1179,0.0965,0.0934,0.0001,0.0213,0.0001,200,0.0075
0.1183,0.0965,0.0911,0.0001,0.0216,0.0000,200,0.0071
0.1203,0.1013,0.1007,0.0001,0.0189,0.0000,200,0.0052
0.1175,0.0956,0.0942,0.0002,0.0216,0.0000,200,0.0081
0.1221,0.1015,0.0966,0.0001,0.0205,0.0000,200,0.0035
0.1228,0.1005,0.0985,0.0026,0.0197,0.0000,200,0.0032
0.1239,0.1004,0.0972,0.0001,0.0233,0.0000,200,0.0036
0.1202,0.0981,0.0928,0.0000,0.0221,0.0000,200,0.0073
0.1200,0.0962,0.0935,0.0018,0.0219,0.0000,200,0.0076
0.1249,0.1003,0.0997,0.0001,0.0235,0.0010,200,0.0034
0.1320,0.0000,0.0983,0.0000,0.0103,0.0000,200,0.0031
0.1335,0.0000,0.0987,0.0000,0.0108,0.0000,200,0.0031
0.1338,0.0000,0.0990,0.0000,0.0093,0.0018,200,0.0033
0.1344,0.0000,0.0970,0.0000,0.0094,0.0000,200,0.0028
0.1336,0.0000,0.1007,0.0000,0.0110,0.0000,200,0.0036
0.1339,0.0000,0.0969,0.0000,0.0113,0.0000,200,0.0035
0.1315,0.1237,0.1185,0.0004,0.0074,0.0000,200,0.0059
0.1314,0.1199,0.1034,0.0001,0.0113,0.0000,200,0.0063
0.1344,0.0000,0.0964,0.0000,0.0122,0.0000,200,0.0035
0.1319,0.1178,0.1032,0.0037,0.0104,0.0000,200,0.0062
0.1347,0.0000,0.0963,0.0000,0.0115,0.0007,200,0.0034
0.1345,0.0000,0.1007,0.0000,0.0112,0.0001,200,0.0052
0.1367,0.0000,0.1010,0.0000,0.0126,0.0000,200,0.0053
0.1391,0.1233,0.1165,0.0001,0.0115,0.0000,200,0.0031
0.1389,0.0000,0.0996,0.0000,0.0163,0.0000,200,0.0033
0.1360,0.1207,0.1034,0.0001,0.0152,0.0000,200,0.0063
0.1358,0.1207,0.1000,0.0017,0.0133,0.0000,200,0.0067
0.1396,0.0000,0.0988,0.0000,0.0166,0.0001,200,0.0030
0.1436,0.1232,0.1166,0.0001,0.0202,0.0000,200,0.0072
0.1440,0.1280,0.1164,0.0001,0.0159,0.0000,200,0.0070
0.1445,0.1228,0.1173,0.0001,0.0214,0.0000,200,0.0068
0.1458,0.1249,0.1181,0.0004,0.0205,0.0000,200,0.0056
0.1442,0.1224,0.1166,0.0007,0.0210,0.0000,200,0.0073
0.1460,0.1236,0.1186,0.0003,0.0220,0.0000,200,0.0061
0.1474,0.0000,0.1011,0.0000,0.0232,0.0000,200,0.0054
0.1491,0.0000,0.0973,0.0000,0.0175,0.0009,200,0.0037
0.1483,0.1230,0.1172,0.0006,0.0247,0.0000,200,0.0067
0.1520,0.0000,0.0971,0.0000,0.0235,0.0004,200,0.0035
0.1488,0.1240,0.1165,0.0070,0.0178,0.0001,200,0.0070
0.1502,0.0000,0.1182,0.0000,0.0184,0.0000,200,0.0058
0.1501,0.0000,0.1182,0.0000,0.0180,0.0000,200,0.0058
0.1524,0.0000,0.0972,0.0000,0.0216,0.0000,200,0.0036
0.1542,0.0000,0.1182,0.0000,0.0222,0.0001,200,0.0058
0.1573,0.1254,0.1180,0.0070,0.0248,0.0001,200,0.0056
0.1576,0.0000,0.1180,0.0000,0.0254,0.0000,200,0.0055
0.1570,0.0000,0.1010,0.0000,0.0208,0.0001,200,0.0061
0.1567,0.0000,0.1170,0.0000,0.0208,0.0000,200,0.0066
0.1616,0.0000,0.1183,0.0001,0.0291,0.0000,200,0.0059
0.1621,0.0000,0.1180,0.0000,0.0309,0.0000,200,0.0055
0.1625,0.0000,0.1011,0.0000,0.0384,0.0000,200,0.0053
0.1622,0.0000,0.1182,0.0000,0.0305,0.0000,200,0.0057
0.1604,0.0000,0.0935,0.0000,0.0162,0.0000,200,0.0077
0.1601,0.0000,0.0946,0.0000,0.0134,0.0000,200,0.0083
0.1666,0.0000,0.1180,0.0000,0.0368,0.0000,200,0.0054
0.1650,0.0000,0.0925,0.0000,0.0205,0.0000,200,0.0072
0.0361,0.0000,0.0000,0.0000,0.0093,0.0003,200,0.1420
0.1724,0.0000,0.1186,0.0001,0.0385,0.0000,200,0.0060
0.1727,0.0000,0.1183,0.0000,0.0404,0.0000,200,0.0059
0.1726,0.0000,0.1186,0.0000,0.0365,0.0000,200,0.0060
0.1722,0.0000,0.1170,0.0000,0.0363,0.0000,200,0.0065
0.1720,0.0000,0.1020,0.0000,0.0361,0.0000,200,0.0068
0.1714,0.0000,0.0945,0.0000,0.0247,0.0000,200,0.0082
0.1734,0.0000,0.0949,0.0000,0.0370,0.0000,200,0.0069
0.1750,0.0000,0.1181,0.0000,0.0433,0.0000,200,0.0056
0.0557,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.1251
0.1738,0.0000,0.1166,0.0000,0.0292,0.0000,200,0.0072
