response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1164,0.1107,0.1090,0.0001,0.0055,0.0001,200,0.0043
0.1223,0.1140,0.1090,0.0006,0.0076,0.0001,200,0.0050
0.1227,0.1146,0.1089,0.0000,0.0080,0.0000,200,0.0047
0.1237,0.1130,0.1093,0.0002,0.0104,0.0001,200,0.0037
0.1226,0.1144,0.1090,0.0000,0.0081,0.0000,200,0.0048
0.1215,0.1114,0.1086,0.0006,0.0090,0.0005,200,0.0060
0.1243,0.1136,0.1093,0.0001,0.0105,0.0000,200,0.0033
0.1246,0.1102,0.1097,0.0005,0.0134,0.0000,200,0.0031
0.1226,0.1138,0.1090,0.0001,0.0086,0.0000,200,0.0052
0.1216,0.1110,0.1086,0.0001,0.0105,0.0000,200,0.0062
0.1239,0.1110,0.1091,0.0043,0.0085,0.0000,200,0.0040
0.1245,0.1122,0.1087,0.0009,0.0114,0.0000,200,0.0057
0.1262,0.0000,0.1091,0.0000,0.0026,0.0000,200,0.0042
0.1281,0.0000,0.1092,0.0000,0.0036,0.0000,200,0.0029
0.1289,0.0000,0.1093,0.0000,0.0051,0.0000,200,0.0037
0.1274,0.1125,0.1089,0.0010,0.0139,0.0000,200,0.0054
0.1311,0.0000,0.1090,0.0000,0.0077,0.0000,200,0.0044
0.1309,0.0000,0.1089,0.0000,0.0077,0.0000,200,0.0047
0.1312,0.0000,0.1089,0.0000,0.0076,0.0003,200,0.0045
0.1342,0.0000,0.1091,0.0000,0.0093,0.0000,200,0.0031
0.1326,0.0000,0.1090,0.0000,0.0070,0.0000,200,0.0048
0.1328,0.0000,0.1090,0.0000,0.0073,0.0000,200,0.0048
0.1327,0.0000,0.1090,0.0000,0.0065,0.0000,200,0.0049
0.1336,0.0000,0.1092,0.0000,0.0100,0.0000,200,0.0041
0.1365,0.0000,0.1093,0.0018,0.0107,0.0000,200,0.0036
0.1351,0.0000,0.1090,0.0000,0.0074,0.0000,200,0.0050
0.1364,0.0000,0.1091,0.0000,0.0127,0.0000,200,0.0039
0.1366,0.0000,0.1090,0.0000,0.0088,0.0000,200,0.0051
0.1388,0.0000,0.1091,0.0000,0.0138,0.0000,200,0.0030
0.1367,0.0000,0.1090,0.0000,0.0063,0.0000,200,0.0052
0.1365,0.0000,0.1088,0.0000,0.0062,0.0000,200,0.0055
0.1365,0.0000,0.1057,0.0000,0.0046,0.0000,200,0.0058
0.1372,0.0000,0.1089,0.0000,0.0067,0.0000,200,0.0053
0.1365,0.0000,0.1086,0.0000,0.0048,0.0000,200,0.0060
0.1368,0.0000,0.1087,0.0000,0.0051,0.0000,200,0.0057
0.1368,0.0000,0.1086,0.0000,0.0049,0.0000,200,0.0059
0.1390,0.0000,0.1086,0.0000,0.0050,0.0000,200,0.0061
0.1395,0.0000,0.1088,0.0000,0.0077,0.0000,200,0.0056
0.0188,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.1272
0.0192,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.1273
0.0197,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1274
0.0308,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.1207
0.0213,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1303
0.0190,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.1327
0.0216,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1302
0.0247,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.1274
0.0257,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.1276
0.0259,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.1274
0.0258,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.1277
