response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1569,0.1167,0.1166,0.0000,0.0398,0.0004,200,0.0034
0.1759,0.1165,0.1164,0.0001,0.0588,0.0001,200,0.0030
0.1918,0.1168,0.1167,0.0000,0.0749,0.0001,200,0.0035
0.1967,0.0000,0.1166,0.0001,0.0330,0.0001,200,0.0030
0.1986,0.0000,0.1163,0.0002,0.0411,0.0000,200,0.0030
0.2090,0.1562,0.1159,0.0001,0.0526,0.0000,200,0.0035
0.2098,0.1591,0.1164,0.0001,0.0502,0.0003,200,0.0033
0.2110,0.0000,0.1165,0.0000,0.0355,0.0000,200,0.0034
0.2149,0.1729,0.1167,0.0001,0.0418,0.0000,200,0.0034
0.2343,0.1664,0.1161,0.0000,0.0678,0.0001,200,0.0034
0.0630,0.0000,0.0279,0.0001,0.0538,0.0002,200,0.1789
0.0817,0.0000,0.0465,0.0001,0.0603,0.0001,200,0.1603
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.1953
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.1998
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.2125
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.2016
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,0.2145
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.2184
0.0373,0.0000,0.0000,0.0001,0.0370,0.0001,200,0.2419
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,0.2131
0.0499,0.0000,0.0000,0.0000,0.0497,0.0001,200,0.2420
0.0414,0.0000,0.0000,0.0000,0.0413,0.0001,200,0.2509
0.0620,0.0000,0.0000,0.0000,0.0611,0.0001,200,0.2377
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.2515
0.0606,0.0000,0.0000,0.0000,0.0604,0.0001,200,0.2502
0.0627,0.0000,0.0000,0.0000,0.0625,0.0001,200,0.2530
0.0421,0.0000,0.0000,0.0001,0.0419,0.0001,200,0.2745
0.0417,0.0000,0.0000,0.0000,0.0416,0.0001,200,0.2792
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.2801
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.3023
0.0588,0.0000,0.0000,0.0000,0.0587,0.0001,200,0.2749
0.0498,0.0000,0.0000,0.0000,0.0494,0.0002,200,0.2919
0.0507,0.0000,0.0000,0.0000,0.0506,0.0001,200,0.2923
0.0363,0.0000,0.0000,0.0000,0.0361,0.0001,200,0.3166
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.3108
0.0581,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.2997
0.0466,0.0000,0.0000,0.0000,0.0466,0.0000,200,0.3156
0.0416,0.0000,0.0000,0.0000,0.0414,0.0002,200,0.3337
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,0.3209
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.3430
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,0.3276
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.3317
0.0337,0.0000,0.0000,0.0000,0.0335,0.0001,200,0.3578
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.3417
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,0.3528
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.3575
0.0314,0.0000,0.0000,0.0000,0.0312,0.0001,200,0.3868
0.0509,0.0000,0.0000,0.0000,0.0508,0.0001,200,0.3753
0.0691,0.0000,0.0000,0.0000,0.0689,0.0001,200,0.3623
0.0468,0.0000,0.0000,0.0001,0.0465,0.0000,200,0.3848
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.3852
0.0550,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.3820
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.3939
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.3915
0.0553,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.3962
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.4182
