response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,0.3760
0.0539,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.3790
0.0716,0.0000,0.0000,0.0000,0.0716,0.0000,200,0.3615
0.1234,0.0000,0.0000,0.0000,0.1233,0.0000,200,0.3115
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,0.3737
0.0385,0.0000,0.0000,0.0000,0.0380,0.0001,200,0.4002
0.0483,0.0000,0.0000,0.0001,0.0482,0.0000,200,0.3907
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.4391
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,0.4083
0.0865,0.0000,0.0000,0.0000,0.0864,0.0000,200,0.3634
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,0.4083
0.0822,0.0000,0.0000,0.0000,0.0820,0.0000,200,0.3707
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,0.3951
0.0542,0.0000,0.0000,0.0000,0.0541,0.0001,200,0.4055
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.4085
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.4349
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.4008
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,0.4260
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.4639
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.4102
0.0882,0.0000,0.0000,0.0000,0.0880,0.0001,200,0.3822
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,0.4302
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.4350
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.4273
0.0861,0.0000,0.0000,0.0000,0.0860,0.0001,200,0.3979
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,0.4237
0.0488,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.4388
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.4863
0.0393,0.0000,0.0000,0.0000,0.0391,0.0001,200,0.4500
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.4528
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.4509
0.0613,0.0000,0.0000,0.0000,0.0613,0.0000,200,0.4332
0.0890,0.0000,0.0000,0.0000,0.0890,0.0000,200,0.4057
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.4414
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.4630
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.4591
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,0.4605
0.0891,0.0000,0.0000,0.0000,0.0891,0.0000,200,0.4229
0.0929,0.0000,0.0000,0.0001,0.0927,0.0000,200,0.4220
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.4743
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.4703
0.0319,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.4840
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.5151
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.4735
0.0598,0.0000,0.0000,0.0000,0.0598,0.0000,200,0.4634
0.0344,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.4892
0.0542,0.0000,0.0000,0.0000,0.0541,0.0000,200,0.4704
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.5236
0.0340,0.0000,0.0000,0.0000,0.0339,0.0001,200,0.4947
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,0.4598
0.0973,0.0000,0.0000,0.0000,0.0971,0.0000,200,0.4329
0.0337,0.0000,0.0000,0.0000,0.0336,0.0000,200,0.4995
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,0.4672
0.1419,0.0000,0.0000,0.0000,0.1418,0.0001,200,0.3976
0.0672,0.0000,0.0000,0.0000,0.0668,0.0001,200,0.4741
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.4945
0.0963,0.0000,0.0000,0.0000,0.0962,0.0000,200,0.4469
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.4886
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5482
0.0601,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.4943
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.5544
