response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1353,0.1269,0.1268,0.0001,0.0081,0.0001,200,0.0053
0.1344,0.1257,0.1249,0.0002,0.0081,0.0001,200,0.0067
0.1347,0.1256,0.1250,0.0002,0.0088,0.0000,200,0.0071
0.1533,0.1314,0.1307,0.0000,0.0218,0.0001,200,0.0062
0.1539,0.1305,0.1296,0.0023,0.0211,0.0001,200,0.0056
0.1515,0.1294,0.1250,0.0024,0.0197,0.0000,200,0.0081
0.1517,0.1254,0.1250,0.0003,0.0260,0.0000,200,0.0080
0.1548,0.0000,0.1268,0.0000,0.0189,0.0000,200,0.0050
0.1531,0.1263,0.1251,0.0000,0.0267,0.0000,200,0.0067
0.1548,0.0000,0.1268,0.0000,0.0185,0.0000,200,0.0050
0.1522,0.1351,0.1250,0.0006,0.0165,0.0000,200,0.0076
0.1547,0.0000,0.1268,0.0000,0.0181,0.0000,200,0.0052
0.1534,0.1310,0.1306,0.0000,0.0223,0.0000,200,0.0066
0.1547,0.1323,0.1266,0.0000,0.0223,0.0000,200,0.0054
0.1541,0.1353,0.1306,0.0000,0.0186,0.0000,200,0.0060
0.1528,0.1300,0.1250,0.0013,0.0214,0.0000,200,0.0074
0.1538,0.1336,0.1306,0.0000,0.0200,0.0001,200,0.0065
0.1547,0.1352,0.1306,0.0001,0.0189,0.0000,200,0.0058
0.1528,0.1261,0.1250,0.0078,0.0187,0.0000,200,0.0079
0.1565,0.1306,0.1249,0.0001,0.0259,0.0000,200,0.0069
0.1608,0.0000,0.1306,0.0000,0.0069,0.0001,200,0.0066
0.1590,0.1526,0.1525,0.0000,0.0064,0.0000,200,0.0085
0.1597,0.1523,0.1358,0.0001,0.0073,0.0000,200,0.0082
0.1635,0.0000,0.1306,0.0000,0.0094,0.0001,200,0.0064
0.1618,0.1526,0.1526,0.0001,0.0088,0.0002,200,0.0086
0.1665,0.0000,0.1308,0.0000,0.0122,0.0000,200,0.0057
0.1677,0.0000,0.1307,0.0000,0.0136,0.0000,200,0.0062
0.1678,0.0000,0.1318,0.0000,0.0138,0.0001,200,0.0064
0.1692,0.0000,0.1264,0.0000,0.0144,0.0001,200,0.0054
0.1697,0.0000,0.1307,0.0000,0.0156,0.0000,200,0.0066
0.1718,0.0000,0.1307,0.0000,0.0176,0.0000,200,0.0059
0.1704,0.1527,0.1361,0.0001,0.0175,0.0000,200,0.0082
0.1728,0.0000,0.1306,0.0000,0.0187,0.0000,200,0.0066
0.1750,0.0000,0.1308,0.0000,0.0205,0.0000,200,0.0057
0.1748,0.0000,0.1307,0.0000,0.0208,0.0000,200,0.0063
0.1774,0.0000,0.1288,0.0000,0.0227,0.0000,200,0.0055
0.1753,0.1285,0.1250,0.0249,0.0218,0.0000,200,0.0077
0.1767,0.0000,0.1307,0.0000,0.0228,0.0000,200,0.0065
0.1804,0.0000,0.1268,0.0000,0.0258,0.0000,200,0.0053
0.1796,0.0000,0.1307,0.0000,0.0256,0.0000,200,0.0063
0.1805,0.0000,0.1284,0.0000,0.0260,0.0000,200,0.0055
0.1807,0.0000,0.1249,0.0000,0.0199,0.0000,200,0.0072
0.1808,0.0000,0.1250,0.0000,0.0204,0.0000,200,0.0071
0.1813,0.0000,0.1251,0.0000,0.0245,0.0000,200,0.0068
0.1822,0.1269,0.1250,0.0268,0.0284,0.0000,200,0.0075
0.1826,0.0000,0.1250,0.0000,0.0195,0.0002,200,0.0074
0.1836,0.0000,0.1250,0.0000,0.0208,0.0000,200,0.0074
0.1872,0.0000,0.1250,0.0000,0.0194,0.0000,200,0.0065
0.1862,0.0000,0.1250,0.0000,0.0199,0.0000,200,0.0076
0.1863,0.0000,0.1250,0.0001,0.0195,0.0000,200,0.0079
0.1885,0.0000,0.1250,0.0000,0.0237,0.0000,200,0.0075
0.1888,0.0000,0.1526,0.0000,0.0206,0.0000,200,0.0083
0.1923,0.0000,0.1526,0.0000,0.0211,0.0000,200,0.0086
0.1926,0.0000,0.1344,0.0000,0.0231,0.0001,200,0.0083
0.0487,0.0000,0.0418,0.0000,0.0251,0.0000,200,0.1596
0.2007,0.0000,0.1526,0.0000,0.0304,0.0000,200,0.0084
0.2014,0.0000,0.1231,0.0000,0.0292,0.0000,200,0.0086
0.0709,0.0000,0.0608,0.0000,0.0287,0.0001,200,0.1406
0.2044,0.0000,0.1250,0.0000,0.0440,0.0000,200,0.0072
0.0528,0.0000,0.0418,0.0000,0.0267,0.0001,200,0.1599
0.0561,0.0000,0.0418,0.0000,0.0325,0.0000,200,0.1597
0.0553,0.0000,0.0415,0.0000,0.0278,0.0000,200,0.1606
0.0891,0.0000,0.0419,0.0000,0.0629,0.0001,200,0.1599
0.0944,0.0000,0.0417,0.0000,0.0667,0.0001,200,0.1603
0.0881,0.0000,0.0348,0.0000,0.0646,0.0000,200,0.1676
0.0963,0.0000,0.0418,0.0000,0.0702,0.0001,200,0.1598
0.0863,0.0000,0.0324,0.0000,0.0625,0.0000,200,0.1700
0.0958,0.0000,0.0415,0.0000,0.0683,0.0000,200,0.1606
0.0971,0.0000,0.0417,0.0000,0.0736,0.0000,200,0.1595
0.0908,0.0000,0.0349,0.0000,0.0680,0.0000,200,0.1674
0.0879,0.0000,0.0321,0.0000,0.0642,0.0000,200,0.1703
0.0868,0.0000,0.0303,0.0000,0.0648,0.0000,200,0.1722
0.0837,0.0000,0.0263,0.0000,0.0629,0.0001,200,0.1763
0.0984,0.0000,0.0388,0.0000,0.0721,0.0000,200,0.1634
0.0622,0.0000,0.0003,0.0000,0.0593,0.0000,200,0.2009
0.0820,0.0000,0.0208,0.0000,0.0639,0.0000,200,0.1829
0.0832,0.0000,0.0207,0.0000,0.0652,0.0001,200,0.1830
0.0782,0.0000,0.0139,0.0000,0.0656,0.0000,200,0.1897
0.0771,0.0000,0.0099,0.0001,0.0676,0.0000,200,0.1937
0.0711,0.0000,0.0033,0.0000,0.0682,0.0000,200,0.2009
0.0793,0.0000,0.0096,0.0000,0.0698,0.0000,200,0.1939
0.0888,0.0000,0.0181,0.0001,0.0729,0.0000,200,0.1859
0.0794,0.0000,0.0078,0.0001,0.0720,0.0000,200,0.1960
0.0786,0.0000,0.0070,0.0000,0.0721,0.0000,200,0.1970
0.0819,0.0000,0.0097,0.0001,0.0726,0.0000,200,0.1942
0.0856,0.0000,0.0127,0.0009,0.0733,0.0000,200,0.1909
0.0920,0.0000,0.0183,0.0000,0.0760,0.0000,200,0.1857
0.0945,0.0000,0.0184,0.0001,0.0786,0.0000,200,0.1859
0.1073,0.0000,0.0286,0.0000,0.0851,0.0000,200,0.1739
0.0955,0.0000,0.0164,0.0000,0.0814,0.0000,200,0.1879
0.0742,0.0000,0.0000,0.0000,0.0741,0.0000,200,0.2116
0.0744,0.0000,0.0000,0.0000,0.0744,0.0000,200,0.2115
0.0778,0.0000,0.0000,0.0000,0.0777,0.0000,200,0.2082
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,0.2158
0.0747,0.0000,0.0000,0.0000,0.0746,0.0000,200,0.2157
0.0900,0.0000,0.0000,0.0000,0.0899,0.0000,200,0.2100
0.0917,0.0000,0.0000,0.0000,0.0916,0.0000,200,0.2091
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,0.2563
0.3127,0.0000,0.1249,0.0001,0.1448,0.0001,200,0.0081
0.3181,0.1616,0.1249,0.0000,0.1563,0.0001,200,0.0073
0.3187,0.1527,0.1250,0.0001,0.1659,0.0001,200,0.0079
0.1468,0.0000,0.0236,0.0000,0.1286,0.0001,200,0.1807
0.3222,0.1551,0.1250,0.0000,0.1670,0.0000,200,0.0074
0.3234,0.0000,0.1250,0.0000,0.1580,0.0001,200,0.0076
0.1738,0.0000,0.0418,0.0000,0.1460,0.0001,200,0.1602
0.1751,0.0000,0.0418,0.0001,0.1514,0.0001,200,0.1597
0.3318,0.0000,0.1250,0.0000,0.1653,0.0001,200,0.0078
0.1805,0.0000,0.0419,0.0007,0.1543,0.0001,200,0.1598
0.3338,0.0000,0.1250,0.0000,0.1675,0.0001,200,0.0076
0.3363,0.0000,0.1250,0.0000,0.1699,0.0001,200,0.0077
