response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1376,0.1179,0.1170,0.0007,0.0189,0.0001,200,0.0064
0.1367,0.1212,0.1194,0.0001,0.0153,0.0001,200,0.0087
0.1392,0.1230,0.1171,0.0002,0.0160,0.0001,200,0.0065
0.1388,0.1232,0.1194,0.0000,0.0156,0.0000,200,0.0070
0.1390,0.1198,0.1193,0.0020,0.0171,0.0000,200,0.0068
0.1413,0.1201,0.1180,0.0026,0.0185,0.0000,200,0.0067
0.1399,0.1217,0.1156,0.0000,0.0181,0.0000,200,0.0081
0.1410,0.1230,0.1195,0.0001,0.0179,0.0000,200,0.0071
0.1408,0.1227,0.1207,0.0001,0.0180,0.0000,200,0.0073
0.1399,0.1213,0.1159,0.0003,0.0184,0.0000,200,0.0082
0.1446,0.1217,0.1186,0.0001,0.0226,0.0000,200,0.0042
0.1406,0.1211,0.1160,0.0001,0.0193,0.0000,200,0.0083
0.1404,0.1182,0.1164,0.0021,0.0201,0.0000,200,0.0085
0.1404,0.1180,0.1171,0.0002,0.0221,0.0000,200,0.0086
0.1429,0.1186,0.1169,0.0010,0.0233,0.0000,200,0.0062
0.1425,0.1196,0.1180,0.0001,0.0227,0.0000,200,0.0067
0.1430,0.1216,0.1179,0.0156,0.0057,0.0000,200,0.0066
0.1419,0.1372,0.1222,0.0000,0.0046,0.0000,200,0.0080
0.1411,0.1141,0.1126,0.0002,0.0262,0.0001,200,0.0093
0.1465,0.1375,0.1369,0.0007,0.0083,0.0000,200,0.0078
0.1458,0.1366,0.1190,0.0006,0.0086,0.0000,200,0.0087
0.1482,0.0000,0.1195,0.0000,0.0059,0.0001,200,0.0071
0.1519,0.0000,0.1178,0.0000,0.0098,0.0000,200,0.0065
0.1547,0.0000,0.1171,0.0000,0.0128,0.0000,200,0.0065
0.1544,0.0000,0.1194,0.0000,0.0122,0.0000,200,0.0069
0.1547,0.1410,0.1380,0.0001,0.0135,0.0000,200,0.0089
0.1568,0.0000,0.1194,0.0000,0.0148,0.0000,200,0.0069
0.1590,0.0000,0.1192,0.0000,0.0170,0.0000,200,0.0068
0.1568,0.1407,0.1382,0.0000,0.0160,0.0001,200,0.0090
