response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0732,0.0588,0.0582,0.0001,0.0066,0.0032,200,0.0041
0.0898,0.0583,0.0579,0.0001,0.0264,0.0001,200,0.0042
0.0901,0.0610,0.0605,0.0001,0.0265,0.0000,200,0.0040
0.0900,0.0657,0.0639,0.0037,0.0162,0.0000,200,0.0041
0.0901,0.0607,0.0606,0.0001,0.0268,0.0000,200,0.0040
0.0899,0.0591,0.0581,0.0008,0.0244,0.0000,200,0.0044
0.0899,0.0593,0.0582,0.0132,0.0120,0.0000,200,0.0043
0.0902,0.0658,0.0620,0.0045,0.0156,0.0000,200,0.0041
0.0904,0.0609,0.0603,0.0000,0.0254,0.0000,200,0.0039
0.0904,0.0000,0.0608,0.0033,0.0124,0.0000,200,0.0039
0.0900,0.0638,0.0635,0.0031,0.0171,0.0000,200,0.0044
0.0907,0.0625,0.0623,0.0025,0.0185,0.0000,200,0.0046
0.0918,0.0597,0.0578,0.0004,0.0272,0.0000,200,0.0041
0.0922,0.0620,0.0603,0.0001,0.0277,0.0000,200,0.0040
0.0922,0.0623,0.0596,0.0000,0.0274,0.0000,200,0.0040
0.0952,0.0000,0.0609,0.0000,0.0040,0.0001,200,0.0041
0.0956,0.0000,0.0606,0.0000,0.0049,0.0000,200,0.0040
0.0974,0.0000,0.0597,0.0000,0.0069,0.0000,200,0.0041
0.0997,0.0000,0.0604,0.0000,0.0092,0.0001,200,0.0040
0.1009,0.0000,0.0603,0.0000,0.0098,0.0000,200,0.0041
0.1019,0.0000,0.0604,0.0000,0.0112,0.0000,200,0.0040
0.1069,0.0000,0.0579,0.0000,0.0147,0.0000,200,0.0042
0.1070,0.0000,0.0651,0.0000,0.0152,0.0000,200,0.0041
0.1071,0.0000,0.0579,0.0000,0.0147,0.0000,200,0.0042
0.1070,0.0856,0.0658,0.0007,0.0144,0.0000,200,0.0045
0.1076,0.0000,0.0579,0.0004,0.0148,0.0000,200,0.0041
0.1079,0.0000,0.0604,0.0000,0.0172,0.0000,200,0.0040
0.1084,0.0000,0.0604,0.0000,0.0178,0.0000,200,0.0039
0.1084,0.0000,0.0603,0.0000,0.0179,0.0000,200,0.0040
0.1090,0.0000,0.0580,0.0000,0.0161,0.0000,200,0.0042
0.1088,0.0862,0.0651,0.0002,0.0163,0.0000,200,0.0045
0.1091,0.0000,0.0580,0.0000,0.0139,0.0000,200,0.0042
0.1101,0.0647,0.0580,0.0263,0.0141,0.0000,200,0.0043
0.1119,0.0000,0.0580,0.0000,0.0161,0.0000,200,0.0042
0.1120,0.0644,0.0581,0.0262,0.0162,0.0000,200,0.0043
0.1128,0.0000,0.0581,0.0000,0.0155,0.0000,200,0.0043
0.1156,0.0912,0.0580,0.0001,0.0194,0.0000,200,0.0042
0.1155,0.0875,0.0705,0.0005,0.0203,0.0000,200,0.0046
0.1156,0.0901,0.0652,0.0003,0.0182,0.0000,200,0.0046
0.1167,0.0000,0.0611,0.0000,0.0149,0.0001,200,0.0044
0.1179,0.0000,0.0581,0.0000,0.0184,0.0000,200,0.0043
0.1181,0.0000,0.0658,0.0000,0.0115,0.0000,200,0.0046
0.0309,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.0940
0.1276,0.0000,0.0582,0.0000,0.0262,0.0000,200,0.0043
0.1276,0.0000,0.0644,0.0000,0.0203,0.0000,200,0.0046
0.1280,0.0875,0.0657,0.0012,0.0331,0.0000,200,0.0045
0.0467,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.0942
0.0468,0.0000,0.0000,0.0000,0.0264,0.0001,200,0.0941
0.1365,0.0000,0.0658,0.0000,0.0288,0.0000,200,0.0046
0.1366,0.0000,0.0658,0.0000,0.0299,0.0000,200,0.0045
0.0468,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.0944
0.1366,0.0000,0.0824,0.0000,0.0294,0.0000,200,0.0046
0.0468,0.0000,0.0000,0.0000,0.0209,0.0000,200,0.0944
0.0471,0.0000,0.0000,0.0000,0.0278,0.0000,200,0.0941
0.0471,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.0943
0.0437,0.0000,0.0421,0.0000,0.0223,0.0000,200,0.1014
0.0680,0.0000,0.0644,0.0000,0.0321,0.0000,200,0.0774
0.1408,0.0000,0.0884,0.0000,0.0323,0.0000,200,0.0046
0.1409,0.0000,0.0623,0.0000,0.0331,0.0000,200,0.0046
0.1415,0.0000,0.0543,0.0000,0.0330,0.0000,200,0.0040
0.0303,0.0000,0.0219,0.0000,0.0092,0.0000,200,0.1202
0.0344,0.0000,0.0258,0.0000,0.0179,0.0000,200,0.1161
