response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1144,0.0000,0.0000,0.0000,0.1144,0.0001,200,1.4496
0.1144,0.0000,0.0000,0.0000,0.1142,0.0001,200,1.4534
0.0773,0.0000,0.0000,0.0000,0.0770,0.0001,200,1.5008
0.1270,0.0000,0.0000,0.0001,0.1268,0.0001,200,1.4537
0.1074,0.0000,0.0000,0.0000,0.1072,0.0002,200,1.4866
0.0930,0.0000,0.0000,0.0001,0.0929,0.0001,200,1.5027
0.0857,0.0000,0.0000,0.0001,0.0855,0.0001,200,1.5106
0.0871,0.0000,0.0000,0.0000,0.0869,0.0001,200,1.5126
0.0949,0.0000,0.0000,0.0000,0.0947,0.0001,200,1.5064
0.1056,0.0000,0.0000,0.0000,0.1054,0.0001,200,1.5251
0.0833,0.0000,0.0000,0.0001,0.0831,0.0001,200,1.5485
0.0984,0.0000,0.0000,0.0000,0.0983,0.0001,200,1.5377
0.0928,0.0000,0.0000,0.0000,0.0927,0.0001,200,1.5478
0.0752,0.0000,0.0000,0.0000,0.0750,0.0001,200,1.5677
0.0893,0.0000,0.0000,0.0000,0.0891,0.0001,200,1.5640
0.1289,0.0000,0.0000,0.0000,0.1288,0.0001,200,1.5315
0.1096,0.0000,0.0000,0.0000,0.1094,0.0001,200,1.5586
0.0732,0.0000,0.0000,0.0000,0.0731,0.0001,200,1.5957
0.0973,0.0000,0.0000,0.0000,0.0972,0.0001,200,1.5780
0.0843,0.0000,0.0000,0.0000,0.0841,0.0001,200,1.5962
0.1123,0.0000,0.0000,0.0000,0.1122,0.0001,200,1.5807
0.1077,0.0000,0.0000,0.0001,0.1074,0.0001,200,1.6013
0.1129,0.0000,0.0000,0.0000,0.1127,0.0001,200,1.5997
0.1228,0.0000,0.0000,0.0000,0.1226,0.0001,200,1.5941
0.0921,0.0000,0.0000,0.0000,0.0920,0.0001,200,1.6319
0.0948,0.0000,0.0000,0.0000,0.0947,0.0001,200,1.6406
0.0879,0.0000,0.0000,0.0000,0.0878,0.0001,200,1.6604
0.1180,0.0000,0.0000,0.0001,0.1177,0.0001,200,1.6361
0.1247,0.0000,0.0000,0.0000,0.1245,0.0001,200,1.6307
0.0843,0.0000,0.0000,0.0000,0.0842,0.0001,200,1.6754
0.0946,0.0000,0.0000,0.0000,0.0944,0.0001,200,1.6689
0.1217,0.0000,0.0000,0.0000,0.1215,0.0001,200,1.6429
0.1141,0.0000,0.0000,0.0000,0.1139,0.0001,200,1.6533
0.0886,0.0000,0.0000,0.0001,0.0885,0.0000,200,1.6930
0.0856,0.0000,0.0000,0.0000,0.0853,0.0001,200,1.7090
0.1275,0.0000,0.0000,0.0000,0.1273,0.0001,200,1.6682
0.0874,0.0000,0.0000,0.0000,0.0873,0.0001,200,1.7169
0.1292,0.0000,0.0000,0.0001,0.1289,0.0001,200,1.6805
0.1100,0.0000,0.0000,0.0000,0.1099,0.0001,200,1.7126
0.0884,0.0000,0.0000,0.0000,0.0882,0.0001,200,1.7354
0.0715,0.0000,0.0000,0.0001,0.0713,0.0000,200,1.7541
0.1032,0.0000,0.0000,0.0000,0.1031,0.0001,200,1.7240
0.1112,0.0000,0.0000,0.0000,0.1111,0.0001,200,1.7484
0.1103,0.0000,0.0000,0.0000,0.1101,0.0002,200,1.7597
0.0641,0.0000,0.0000,0.0001,0.0639,0.0001,200,1.8097
