response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1283,0.1108,0.1104,0.0000,0.0174,0.0001,200,0.0320
0.1294,0.1099,0.1095,0.0001,0.0193,0.0001,200,0.0311
0.1280,0.1086,0.1084,0.0000,0.0193,0.0000,200,0.0326
0.1296,0.1102,0.1096,0.0000,0.0194,0.0000,200,0.0313
0.1299,0.1103,0.1095,0.0001,0.0196,0.0000,200,0.0312
0.1305,0.1100,0.1093,0.0000,0.0198,0.0000,200,0.0308
0.1292,0.1120,0.1111,0.0002,0.0169,0.0000,200,0.0321
0.1291,0.1115,0.1113,0.0000,0.0175,0.0000,200,0.0323
0.1301,0.1101,0.1096,0.0000,0.0200,0.0000,200,0.0313
0.1306,0.1102,0.1095,0.0000,0.0202,0.0000,200,0.0309
0.1296,0.1104,0.1097,0.0000,0.0191,0.0000,200,0.0319
0.1153,0.0953,0.0940,0.0000,0.0199,0.0000,200,0.0463
0.1290,0.1108,0.1102,0.0000,0.0181,0.0000,200,0.0327
0.1290,0.1106,0.1102,0.0000,0.0182,0.0001,200,0.0328
0.1302,0.1105,0.1101,0.0001,0.0196,0.0000,200,0.0317
0.1196,0.1149,0.1137,0.0003,0.0043,0.0000,200,0.0463
0.1351,0.0000,0.1101,0.0000,0.0047,0.0000,200,0.0316
0.1341,0.1100,0.1098,0.0000,0.0237,0.0000,200,0.0330
0.1353,0.1103,0.1101,0.0000,0.0249,0.0000,200,0.0318
0.1357,0.1106,0.1101,0.0001,0.0249,0.0000,200,0.0316
0.1351,0.1113,0.1106,0.0000,0.0238,0.0000,200,0.0321
0.1353,0.1106,0.1105,0.0000,0.0246,0.0000,200,0.0320
0.1376,0.0000,0.1092,0.0001,0.0074,0.0001,200,0.0314
0.1335,0.1260,0.1258,0.0000,0.0074,0.0000,200,0.0361
0.1389,0.0000,0.1103,0.0000,0.0087,0.0000,200,0.0315
0.1406,0.0000,0.1098,0.0000,0.0096,0.0000,200,0.0308
0.1420,0.0000,0.1096,0.0000,0.0118,0.0000,200,0.0315
0.1419,0.0000,0.1101,0.0000,0.0115,0.0000,200,0.0315
0.1451,0.0000,0.1098,0.0000,0.0149,0.0000,200,0.0314
0.1460,0.0000,0.1097,0.0000,0.0153,0.0000,200,0.0308
0.1443,0.1275,0.1265,0.0002,0.0165,0.0000,200,0.0337
0.1479,0.0000,0.1096,0.0000,0.0173,0.0000,200,0.0307
0.1486,0.0000,0.1095,0.0000,0.0188,0.0000,200,0.0312
0.1500,0.0000,0.1095,0.0000,0.0195,0.0000,200,0.0304
0.1498,0.0000,0.1090,0.0000,0.0195,0.0000,200,0.0314
0.1492,0.1282,0.1104,0.0000,0.0209,0.0000,200,0.0336
0.1521,0.0000,0.1092,0.0000,0.0212,0.0000,200,0.0308
0.1529,0.0000,0.1101,0.0000,0.0185,0.0000,200,0.0317
0.1537,0.0000,0.1094,0.0000,0.0239,0.0000,200,0.0309
0.1561,0.0000,0.1125,0.0000,0.0257,0.0000,200,0.0309
0.1566,0.0000,0.1102,0.0000,0.0215,0.0000,200,0.0317
0.1564,0.0000,0.1105,0.0000,0.0210,0.0000,200,0.0320
0.1576,0.0000,0.1105,0.0000,0.0222,0.0000,200,0.0320
0.1587,0.0000,0.1101,0.0000,0.0233,0.0000,200,0.0318
0.1597,0.0000,0.1105,0.0000,0.0243,0.0000,200,0.0319
0.1597,0.0000,0.1101,0.0000,0.0243,0.0000,200,0.0319
0.1594,0.0000,0.1113,0.0000,0.0220,0.0000,200,0.0323
0.1603,0.0000,0.1083,0.0000,0.0222,0.0000,200,0.0323
0.1615,0.0000,0.1083,0.0000,0.0226,0.0000,200,0.0325
0.1630,0.0000,0.1102,0.0000,0.0259,0.0000,200,0.0321
0.1641,0.0000,0.1083,0.0000,0.0231,0.0000,200,0.0325
0.1641,0.0000,0.1085,0.0000,0.0201,0.0000,200,0.0327
0.1650,0.0000,0.1102,0.0000,0.0208,0.0000,200,0.0327
0.1657,0.0000,0.1103,0.0000,0.0204,0.0000,200,0.0327
0.1656,0.0000,0.1102,0.0000,0.0197,0.0000,200,0.0329
0.1685,0.0000,0.1092,0.0000,0.0214,0.0000,200,0.0328
