response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1155,0.1052,0.1045,0.0000,0.0100,0.0001,200,0.0038
0.1177,0.1047,0.1041,0.0001,0.0127,0.0001,200,0.0040
0.1217,0.1093,0.1091,0.0001,0.0123,0.0001,200,0.0031
0.1220,0.1109,0.1107,0.0001,0.0110,0.0000,200,0.0035
0.1225,0.1152,0.1058,0.0001,0.0070,0.0002,200,0.0030
0.1237,0.1059,0.1046,0.0001,0.0173,0.0000,200,0.0032
0.1246,0.1052,0.1047,0.0001,0.0174,0.0000,200,0.0025
0.1245,0.1062,0.1058,0.0001,0.0181,0.0000,200,0.0027
0.1249,0.0000,0.1058,0.0000,0.0029,0.0000,200,0.0030
0.1273,0.1097,0.1092,0.0001,0.0174,0.0000,200,0.0033
0.1299,0.0000,0.1042,0.0001,0.0127,0.0000,200,0.0023
0.1309,0.0000,0.1046,0.0000,0.0037,0.0001,200,0.0035
0.1325,0.0000,0.1047,0.0000,0.0037,0.0001,200,0.0036
0.1335,0.0000,0.1090,0.0000,0.0109,0.0000,200,0.0031
0.1340,0.0000,0.1092,0.0000,0.0112,0.0000,200,0.0027
0.1348,0.0000,0.1058,0.0000,0.0152,0.0000,200,0.0023
0.1353,0.1061,0.1058,0.0000,0.0292,0.0000,200,0.0029
0.1375,0.0000,0.1092,0.0000,0.0137,0.0000,200,0.0031
0.1415,0.0000,0.1098,0.0000,0.0170,0.0000,200,0.0034
0.1425,0.0000,0.1041,0.0000,0.0093,0.0000,200,0.0040
0.1445,0.0000,0.1048,0.0000,0.0105,0.0000,200,0.0022
0.1431,0.0000,0.1045,0.0000,0.0121,0.0001,200,0.0037
0.1439,0.0000,0.1041,0.0000,0.0110,0.0000,200,0.0039
0.1453,0.0000,0.1065,0.0000,0.0213,0.0001,200,0.0032
0.1445,0.0000,0.1045,0.0000,0.0102,0.0000,200,0.0041
0.1455,0.0000,0.1093,0.0000,0.0214,0.0000,200,0.0033
0.1459,0.0000,0.1047,0.0000,0.0131,0.0000,200,0.0039
0.0257,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1256
0.0258,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.1279
0.0319,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.1248
0.0352,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.1218
0.0270,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1306
0.0332,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.1254
0.0315,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.1272
0.1544,0.0000,0.1041,0.0000,0.0182,0.0000,200,0.0046
0.0321,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.1271
0.0305,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.1323
0.0257,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1382
0.0234,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1407
0.0373,0.0000,0.0000,0.0000,0.0162,0.0000,200,0.1268
0.0124,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1537
0.0201,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.1465
0.0357,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.1344
0.0136,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1576
0.0146,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1567
0.0238,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.1485
0.0142,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1586
0.0368,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.1371
0.0279,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.1467
0.0222,0.0000,0.0218,0.0000,0.0198,0.0000,200,0.1724
0.0308,0.0000,0.0148,0.0000,0.0245,0.0000,200,0.1639
0.0287,0.0000,0.0128,0.0000,0.0223,0.0000,200,0.1661
0.0235,0.0000,0.0077,0.0000,0.0209,0.0000,200,0.1713
0.0308,0.0000,0.0146,0.0000,0.0235,0.0000,200,0.1642
0.0472,0.0000,0.0000,0.0000,0.0359,0.0000,200,0.1478
