response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1051,0.0978,0.0971,0.0002,0.0070,0.0001,200,0.0466
0.1067,0.0980,0.0970,0.0003,0.0084,0.0000,200,0.0465
0.1095,0.1003,0.1001,0.0001,0.0090,0.0000,200,0.0439
0.1110,0.0986,0.0969,0.0005,0.0119,0.0000,200,0.0463
0.1125,0.0997,0.0966,0.0012,0.0115,0.0001,200,0.0460
0.1136,0.1005,0.0977,0.0011,0.0118,0.0000,200,0.0452
0.1161,0.1016,0.0996,0.0005,0.0139,0.0000,200,0.0433
0.1135,0.0984,0.0969,0.0001,0.0149,0.0000,200,0.0464
0.1164,0.1006,0.1001,0.0001,0.0156,0.0000,200,0.0438
0.1153,0.0994,0.0968,0.0001,0.0157,0.0000,200,0.0462
0.1150,0.0979,0.0971,0.0003,0.0168,0.0001,200,0.0466
0.1192,0.1008,0.0999,0.0003,0.0180,0.0001,200,0.0436
0.1198,0.1063,0.1002,0.0013,0.0122,0.0000,200,0.0439
0.1226,0.0000,0.1009,0.0000,0.0107,0.0007,200,0.0419
0.1245,0.1055,0.1002,0.0001,0.0185,0.0003,200,0.0442
0.1226,0.1009,0.0956,0.0001,0.0211,0.0006,200,0.0469
0.1269,0.0000,0.0999,0.0000,0.0115,0.0004,200,0.0435
0.1284,0.0000,0.0999,0.0000,0.0131,0.0000,200,0.0436
0.1301,0.0000,0.1002,0.0000,0.0146,0.0000,200,0.0419
0.1300,0.0000,0.1003,0.0000,0.0187,0.0000,200,0.0421
0.1277,0.1040,0.1021,0.0008,0.0228,0.0000,200,0.0444
0.1282,0.1057,0.1002,0.0004,0.0221,0.0000,200,0.0440
0.1279,0.1050,0.1018,0.0000,0.0229,0.0000,200,0.0444
0.1290,0.0000,0.0998,0.0009,0.0180,0.0000,200,0.0435
0.1295,0.0000,0.1000,0.0000,0.0136,0.0000,200,0.0437
0.1292,0.0000,0.1002,0.0000,0.0127,0.0000,200,0.0440
0.1300,0.0000,0.1002,0.0004,0.0127,0.0000,200,0.0441
0.1312,0.0000,0.1002,0.0000,0.0126,0.0000,200,0.0441
0.1328,0.0000,0.1003,0.0000,0.0142,0.0001,200,0.0442
0.1334,0.0000,0.1004,0.0000,0.0147,0.0000,200,0.0442
0.1376,0.0000,0.1021,0.0000,0.0099,0.0000,200,0.0446
0.1361,0.1000,0.0967,0.0265,0.0095,0.0001,200,0.0460
0.1377,0.0000,0.1264,0.0000,0.0100,0.0000,200,0.0446
0.1392,0.1281,0.1266,0.0001,0.0110,0.0000,200,0.0449
0.1405,0.0000,0.1265,0.0000,0.0129,0.0000,200,0.0446
0.1408,0.0000,0.1266,0.0001,0.0125,0.0000,200,0.0449
0.1411,0.0000,0.1265,0.0000,0.0134,0.0000,200,0.0447
0.1425,0.0000,0.1266,0.0000,0.0142,0.0000,200,0.0449
0.1423,0.1276,0.1266,0.0001,0.0146,0.0000,200,0.0451
0.1445,0.0000,0.1266,0.0004,0.0164,0.0000,200,0.0448
0.1451,0.0000,0.1017,0.0005,0.0221,0.0000,200,0.0443
0.1444,0.1268,0.1258,0.0002,0.0173,0.0000,200,0.0459
0.1453,0.1269,0.1258,0.0002,0.0181,0.0000,200,0.0457
0.1461,0.1277,0.1266,0.0002,0.0174,0.0007,200,0.0450
0.1472,0.0000,0.1266,0.0001,0.0188,0.0000,200,0.0448
0.1494,0.0000,0.1266,0.0000,0.0207,0.0004,200,0.0451
0.1502,0.0000,0.1266,0.0000,0.0211,0.0000,200,0.0451
0.1497,0.1273,0.1258,0.0001,0.0222,0.0000,200,0.0457
0.1499,0.1275,0.1257,0.0001,0.0223,0.0000,200,0.0455
0.1537,0.0000,0.1265,0.0000,0.0260,0.0000,200,0.0447
0.1553,0.0000,0.1265,0.0000,0.0274,0.0000,200,0.0447
0.1554,0.0000,0.1266,0.0000,0.0269,0.0000,200,0.0449
0.1552,0.0000,0.0978,0.0000,0.0250,0.0000,200,0.0452
0.1560,0.0000,0.1021,0.0000,0.0283,0.0000,200,0.0445
0.1564,0.0000,0.1021,0.0001,0.0301,0.0000,200,0.0444
