response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1283,0.1233,0.1220,0.0000,0.0048,0.0001,200,0.0080
0.1325,0.1211,0.0962,0.0000,0.0079,0.0001,200,0.0048
0.1325,0.1232,0.0986,0.0001,0.0091,0.0000,200,0.0055
0.1341,0.1206,0.1199,0.0001,0.0093,0.0001,200,0.0050
0.1310,0.1209,0.0964,0.0001,0.0100,0.0000,200,0.0083
0.1354,0.1205,0.1201,0.0000,0.0107,0.0000,200,0.0050
0.1359,0.1215,0.1203,0.0002,0.0100,0.0000,200,0.0051
0.1363,0.1204,0.1202,0.0000,0.0117,0.0000,200,0.0051
0.1397,0.1230,0.1222,0.0000,0.0132,0.0000,200,0.0048
0.1403,0.1197,0.0974,0.0022,0.0145,0.0000,200,0.0049
0.1373,0.1220,0.0970,0.0003,0.0149,0.0000,200,0.0086
0.1410,0.1221,0.0969,0.0003,0.0150,0.0000,200,0.0049
0.1421,0.1196,0.0977,0.0006,0.0180,0.0000,200,0.0050
0.1439,0.1203,0.0983,0.0029,0.0171,0.0000,200,0.0049
0.1451,0.1206,0.0966,0.0002,0.0207,0.0000,200,0.0049
0.1473,0.1216,0.1009,0.0000,0.0226,0.0000,200,0.0048
0.1473,0.1231,0.1222,0.0001,0.0208,0.0000,200,0.0048
0.1467,0.1238,0.0987,0.0001,0.0227,0.0001,200,0.0056
0.1445,0.1241,0.1219,0.0002,0.0202,0.0000,200,0.0079
0.1468,0.1220,0.0988,0.0009,0.0238,0.0000,200,0.0064
0.1505,0.1233,0.0987,0.0001,0.0259,0.0000,200,0.0047
0.1510,0.1235,0.0984,0.0032,0.0241,0.0000,200,0.0051
0.1516,0.1224,0.0988,0.0030,0.0245,0.0000,200,0.0047
0.1520,0.1239,0.0991,0.0003,0.0277,0.0000,200,0.0066
0.1530,0.0000,0.0987,0.0000,0.0211,0.0001,200,0.0056
0.1566,0.1242,0.0993,0.0001,0.0303,0.0000,200,0.0047
0.1568,0.1017,0.0995,0.0202,0.0325,0.0000,200,0.0047
