response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0845,0.0806,0.0802,0.0001,0.0029,0.0001,200,0.0354
0.0854,0.0807,0.0802,0.0001,0.0037,0.0000,200,0.0354
0.0863,0.0809,0.0807,0.0001,0.0052,0.0001,200,0.0358
0.0889,0.0804,0.0794,0.0000,0.0072,0.0001,200,0.0354
0.0890,0.0811,0.0808,0.0000,0.0078,0.0000,200,0.0360
0.0892,0.0000,0.0803,0.0000,0.0041,0.0001,200,0.0358
0.0917,0.0000,0.0808,0.0000,0.0032,0.0000,200,0.0360
0.0917,0.0000,0.0802,0.0000,0.0027,0.0000,200,0.0360
0.0919,0.0000,0.0808,0.0000,0.0056,0.0000,200,0.0359
0.0946,0.0000,0.0802,0.0000,0.0020,0.0000,200,0.0354
0.0978,0.0000,0.0822,0.0000,0.0129,0.0000,200,0.0353
0.0982,0.0816,0.0802,0.0001,0.0157,0.0000,200,0.0354
0.0996,0.0000,0.0802,0.0000,0.0071,0.0000,200,0.0354
0.1007,0.0000,0.0801,0.0000,0.0061,0.0000,200,0.0354
0.1002,0.0000,0.0800,0.0000,0.0110,0.0002,200,0.0360
0.1009,0.0812,0.0808,0.0000,0.0196,0.0000,200,0.0359
0.1012,0.0000,0.0802,0.0000,0.0096,0.0000,200,0.0361
0.0182,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1208
0.0150,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1244
0.1090,0.0000,0.0801,0.0000,0.0093,0.0000,200,0.0354
0.0223,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1221
0.1091,0.0000,0.0801,0.0000,0.0109,0.0000,200,0.0354
0.0246,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1200
0.1092,0.0000,0.0801,0.0000,0.0114,0.0000,200,0.0354
0.0206,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1250
0.0210,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.1278
0.0220,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1277
0.0223,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.1278
0.0256,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.1250
0.0198,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.1350
0.0250,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.1299
0.0232,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1336
0.0212,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1361
0.0208,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1369
0.0192,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1390
0.0149,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1444
0.0246,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.1362
0.0181,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.1446
0.0187,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.1446
0.0140,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1497
0.0314,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.1332
0.0253,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.1394
0.0204,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1445
0.0198,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.1456
0.0097,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1568
0.0127,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.1548
0.0169,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.1506
0.0084,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1608
0.0120,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1577
0.0077,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1633
0.0130,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1582
0.0129,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1593
0.0157,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1573
0.0099,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.1648
0.0128,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.1627
0.0104,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.1654
0.0125,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1645
0.0124,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1674
0.0290,0.0000,0.0287,0.0000,0.0241,0.0000,200,0.1722
0.0214,0.0000,0.0213,0.0002,0.0197,0.0000,200,0.1798
0.0255,0.0000,0.0252,0.0000,0.0201,0.0000,200,0.1758
0.0283,0.0000,0.0279,0.0000,0.0211,0.0000,200,0.1730
0.0258,0.0000,0.0254,0.0000,0.0211,0.0000,200,0.1756
0.0304,0.0000,0.0100,0.0000,0.0258,0.0000,200,0.1710
0.0267,0.0000,0.0263,0.0000,0.0213,0.0000,200,0.1747
0.0368,0.0000,0.0160,0.0000,0.0317,0.0000,200,0.1647
0.0339,0.0000,0.0134,0.0000,0.0284,0.0000,200,0.1676
0.0323,0.0000,0.0117,0.0000,0.0268,0.0000,200,0.1692
0.0245,0.0000,0.0028,0.0001,0.0201,0.0000,200,0.1770
0.0304,0.0000,0.0296,0.0000,0.0257,0.0000,200,0.1711
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.2015
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.2012
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.2014
0.0136,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.2016
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.2015
0.0157,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.2013
0.0198,0.0000,0.0000,0.0000,0.0197,0.0001,200,0.2013
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.2014
0.0199,0.0000,0.0000,0.0000,0.0198,0.0000,200,0.2014
0.0199,0.0000,0.0000,0.0000,0.0199,0.0001,200,0.2014
0.0211,0.0000,0.0000,0.0000,0.0210,0.0000,200,0.2012
0.0219,0.0000,0.0000,0.0000,0.0218,0.0001,200,0.2015
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.2212
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.2223
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.2266
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.2234
0.0156,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.2168
0.0173,0.0000,0.0000,0.0000,0.0173,0.0000,200,0.2152
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.2213
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.2325
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2325
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2393
0.1381,0.0000,0.0436,0.0000,0.1233,0.0001,200,0.1373
0.1519,0.0000,0.0507,0.0001,0.1406,0.0001,200,0.1502
0.1738,0.0000,0.0571,0.0000,0.1600,0.0001,200,0.1447
0.1542,0.0000,0.0144,0.0000,0.1484,0.0001,200,0.1665
0.1743,0.0000,0.0253,0.0000,0.1656,0.0001,200,0.1549
0.1639,0.0000,0.0113,0.0000,0.1587,0.0000,200,0.1697
0.2000,0.0000,0.0519,0.0000,0.1890,0.0001,200,0.1488
0.1990,0.0000,0.0170,0.0000,0.1936,0.0001,200,0.1637
0.1335,0.0000,0.0000,0.0000,0.1334,0.0000,200,0.2296
0.1521,0.0000,0.0000,0.0000,0.1519,0.0001,200,0.2211
0.1345,0.0000,0.0000,0.0000,0.1344,0.0001,200,0.2387
0.1567,0.0000,0.0000,0.0000,0.1567,0.0000,200,0.2170
0.1534,0.0000,0.0000,0.0000,0.1534,0.0000,200,0.2214
0.1681,0.0000,0.0000,0.0000,0.1680,0.0000,200,0.2119
0.1570,0.0000,0.0000,0.0000,0.1569,0.0000,200,0.2255
0.1751,0.0000,0.0000,0.0000,0.1749,0.0001,200,0.2147
0.1593,0.0000,0.0000,0.0000,0.1592,0.0001,200,0.2323
0.1910,0.0000,0.0000,0.0000,0.1909,0.0001,200,0.2127
0.1291,0.0000,0.0000,0.0000,0.1290,0.0000,200,0.2754
0.1809,0.0000,0.0000,0.0000,0.1808,0.0001,200,0.2327
0.1752,0.0000,0.0000,0.0000,0.1751,0.0001,200,0.2415
0.1181,0.0000,0.0000,0.0000,0.1179,0.0001,200,0.3185
0.1104,0.0000,0.0000,0.0000,0.1102,0.0001,200,0.3292
0.1483,0.0000,0.0000,0.0000,0.1481,0.0001,200,0.3020
0.0768,0.0000,0.0000,0.0000,0.0767,0.0000,200,0.3738
0.1043,0.0000,0.0000,0.0000,0.1042,0.0000,200,0.3488
0.1352,0.0000,0.0000,0.0000,0.1350,0.0001,200,0.3206
0.0794,0.0000,0.0000,0.0000,0.0793,0.0000,200,0.3801
0.0968,0.0000,0.0000,0.0000,0.0967,0.0000,200,0.3631
0.1301,0.0000,0.0000,0.0000,0.1300,0.0001,200,0.3336
0.0862,0.0000,0.0000,0.0000,0.0860,0.0001,200,0.3825
0.1209,0.0000,0.0000,0.0000,0.1208,0.0001,200,0.3627
0.0952,0.0000,0.0000,0.0000,0.0951,0.0001,200,0.3898
0.0807,0.0000,0.0000,0.0000,0.0806,0.0000,200,0.4045
0.1206,0.0000,0.0000,0.0000,0.1204,0.0001,200,0.3731
0.1192,0.0000,0.0000,0.0000,0.1192,0.0000,200,0.3748
0.1025,0.0000,0.0000,0.0000,0.1025,0.0000,200,0.3916
0.1327,0.0000,0.0000,0.0000,0.1326,0.0001,200,0.3732
0.1039,0.0000,0.0000,0.0001,0.1038,0.0001,200,0.4167
0.1216,0.0000,0.0000,0.0000,0.1214,0.0001,200,0.4037
0.1152,0.0000,0.0000,0.0001,0.1150,0.0001,200,0.4136
0.0992,0.0000,0.0000,0.0000,0.0991,0.0001,200,0.4366
