response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1238,0.1198,0.1195,0.0001,0.0033,0.0003,200,0.0087
0.0028,0.0000,0.0000,0.0001,0.0024,0.0001,200,0.1325
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1353
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1375
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1395
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1414
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1429
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1445
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1462
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1477
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1496
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1511
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1528
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1545
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1560
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1579
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1596
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1612
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1631
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1646
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1662
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1680
0.0016,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1698
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1714
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1729
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1744
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1762
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.1778
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1806
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1823
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1838
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1857
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1874
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1889
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1911
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1930
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1948
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1966
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1983
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2001
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2023
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2046
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.2075
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2116
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.2138
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.2162
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2187
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2208
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2226
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2251
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2266
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2289
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2306
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2324
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2342
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2359
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2378
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2396
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2414
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2432
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2448
0.0022,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2468
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2491
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2506
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2524
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2540
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2558
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2575
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2591
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2608
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2626
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2649
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2667
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2686
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2704
0.0014,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2720
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2735
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2749
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2764
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2780
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2799
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2816
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.2830
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2845
