response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0226,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1264
0.0257,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.1235
0.0168,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1331
0.0194,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.1313
0.0216,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.1303
0.0188,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1332
0.0222,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.1331
0.0209,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.1346
0.0290,0.0000,0.0000,0.0000,0.0152,0.0001,200,0.1289
0.0228,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.1375
0.0249,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.1369
0.0236,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.1386
0.0232,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.1402
0.0240,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.1407
0.0241,0.0000,0.0000,0.0000,0.0145,0.0000,200,0.1425
0.0205,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.1466
0.0246,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.1428
0.0220,0.0000,0.0000,0.0001,0.0206,0.0001,200,0.1666
0.0212,0.0000,0.0209,0.0001,0.0199,0.0000,200,0.1674
0.0254,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.1634
0.0218,0.0000,0.0003,0.0001,0.0203,0.0000,200,0.1671
0.0311,0.0000,0.0300,0.0000,0.0255,0.0000,200,0.1579
0.0273,0.0000,0.0262,0.0000,0.0243,0.0000,200,0.1618
0.0393,0.0000,0.0186,0.0000,0.0287,0.0000,200,0.1498
0.0373,0.0000,0.0357,0.0000,0.0270,0.0000,200,0.1520
0.0513,0.0000,0.0501,0.0000,0.0400,0.0001,200,0.1380
0.0466,0.0000,0.0247,0.0000,0.0337,0.0000,200,0.1427
0.0378,0.0000,0.0358,0.0000,0.0278,0.0000,200,0.1518
0.0251,0.0000,0.0243,0.0000,0.0220,0.0000,200,0.1647
0.0276,0.0000,0.0259,0.0000,0.0231,0.0000,200,0.1622
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.1886
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1893
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1891
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.1898
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.1897
0.0128,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.1891
0.0137,0.0000,0.0000,0.0000,0.0136,0.0000,200,0.1890
0.0161,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.1888
0.0180,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.1887
0.0176,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.1898
0.0146,0.0000,0.0000,0.0000,0.0145,0.0001,200,0.1964
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.1889
0.0154,0.0000,0.0000,0.0000,0.0152,0.0001,200,0.1969
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,0.1893
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.1963
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,0.1892
0.1132,0.0000,0.0489,0.0001,0.0970,0.0001,200,0.1191
0.1033,0.0000,0.0510,0.0000,0.0913,0.0001,200,0.1363
0.1048,0.0000,0.0252,0.0001,0.0922,0.0001,200,0.1429
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.1995
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.2027
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.2049
0.0524,0.0000,0.0000,0.0000,0.0523,0.0000,200,0.2019
0.0477,0.0000,0.0000,0.0000,0.0477,0.0000,200,0.2067
0.0483,0.0000,0.0000,0.0000,0.0482,0.0001,200,0.2074
0.0555,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.2015
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.2126
0.1318,0.0000,0.0414,0.0001,0.1166,0.0000,200,0.1271
0.0504,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.2123
0.0494,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.2134
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,0.2120
0.1446,0.0000,0.0474,0.0000,0.1282,0.0000,200,0.1207
0.1162,0.0000,0.0192,0.0000,0.1050,0.0000,200,0.1492
0.0545,0.0000,0.0000,0.0000,0.0544,0.0000,200,0.2110
0.0199,0.0000,0.0000,0.0000,0.0197,0.0001,200,0.2496
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.2128
0.0168,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.2544
0.0189,0.0000,0.0000,0.0000,0.0188,0.0000,200,0.2532
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.2543
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.2578
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.2627
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.2651
0.0169,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.2628
0.0160,0.0000,0.0000,0.0000,0.0159,0.0001,200,0.2655
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.2713
0.0119,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.2721
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.2694
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.2702
0.0159,0.0000,0.0000,0.0001,0.0158,0.0000,200,0.2727
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.2764
0.0165,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.2749
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,200,0.2840
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.2797
0.0155,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.2794
0.0142,0.0000,0.0000,0.0001,0.0140,0.0000,200,0.2815
0.1416,0.0000,0.0323,0.0000,0.1341,0.0001,200,0.1555
0.1551,0.0000,0.0192,0.0000,0.1446,0.0001,200,0.1491
0.1611,0.0000,0.0368,0.0001,0.1506,0.0001,200,0.1508
0.1880,0.0000,0.0442,0.0000,0.1718,0.0001,200,0.1242
0.1541,0.0000,0.0277,0.0001,0.1506,0.0001,200,0.1603
0.1671,0.0000,0.0374,0.0001,0.1554,0.0001,200,0.1489
0.1745,0.0000,0.0243,0.0001,0.1624,0.0000,200,0.1438
0.2084,0.0000,0.0355,0.0002,0.1952,0.0001,200,0.1334
0.2120,0.0000,0.0565,0.0000,0.2001,0.0001,200,0.1334
0.1924,0.0000,0.0322,0.0000,0.1848,0.0001,200,0.1553
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.2865
0.0618,0.0000,0.0000,0.0000,0.0616,0.0002,200,0.2881
0.0671,0.0000,0.0000,0.0000,0.0670,0.0000,200,0.2839
0.0623,0.0000,0.0000,0.0000,0.0623,0.0000,200,0.2908
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.2929
0.0636,0.0000,0.0000,0.0000,0.0634,0.0001,200,0.2914
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.2886
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,0.2957
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,0.3497
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.3564
0.0740,0.0000,0.0000,0.0000,0.0739,0.0001,200,0.2948
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.3531
0.0159,0.0000,0.0000,0.0000,0.0158,0.0001,200,0.3550
0.0192,0.0000,0.0000,0.0000,0.0191,0.0001,200,0.3553
0.0219,0.0000,0.0000,0.0000,0.0217,0.0001,200,0.3533
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,0.3511
0.0804,0.0000,0.0000,0.0000,0.0803,0.0001,200,0.2949
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.3688
0.0113,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3657
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.3698
0.2358,0.0000,0.0238,0.0001,0.2234,0.0001,200,0.1444
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.3709
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3752
0.0165,0.0000,0.0000,0.0001,0.0164,0.0000,200,0.3687
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3769
0.0157,0.0000,0.0000,0.0000,0.0156,0.0001,200,0.3746
0.0120,0.0000,0.0000,0.0000,0.0119,0.0001,200,0.3787
0.0162,0.0000,0.0000,0.0000,0.0161,0.0001,200,0.3752
0.0163,0.0000,0.0000,0.0000,0.0161,0.0001,200,0.3767
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.3845
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.3852
0.0166,0.0000,0.0000,0.0000,0.0165,0.0001,200,0.3830
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.3890
0.0865,0.0000,0.0000,0.0000,0.0863,0.0001,200,0.3160
0.0129,0.0000,0.0000,0.0001,0.0128,0.0000,200,0.3903
0.1497,0.0000,0.0000,0.0000,0.1496,0.0000,200,0.2570
0.1596,0.0000,0.0000,0.0001,0.1594,0.0001,200,0.2477
0.1109,0.0000,0.0000,0.0000,0.1108,0.0000,200,0.2971
0.1429,0.0000,0.0000,0.0000,0.1428,0.0000,200,0.2653
0.1583,0.0000,0.0000,0.0000,0.1582,0.0001,200,0.2558
0.1679,0.0000,0.0000,0.0000,0.1677,0.0001,200,0.2514
0.1540,0.0000,0.0000,0.0000,0.1539,0.0001,200,0.2654
0.1820,0.0000,0.0000,0.0001,0.1818,0.0001,200,0.2396
0.1900,0.0000,0.0000,0.0001,0.1898,0.0001,200,0.2323
0.1638,0.0000,0.0000,0.0000,0.1637,0.0001,200,0.2588
0.1122,0.0000,0.0000,0.0001,0.1120,0.0001,200,0.3144
0.1241,0.0000,0.0000,0.0000,0.1240,0.0001,200,0.3041
0.1227,0.0000,0.0000,0.0000,0.1225,0.0001,200,0.3122
0.1182,0.0000,0.0000,0.0000,0.1180,0.0001,200,0.3184
0.0548,0.0000,0.0000,0.0001,0.0546,0.0001,200,0.3914
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,0.3930
0.1036,0.0000,0.0000,0.0000,0.1033,0.0002,200,0.3453
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,0.3963
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,0.3907
0.0576,0.0000,0.0000,0.0000,0.0576,0.0000,200,0.3996
0.1106,0.0000,0.0000,0.0000,0.1104,0.0001,200,0.3477
0.0602,0.0000,0.0000,0.0000,0.0601,0.0001,200,0.3986
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.4462
0.0600,0.0000,0.0000,0.0000,0.0600,0.0000,200,0.4009
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.4032
0.0163,0.0000,0.0000,0.0000,0.0161,0.0001,200,0.4475
0.0134,0.0000,0.0000,0.0000,0.0133,0.0000,200,0.4515
0.0143,0.0000,0.0000,0.0000,0.0142,0.0001,200,0.4508
0.1578,0.0000,0.0000,0.0001,0.1575,0.0001,200,0.3119
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.4610
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.4573
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.4588
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.4651
0.0154,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.4609
0.0132,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.4649
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.4638
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.4743
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.4723
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.4619
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.4720
0.0170,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.4714
0.0132,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.4763
0.0123,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.4781
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.4809
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4855
0.1453,0.0000,0.0000,0.0001,0.1452,0.0001,200,0.3499
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.4859
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4855
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.4904
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.4895
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.4881
0.1291,0.0000,0.0000,0.0000,0.1290,0.0000,200,0.3753
0.0125,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.4921
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.4964
0.1258,0.0000,0.0000,0.0000,0.1257,0.0000,200,0.3802
0.1022,0.0000,0.0000,0.0000,0.1021,0.0001,200,0.4067
0.1048,0.0000,0.0000,0.0000,0.1048,0.0001,200,0.4073
0.1159,0.0000,0.0000,0.0000,0.1158,0.0001,200,0.4024
0.1794,0.0000,0.0000,0.0000,0.1792,0.0000,200,0.3418
0.0967,0.0000,0.0000,0.0000,0.0966,0.0000,200,0.4266
0.1031,0.0000,0.0000,0.0000,0.1030,0.0001,200,0.4216
0.1184,0.0000,0.0000,0.0000,0.1183,0.0000,200,0.4081
0.1118,0.0000,0.0000,0.0001,0.1116,0.0001,200,0.4194
0.1275,0.0000,0.0000,0.0000,0.1274,0.0001,200,0.4080
0.1164,0.0000,0.0000,0.0000,0.1162,0.0001,200,0.4226
0.1278,0.0000,0.0000,0.0000,0.1275,0.0002,200,0.4193
0.1356,0.0000,0.0000,0.0000,0.1355,0.0001,200,0.4141
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,0.4945
0.1174,0.0000,0.0000,0.0000,0.1172,0.0001,200,0.4365
0.0681,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.4884
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,0.5016
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,0.5010
0.1322,0.0000,0.0000,0.0000,0.1321,0.0000,200,0.4283
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.4956
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.5054
0.1298,0.0000,0.0000,0.0000,0.1296,0.0000,200,0.4349
0.0611,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.5047
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.5502
0.0732,0.0000,0.0000,0.0000,0.0731,0.0000,200,0.4989
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.5565
0.0138,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.5587
0.0177,0.0000,0.0000,0.0000,0.0176,0.0001,200,0.5568
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.5635
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,200,0.5634
0.0117,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.5657
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.5681
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.5726
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.5722
0.0134,0.0000,0.0000,0.0000,0.0133,0.0001,200,0.5721
0.0126,0.0000,0.0000,0.0000,0.0122,0.0000,200,0.5754
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.5745
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.5775
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.5748
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.5847
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5850
0.0171,0.0000,0.0000,0.0000,0.0170,0.0001,200,0.5789
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.5880
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5931
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.5901
0.1481,0.0000,0.0000,0.0000,0.1480,0.0001,200,0.4583
0.1120,0.0000,0.0000,0.0000,0.1119,0.0000,200,0.4952
0.1079,0.0000,0.0000,0.0000,0.1078,0.0001,200,0.5060
0.1946,0.0000,0.0000,0.0000,0.1944,0.0001,200,0.4223
0.1052,0.0000,0.0000,0.0000,0.1051,0.0001,200,0.5121
0.1496,0.0000,0.0000,0.0000,0.1494,0.0001,200,0.4697
0.0976,0.0000,0.0000,0.0000,0.0975,0.0001,200,0.5234
0.1767,0.0000,0.0000,0.0009,0.1756,0.0001,200,0.4489
0.1294,0.0000,0.0000,0.0000,0.1294,0.0001,200,0.5044
0.0852,0.0000,0.0000,0.0000,0.0851,0.0001,200,0.5497
0.1209,0.0000,0.0000,0.0001,0.1208,0.0001,200,0.5184
0.1350,0.0000,0.0000,0.0000,0.1349,0.0001,200,0.5089
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,0.5881
0.1092,0.0000,0.0000,0.0000,0.1091,0.0000,200,0.5355
0.0633,0.0000,0.0000,0.0000,0.0632,0.0001,200,0.5855
0.1225,0.0000,0.0000,0.0000,0.1224,0.0000,200,0.5265
0.1210,0.0000,0.0000,0.0001,0.1209,0.0000,200,0.5311
0.0629,0.0000,0.0000,0.0000,0.0629,0.0000,200,0.5904
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,0.5921
0.1310,0.0000,0.0000,0.0000,0.1309,0.0000,200,0.5247
0.0598,0.0000,0.0000,0.0000,0.0597,0.0000,200,0.5960
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,0.5982
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.6006
0.0596,0.0000,0.0000,0.0000,0.0595,0.0000,200,0.6009
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6489
0.0179,0.0000,0.0000,0.0000,0.0178,0.0000,200,0.6442
0.0096,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.6534
0.1456,0.0000,0.0000,0.0000,0.1455,0.0000,200,0.5212
0.0090,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.6581
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.6551
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.6557
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6605
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.6591
0.0081,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.6613
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6630
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.6674
0.0139,0.0000,0.0000,0.0000,0.0138,0.0001,200,0.6621
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.6671
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.6694
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6671
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.6678
0.0124,0.0000,0.0000,0.0000,0.0123,0.0000,200,0.6685
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.6696
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.6732
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.6760
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.6775
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6841
0.0148,0.0000,0.0000,0.0000,0.0147,0.0000,200,0.6786
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.6821
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.6809
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.6797
0.1621,0.0000,0.0000,0.0000,0.1620,0.0000,200,0.5390
0.1440,0.0000,0.0000,0.0000,0.1440,0.0000,200,0.5604
0.0989,0.0000,0.0000,0.0000,0.0987,0.0001,200,0.6064
0.1579,0.0000,0.0000,0.0000,0.1577,0.0001,200,0.5539
0.1678,0.0000,0.0000,0.0001,0.1675,0.0001,200,0.5471
0.0829,0.0000,0.0000,0.0000,0.0828,0.0001,200,0.6338
0.1557,0.0000,0.0000,0.0000,0.1556,0.0001,200,0.5647
0.1148,0.0000,0.0000,0.0000,0.1147,0.0001,200,0.6071
0.0875,0.0000,0.0000,0.0000,0.0873,0.0001,200,0.6393
0.1128,0.0000,0.0000,0.0000,0.1125,0.0002,200,0.6210
0.1165,0.0000,0.0000,0.0000,0.1163,0.0001,200,0.6174
0.1131,0.0000,0.0000,0.0000,0.1129,0.0001,200,0.6256
0.1252,0.0000,0.0000,0.0000,0.1251,0.0001,200,0.6140
0.0577,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.6869
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.6884
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.6794
0.1333,0.0000,0.0000,0.0001,0.1331,0.0001,200,0.6169
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.6954
0.1327,0.0000,0.0000,0.0002,0.1324,0.0001,200,0.6193
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.6937
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,0.6917
0.0135,0.0000,0.0000,0.0001,0.0133,0.0000,200,0.7446
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.6968
0.0143,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.7476
0.0720,0.0000,0.0000,0.0000,0.0719,0.0001,200,0.6934
0.1226,0.0000,0.0000,0.0000,0.1225,0.0001,200,0.6447
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.7526
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,0.7473
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.7569
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.7513
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.7581
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.7654
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.7619
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.7606
0.0107,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.7685
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.7687
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.7705
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.7706
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.7737
0.0154,0.0000,0.0000,0.0000,0.0154,0.0001,200,0.7770
0.1414,0.0000,0.0000,0.0000,0.1413,0.0001,200,0.6522
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,0.7771
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.7807
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.7792
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.7754
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.7832
0.0162,0.0000,0.0000,0.0000,0.0161,0.0000,200,0.7821
0.0133,0.0000,0.0000,0.0000,0.0132,0.0000,200,0.7869
0.1337,0.0000,0.0000,0.0000,0.1337,0.0000,200,0.6667
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.7944
0.0120,0.0000,0.0000,0.0000,0.0119,0.0000,200,0.7924
0.0848,0.0000,0.0000,0.0001,0.0846,0.0000,200,0.7204
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.8001
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.7954
0.1601,0.0000,0.0000,0.0000,0.1600,0.0001,200,0.6491
