response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0370,0.0000,0.0000,0.0000,0.0369,0.0000,200,0.3962
0.0906,0.0000,0.0000,0.0000,0.0905,0.0001,200,0.3433
0.0532,0.0000,0.0000,0.0000,0.0532,0.0001,200,0.3835
0.0473,0.0000,0.0000,0.0000,0.0471,0.0001,200,0.3903
0.0358,0.0000,0.0000,0.0000,0.0357,0.0001,200,0.4066
0.0389,0.0000,0.0000,0.0000,0.0388,0.0001,200,0.4048
0.0560,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.3882
0.0613,0.0000,0.0000,0.0002,0.0611,0.0001,200,0.3834
0.0441,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.4016
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,0.4025
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.3929
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,0.3803
0.0309,0.0000,0.0000,0.0000,0.0308,0.0001,200,0.4168
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,0.4103
0.0474,0.0000,0.0000,0.0000,0.0473,0.0001,200,0.4037
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,0.3994
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,0.4113
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,0.3951
0.0362,0.0000,0.0000,0.0000,0.0361,0.0000,200,0.4210
0.0443,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.4131
0.0743,0.0000,0.0000,0.0000,0.0742,0.0000,200,0.3832
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,0.4147
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,0.3946
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.4171
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.3978
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.4142
0.0453,0.0000,0.0000,0.0000,0.0453,0.0000,200,0.4167
0.0549,0.0000,0.0000,0.0001,0.0548,0.0000,200,0.4078
0.0572,0.0000,0.0000,0.0000,0.0571,0.0000,200,0.4063
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.4162
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.4124
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.4093
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,0.4077
0.0508,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.4146
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,0.4102
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,0.4015
0.0547,0.0000,0.0000,0.0000,0.0545,0.0001,200,0.4114
0.0769,0.0000,0.0000,0.0000,0.0768,0.0000,200,0.3894
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,0.4043
0.0765,0.0000,0.0000,0.0000,0.0763,0.0001,200,0.3930
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.4125
0.0472,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.4229
0.0693,0.0000,0.0000,0.0000,0.0691,0.0001,200,0.4030
0.0442,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.4282
0.0769,0.0000,0.0000,0.0000,0.0768,0.0000,200,0.3985
0.0628,0.0000,0.0000,0.0000,0.0626,0.0001,200,0.4126
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.4286
0.0443,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.4332
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.4129
0.0513,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.4318
0.0681,0.0000,0.0000,0.0000,0.0680,0.0000,200,0.4180
0.0279,0.0000,0.0000,0.0000,0.0277,0.0001,200,0.4584
0.0274,0.0000,0.0000,0.0000,0.0273,0.0001,200,0.4593
0.0508,0.0000,0.0000,0.0000,0.0506,0.0001,200,0.4367
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.4376
0.0635,0.0000,0.0000,0.0000,0.0635,0.0001,200,0.4261
0.0776,0.0000,0.0000,0.0001,0.0775,0.0001,200,0.4123
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,0.4262
0.0449,0.0000,0.0000,0.0000,0.0449,0.0000,200,0.4470
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,0.4211
0.0473,0.0000,0.0000,0.0000,0.0472,0.0000,200,0.4456
0.0496,0.0000,0.0000,0.0000,0.0495,0.0000,200,0.4437
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.4482
0.0365,0.0000,0.0000,0.0000,0.0364,0.0001,200,0.4576
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.4442
0.0372,0.0000,0.0000,0.0000,0.0371,0.0001,200,0.4612
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.4542
0.0509,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.4476
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.4424
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,0.4572
0.0698,0.0000,0.0000,0.0000,0.0697,0.0000,200,0.4325
0.0686,0.0000,0.0000,0.0000,0.0685,0.0000,200,0.4339
0.0521,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.4511
0.0338,0.0000,0.0000,0.0000,0.0336,0.0001,200,0.4724
0.0421,0.0000,0.0000,0.0000,0.0420,0.0001,200,0.4659
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,0.4447
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.4574
0.0518,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.4588
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,0.4468
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.4477
0.0498,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.4627
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.4599
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.4558
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,0.4663
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.4544
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.4649
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.4672
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,0.4620
0.0393,0.0000,0.0000,0.0000,0.0392,0.0000,200,0.4880
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.4722
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.4775
0.0705,0.0000,0.0000,0.0000,0.0704,0.0001,200,0.4777
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,0.5081
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.4906
0.0408,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.5148
0.0905,0.0000,0.0000,0.0000,0.0903,0.0001,200,0.4661
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.5132
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,0.4896
0.0834,0.0000,0.0000,0.0000,0.0834,0.0000,200,0.4771
0.0958,0.0000,0.0000,0.0001,0.0957,0.0000,200,0.4651
0.0979,0.0000,0.0000,0.0000,0.0978,0.0001,200,0.4635
0.0617,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.5011
0.1001,0.0000,0.0000,0.0000,0.1000,0.0000,200,0.4655
0.0789,0.0000,0.0000,0.0000,0.0788,0.0000,200,0.4875
0.0540,0.0000,0.0000,0.0000,0.0539,0.0000,200,0.5124
0.0569,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.5106
0.0780,0.0000,0.0000,0.0000,0.0779,0.0000,200,0.4898
0.0603,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.5091
0.1002,0.0000,0.0000,0.0000,0.1001,0.0001,200,0.4700
0.1061,0.0000,0.0000,0.0000,0.1059,0.0001,200,0.4656
0.0706,0.0000,0.0000,0.0000,0.0705,0.0001,200,0.5023
0.0707,0.0000,0.0000,0.0000,0.0706,0.0000,200,0.5025
0.1095,0.0000,0.0000,0.0000,0.1095,0.0000,200,0.4638
0.0983,0.0000,0.0000,0.0000,0.0982,0.0000,200,0.4753
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,0.4920
0.1015,0.0000,0.0000,0.0000,0.1013,0.0001,200,0.4754
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,0.5172
0.0808,0.0000,0.0000,0.0000,0.0807,0.0000,200,0.4983
0.0863,0.0000,0.0000,0.0000,0.0862,0.0001,200,0.4941
0.0816,0.0000,0.0000,0.0000,0.0815,0.0000,200,0.4988
0.1116,0.0000,0.0000,0.0000,0.1115,0.0000,200,0.4702
0.0885,0.0000,0.0000,0.0000,0.0884,0.0001,200,0.4934
0.1009,0.0000,0.0000,0.0000,0.1008,0.0000,200,0.4831
0.0912,0.0000,0.0000,0.0000,0.0911,0.0001,200,0.4930
0.0869,0.0000,0.0000,0.0000,0.0869,0.0000,200,0.4986
0.1023,0.0000,0.0000,0.0000,0.1021,0.0001,200,0.4861
0.0804,0.0000,0.0000,0.0000,0.0803,0.0000,200,0.5080
0.0738,0.0000,0.0000,0.0000,0.0737,0.0000,200,0.5165
0.0782,0.0000,0.0000,0.0000,0.0781,0.0000,200,0.5126
0.0438,0.0000,0.0000,0.0000,0.0437,0.0001,200,0.5482
0.1295,0.0000,0.0000,0.0000,0.1294,0.0000,200,0.4641
0.1008,0.0000,0.0000,0.0000,0.1007,0.0000,200,0.4929
0.1078,0.0000,0.0000,0.0000,0.1077,0.0000,200,0.4866
0.0795,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.5153
0.0537,0.0000,0.0000,0.0001,0.0536,0.0000,200,0.5436
0.0994,0.0000,0.0000,0.0000,0.0994,0.0000,200,0.4983
0.1290,0.0000,0.0000,0.0000,0.1290,0.0000,200,0.4695
0.1099,0.0000,0.0000,0.0000,0.1098,0.0000,200,0.4933
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,0.5577
0.1177,0.0000,0.0000,0.0000,0.1177,0.0000,200,0.4863
0.0911,0.0000,0.0000,0.0000,0.0910,0.0000,200,0.5137
0.1040,0.0000,0.0000,0.0000,0.1039,0.0001,200,0.5031
0.1090,0.0000,0.0000,0.0000,0.1086,0.0001,200,0.4983
0.1024,0.0000,0.0000,0.0000,0.1023,0.0000,200,0.5062
0.0970,0.0000,0.0000,0.0000,0.0967,0.0002,200,0.5145
0.1030,0.0000,0.0000,0.0000,0.1029,0.0001,200,0.5107
0.0587,0.0000,0.0000,0.0000,0.0586,0.0001,200,0.5605
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,0.5760
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.5664
0.0664,0.0000,0.0000,0.0000,0.0663,0.0002,200,0.5694
0.0821,0.0000,0.0000,0.0000,0.0820,0.0000,200,0.5538
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.5566
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,0.5804
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.5817
0.0543,0.0000,0.0000,0.0000,0.0542,0.0000,200,0.5903
0.0953,0.0000,0.0000,0.0000,0.0952,0.0000,200,0.5509
0.0762,0.0000,0.0000,0.0000,0.0761,0.0001,200,0.5736
0.0890,0.0000,0.0000,0.0000,0.0889,0.0000,200,0.5610
0.0594,0.0000,0.0000,0.0000,0.0593,0.0000,200,0.5919
0.0802,0.0000,0.0000,0.0001,0.0800,0.0000,200,0.5717
0.0843,0.0000,0.0000,0.0000,0.0843,0.0000,200,0.5675
0.0963,0.0000,0.0000,0.0000,0.0961,0.0001,200,0.5556
0.0645,0.0000,0.0000,0.0000,0.0644,0.0000,200,0.5884
0.0800,0.0000,0.0000,0.0000,0.0799,0.0000,200,0.5730
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.6036
0.0898,0.0000,0.0000,0.0000,0.0898,0.0000,200,0.5656
0.0880,0.0000,0.0000,0.0000,0.0880,0.0000,200,0.5678
0.0765,0.0000,0.0000,0.0000,0.0764,0.0000,200,0.5820
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,0.5978
0.0821,0.0000,0.0000,0.0000,0.0820,0.0000,200,0.5777
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,0.5973
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.6071
0.0879,0.0000,0.0000,0.0000,0.0877,0.0001,200,0.5734
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.6032
0.0665,0.0000,0.0000,0.0000,0.0664,0.0000,200,0.5949
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,0.5855
0.0718,0.0000,0.0000,0.0000,0.0718,0.0000,200,0.5907
0.0835,0.0000,0.0000,0.0000,0.0834,0.0000,200,0.5791
0.1041,0.0000,0.0000,0.0000,0.1040,0.0000,200,0.5604
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,0.5884
0.0917,0.0000,0.0000,0.0000,0.0916,0.0000,200,0.5732
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.6086
0.0846,0.0000,0.0000,0.0000,0.0845,0.0000,200,0.5804
0.0890,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.5769
0.1315,0.0000,0.0000,0.0000,0.1314,0.0000,200,0.5346
0.1050,0.0000,0.0000,0.0000,0.1050,0.0000,200,0.5614
0.0981,0.0000,0.0000,0.0000,0.0981,0.0000,200,0.5702
0.0852,0.0000,0.0000,0.0000,0.0852,0.0000,200,0.5841
0.1030,0.0000,0.0000,0.0000,0.1029,0.0001,200,0.5664
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,0.6115
0.0565,0.0000,0.0000,0.0000,0.0563,0.0002,200,0.6137
0.0770,0.0000,0.0000,0.0000,0.0769,0.0000,200,0.5936
0.1433,0.0000,0.0000,0.0000,0.1433,0.0000,200,0.5273
0.0886,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.5840
0.1101,0.0000,0.0000,0.0000,0.1100,0.0000,200,0.5629
0.0695,0.0000,0.0000,0.0000,0.0694,0.0000,200,0.6040
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.6218
0.0774,0.0000,0.0000,0.0000,0.0774,0.0001,200,0.5985
0.0836,0.0000,0.0000,0.0000,0.0835,0.0001,200,0.5937
0.0872,0.0000,0.0000,0.0000,0.0871,0.0001,200,0.5944
0.0770,0.0000,0.0000,0.0000,0.0769,0.0000,200,0.6047
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,0.6073
0.0538,0.0000,0.0000,0.0001,0.0536,0.0001,200,0.6359
0.0385,0.0000,0.0000,0.0000,0.0383,0.0001,200,0.6519
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.6362
