response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0601,0.0000,0.0000,0.0000,0.0599,0.0001,200,4.9210
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,4.9811
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,5.0293
0.0407,0.0000,0.0000,0.0001,0.0404,0.0001,200,5.0849
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,5.1256
0.0815,0.0000,0.0000,0.0000,0.0813,0.0001,200,5.1933
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,5.2748
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,5.3403
0.0424,0.0000,0.0000,0.0000,0.0422,0.0002,200,5.4008
0.0581,0.0000,0.0000,0.0001,0.0577,0.0001,200,5.4432
0.0518,0.0000,0.0000,0.0000,0.0516,0.0002,200,5.5013
0.0532,0.0000,0.0000,0.0001,0.0530,0.0001,200,5.5532
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,5.6063
0.0629,0.0000,0.0000,0.0000,0.0627,0.0001,200,5.6585
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,5.7214
0.0664,0.0000,0.0000,0.0000,0.0661,0.0002,200,5.7881
0.0436,0.0000,0.0000,0.0001,0.0433,0.0001,200,5.8544
0.0477,0.0000,0.0000,0.0001,0.0475,0.0001,200,5.8980
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,5.9457
0.0443,0.0000,0.0000,0.0000,0.0441,0.0002,200,6.0008
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,6.0452
0.0498,0.0000,0.0000,0.0000,0.0495,0.0002,200,6.1096
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,6.1594
0.0609,0.0000,0.0000,0.0000,0.0607,0.0001,200,6.2035
0.0469,0.0000,0.0000,0.0000,0.0467,0.0001,200,6.2644
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,6.3112
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,6.3578
