response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2453,0.0000,0.1296,0.0000,0.0513,0.0000,200,0.0057
0.2439,0.0000,0.1298,0.0000,0.0564,0.0000,200,0.0088
0.2422,0.1760,0.1272,0.0001,0.0660,0.0001,200,0.0108
0.2422,0.1906,0.1272,0.0001,0.0515,0.0000,200,0.0109
0.2448,0.1862,0.1300,0.0000,0.0585,0.0000,200,0.0086
0.2443,0.1777,0.1288,0.0000,0.0665,0.0000,200,0.0095
0.2454,0.1722,0.1287,0.0000,0.0731,0.0000,200,0.0093
0.0551,0.0000,0.0521,0.0000,0.0491,0.0000,200,0.2023
0.0499,0.0000,0.0467,0.0000,0.0489,0.0000,200,0.2077
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.2173
0.2514,0.0000,0.1300,0.0000,0.0641,0.0000,200,0.0087
0.2505,0.1867,0.1272,0.0001,0.0636,0.0001,200,0.0110
0.2548,0.1900,0.1287,0.0001,0.0621,0.0000,200,0.0069
0.2514,0.1872,0.1125,0.0001,0.0641,0.0001,200,0.0106
0.2508,0.1828,0.1271,0.0001,0.0679,0.0000,200,0.0112
0.2526,0.0000,0.1272,0.0000,0.0607,0.0000,200,0.0109
0.0398,0.0000,0.0000,0.0000,0.0398,0.0000,200,0.2238
0.0500,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.2140
0.0552,0.0000,0.0436,0.0001,0.0535,0.0002,200,0.2106
0.2553,0.1885,0.1271,0.0000,0.0667,0.0000,200,0.0107
0.0377,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.2283
0.0354,0.0000,0.0000,0.0000,0.0353,0.0001,200,0.2311
0.0580,0.0000,0.0458,0.0000,0.0574,0.0000,200,0.2086
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,0.2233
0.2557,0.1885,0.1271,0.0001,0.0670,0.0001,200,0.0112
0.0716,0.0000,0.0589,0.0000,0.0626,0.0001,200,0.1954
0.0717,0.0000,0.0582,0.0001,0.0619,0.0001,200,0.1962
0.2643,0.0000,0.1287,0.0000,0.0695,0.0000,200,0.0059
0.0700,0.0000,0.0539,0.0000,0.0627,0.0001,200,0.2005
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,0.2252
0.0384,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.2338
0.0504,0.0000,0.0000,0.0000,0.0503,0.0000,200,0.2225
0.0433,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.2298
