response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0769,0.0000,0.0000,0.0000,0.0768,0.0001,200,0.3559
0.2036,0.0000,0.0198,0.0001,0.1840,0.0000,200,0.2297
0.1713,0.0000,0.0000,0.0000,0.1711,0.0001,200,0.2627
0.0933,0.0000,0.0000,0.0000,0.0932,0.0001,200,0.3442
0.1034,0.0000,0.0000,0.0000,0.1033,0.0000,200,0.3342
0.1483,0.0000,0.0000,0.0000,0.1482,0.0000,200,0.2924
0.1574,0.0000,0.0000,0.0000,0.1573,0.0000,200,0.2841
0.1044,0.0000,0.0000,0.0000,0.1043,0.0000,200,0.3390
0.1228,0.0000,0.0000,0.0000,0.1227,0.0000,200,0.3220
0.1185,0.0000,0.0000,0.0000,0.1184,0.0001,200,0.3310
0.1025,0.0000,0.0000,0.0000,0.1024,0.0001,200,0.3476
0.1830,0.0000,0.0000,0.0000,0.1829,0.0000,200,0.2678
0.1190,0.0000,0.0000,0.0000,0.1189,0.0000,200,0.3357
0.1243,0.0000,0.0000,0.0000,0.1242,0.0000,200,0.3316
0.0392,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.4196
0.1198,0.0000,0.0000,0.0000,0.1197,0.0001,200,0.3455
0.0317,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.4340
0.1674,0.0000,0.0000,0.0000,0.1673,0.0001,200,0.2992
0.0350,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.4333
0.0189,0.0000,0.0000,0.0000,0.0187,0.0001,200,0.4587
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.4776
0.1853,0.0000,0.0000,0.0000,0.1852,0.0001,200,0.3056
0.1916,0.0000,0.0000,0.0000,0.1915,0.0001,200,0.3023
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.4909
0.1680,0.0000,0.0000,0.0000,0.1680,0.0001,200,0.3300
0.1722,0.0000,0.0000,0.0000,0.1721,0.0001,200,0.3291
0.1821,0.0000,0.0000,0.0000,0.1820,0.0001,200,0.3200
0.1716,0.0000,0.0000,0.0000,0.1715,0.0001,200,0.3321
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.5021
0.1703,0.0000,0.0000,0.0000,0.1702,0.0000,200,0.3362
0.1799,0.0000,0.0000,0.0000,0.1798,0.0001,200,0.3293
0.1570,0.0000,0.0000,0.0000,0.1569,0.0001,200,0.3524
0.1753,0.0000,0.0000,0.0000,0.1752,0.0001,200,0.3358
0.1937,0.0000,0.0000,0.0000,0.1936,0.0000,200,0.3194
0.1863,0.0000,0.0000,0.0000,0.1862,0.0001,200,0.3272
0.2065,0.0000,0.0000,0.0000,0.2064,0.0001,200,0.3075
0.1664,0.0000,0.0000,0.0000,0.1663,0.0000,200,0.3481
0.1746,0.0000,0.0000,0.0000,0.1745,0.0000,200,0.3418
0.1610,0.0000,0.0000,0.0000,0.1610,0.0001,200,0.3563
0.1661,0.0000,0.0000,0.0000,0.1660,0.0000,200,0.3558
0.1814,0.0000,0.0000,0.0000,0.1813,0.0001,200,0.3432
0.0840,0.0000,0.0000,0.0000,0.0839,0.0000,200,0.4416
0.1531,0.0000,0.0000,0.0000,0.1531,0.0000,200,0.3731
0.1685,0.0000,0.0000,0.0000,0.1684,0.0000,200,0.3590
0.1647,0.0000,0.0000,0.0000,0.1647,0.0000,200,0.3652
0.0995,0.0000,0.0000,0.0000,0.0994,0.0000,200,0.4328
0.1659,0.0000,0.0000,0.0000,0.1659,0.0000,200,0.3664
0.1675,0.0000,0.0000,0.0000,0.1674,0.0000,200,0.3655
0.1627,0.0000,0.0000,0.0000,0.1626,0.0000,200,0.3794
0.1188,0.0000,0.0000,0.0000,0.1187,0.0000,200,0.4254
0.1325,0.0000,0.0000,0.0000,0.1324,0.0000,200,0.4136
0.0378,0.0000,0.0000,0.0000,0.0377,0.0001,200,0.5112
0.1547,0.0000,0.0000,0.0000,0.1545,0.0001,200,0.3951
0.0374,0.0000,0.0000,0.0000,0.0373,0.0000,200,0.5145
0.0286,0.0000,0.0000,0.0000,0.0285,0.0001,200,0.5262
0.1102,0.0000,0.0000,0.0000,0.1101,0.0000,200,0.4448
0.1636,0.0000,0.0000,0.0000,0.1635,0.0001,200,0.3917
0.1363,0.0000,0.0000,0.0000,0.1362,0.0000,200,0.4203
0.0240,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.5330
0.0945,0.0000,0.0000,0.0000,0.0945,0.0000,200,0.4653
0.0184,0.0000,0.0000,0.0000,0.0183,0.0001,200,0.5441
0.1258,0.0000,0.0000,0.0000,0.1257,0.0001,200,0.4376
0.1147,0.0000,0.0000,0.0000,0.1146,0.0000,200,0.4501
0.0195,0.0000,0.0000,0.0000,0.0194,0.0001,200,0.5519
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.5570
0.0195,0.0000,0.0000,0.0000,0.0195,0.0001,200,0.5548
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5713
0.1367,0.0000,0.0000,0.0000,0.1366,0.0001,200,0.4434
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5786
0.1746,0.0000,0.0000,0.0000,0.1744,0.0001,200,0.4198
0.1839,0.0000,0.0000,0.0000,0.1838,0.0001,200,0.4149
0.1623,0.0000,0.0000,0.0000,0.1622,0.0001,200,0.4407
0.1553,0.0000,0.0000,0.0000,0.1552,0.0000,200,0.4496
0.1069,0.0000,0.0000,0.0000,0.1068,0.0000,200,0.4981
0.1561,0.0000,0.0000,0.0000,0.1560,0.0001,200,0.4548
0.2093,0.0000,0.0000,0.0000,0.2092,0.0001,200,0.4017
0.1458,0.0000,0.0000,0.0000,0.1457,0.0001,200,0.4684
0.1584,0.0000,0.0000,0.0000,0.1583,0.0000,200,0.4559
0.1636,0.0000,0.0000,0.0000,0.1635,0.0000,200,0.4508
0.1084,0.0000,0.0000,0.0000,0.1083,0.0000,200,0.5065
0.0986,0.0000,0.0000,0.0000,0.0985,0.0000,200,0.5164
0.1782,0.0000,0.0000,0.0001,0.1780,0.0000,200,0.4375
0.1513,0.0000,0.0000,0.0000,0.1513,0.0000,200,0.4666
0.1064,0.0000,0.0000,0.0000,0.1063,0.0000,200,0.5131
