response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0686,0.0000,0.0000,0.0000,0.0685,0.0001,200,0.2184
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.2346
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.2392
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.2242
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.2388
0.0564,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.2350
0.0802,0.0000,0.0000,0.0000,0.0799,0.0002,200,0.2170
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.2341
0.0740,0.0000,0.0000,0.0000,0.0739,0.0001,200,0.2281
0.0504,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.2521
0.0605,0.0000,0.0000,0.0000,0.0605,0.0000,200,0.2435
0.0631,0.0000,0.0000,0.0000,0.0630,0.0001,200,0.2432
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,0.2302
0.0671,0.0000,0.0000,0.0000,0.0669,0.0001,200,0.2411
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.2511
0.0651,0.0000,0.0000,0.0000,0.0651,0.0000,200,0.2434
0.0868,0.0000,0.0000,0.0000,0.0867,0.0001,200,0.2239
0.0568,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.2541
0.0603,0.0000,0.0000,0.0000,0.0602,0.0001,200,0.2509
0.1005,0.0000,0.0000,0.0000,0.1004,0.0000,200,0.2115
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.2544
0.0909,0.0000,0.0000,0.0000,0.0908,0.0000,200,0.2229
0.0499,0.0000,0.0000,0.0001,0.0498,0.0000,200,0.2657
0.1003,0.0000,0.0000,0.0000,0.1002,0.0001,200,0.2177
0.0494,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.2710
0.0991,0.0000,0.0000,0.0000,0.0990,0.0000,200,0.2219
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.2709
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.2810
0.0447,0.0000,0.0000,0.0000,0.0446,0.0001,200,0.2830
0.0600,0.0000,0.0000,0.0001,0.0599,0.0001,200,0.2690
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,0.2633
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,0.2787
0.0632,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.2712
0.0484,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.2863
0.0813,0.0000,0.0000,0.0000,0.0812,0.0000,200,0.2539
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.2675
0.0784,0.0000,0.0000,0.0000,0.0783,0.0000,200,0.2611
0.0549,0.0000,0.0000,0.0000,0.0548,0.0000,200,0.2852
0.0783,0.0000,0.0000,0.0000,0.0783,0.0000,200,0.2620
0.0299,0.0000,0.0000,0.0000,0.0298,0.0000,200,0.3112
0.0391,0.0000,0.0000,0.0001,0.0389,0.0000,200,0.3021
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.2881
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.2870
0.0713,0.0000,0.0000,0.0000,0.0710,0.0002,200,0.2754
0.0815,0.0000,0.0000,0.0000,0.0814,0.0001,200,0.2654
0.0500,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.2972
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.2784
0.0994,0.0000,0.0000,0.0000,0.0993,0.0001,200,0.2481
0.0899,0.0000,0.0000,0.0000,0.0898,0.0000,200,0.2581
0.0592,0.0000,0.0000,0.0000,0.0591,0.0000,200,0.2890
0.0726,0.0000,0.0000,0.0000,0.0724,0.0001,200,0.2765
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.2914
0.1036,0.0000,0.0000,0.0000,0.1035,0.0001,200,0.2472
0.0478,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.3041
0.1037,0.0000,0.0000,0.0000,0.1037,0.0000,200,0.2483
0.0878,0.0000,0.0000,0.0000,0.0877,0.0000,200,0.2642
0.0404,0.0000,0.0000,0.0000,0.0403,0.0000,200,0.3120
0.0635,0.0000,0.0000,0.0000,0.0634,0.0000,200,0.2890
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.3139
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,0.2862
0.0779,0.0000,0.0000,0.0000,0.0777,0.0001,200,0.2763
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.3025
0.0498,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.3082
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,0.2977
0.0553,0.0000,0.0000,0.0000,0.0552,0.0000,200,0.3063
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.3156
0.0331,0.0000,0.0000,0.0000,0.0330,0.0001,200,0.3352
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,0.3107
0.0835,0.0000,0.0000,0.0000,0.0834,0.0001,200,0.2891
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.3277
0.0568,0.0000,0.0000,0.0000,0.0567,0.0001,200,0.3204
0.0696,0.0000,0.0000,0.0000,0.0694,0.0001,200,0.3086
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,0.3403
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,0.3064
0.0395,0.0000,0.0000,0.0000,0.0395,0.0000,200,0.3410
0.0442,0.0000,0.0000,0.0000,0.0441,0.0000,200,0.3379
0.0532,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.3292
0.0510,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.3319
0.0749,0.0000,0.0000,0.0000,0.0748,0.0000,200,0.3082
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,0.3134
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.3211
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.3411
0.0437,0.0000,0.0000,0.0000,0.0436,0.0000,200,0.3467
0.0383,0.0000,0.0000,0.0000,0.0383,0.0000,200,0.3537
0.0497,0.0000,0.0000,0.0000,0.0496,0.0001,200,0.3465
0.0755,0.0000,0.0000,0.0000,0.0753,0.0000,200,0.3210
0.0387,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.3579
0.0487,0.0000,0.0000,0.0000,0.0486,0.0000,200,0.3495
0.0803,0.0000,0.0000,0.0000,0.0803,0.0000,200,0.3180
0.0719,0.0000,0.0000,0.0000,0.0718,0.0000,200,0.3277
0.0651,0.0000,0.0000,0.0000,0.0650,0.0000,200,0.3347
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.3518
0.0715,0.0000,0.0000,0.0000,0.0713,0.0001,200,0.3290
0.0499,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.3508
0.0530,0.0000,0.0000,0.0001,0.0528,0.0000,200,0.3491
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.3525
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,0.3401
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,0.3482
0.0948,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.3108
0.0544,0.0000,0.0000,0.0000,0.0543,0.0001,200,0.3524
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.3395
0.0541,0.0000,0.0000,0.0001,0.0539,0.0001,200,0.3542
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,0.3344
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,0.3521
0.0657,0.0000,0.0000,0.0001,0.0655,0.0001,200,0.3472
0.0466,0.0000,0.0000,0.0001,0.0464,0.0001,200,0.3668
0.0526,0.0000,0.0000,0.0000,0.0524,0.0001,200,0.3616
0.0476,0.0000,0.0000,0.0000,0.0474,0.0001,200,0.3726
0.0431,0.0000,0.0000,0.0000,0.0429,0.0001,200,0.3821
0.0571,0.0000,0.0000,0.0001,0.0570,0.0001,200,0.3686
