response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0373,0.0000,0.0000,0.0014,0.0359,0.0000,200,0.1418
0.0147,0.0000,0.0000,0.0000,0.0146,0.0001,200,0.1647
0.0168,0.0000,0.0000,0.0000,0.0168,0.0000,200,0.1627
0.0305,0.0000,0.0000,0.0000,0.0304,0.0000,200,0.1502
0.0120,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.1688
0.0179,0.0000,0.0000,0.0000,0.0179,0.0000,200,0.1628
0.0424,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.1394
0.0346,0.0000,0.0000,0.0039,0.0307,0.0000,200,0.1480
0.0385,0.0000,0.0000,0.0000,0.0383,0.0001,200,0.1442
0.1558,0.0823,0.0818,0.0002,0.0732,0.0000,200,0.0278
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,0.1360
0.0317,0.0000,0.0000,0.0000,0.0315,0.0001,200,0.1520
0.0133,0.0000,0.0000,0.0000,0.0132,0.0001,200,0.1714
0.0202,0.0000,0.0000,0.0000,0.0202,0.0000,200,0.1646
0.0375,0.0000,0.0000,0.0000,0.0374,0.0001,200,0.1480
0.0451,0.0000,0.0000,0.0000,0.0450,0.0000,200,0.1443
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.1386
0.0387,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.1507
0.0432,0.0000,0.0000,0.0000,0.0431,0.0001,200,0.1479
0.0614,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.1303
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,0.1559
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,0.1587
0.0370,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.1561
0.0307,0.0000,0.0000,0.0000,0.0307,0.0000,200,0.1640
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.1431
0.0299,0.0000,0.0000,0.0001,0.0297,0.0000,200,0.1649
0.0280,0.0000,0.0000,0.0000,0.0279,0.0000,200,0.1683
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.1417
0.0296,0.0000,0.0000,0.0000,0.0295,0.0000,200,0.1684
0.1008,0.0000,0.0000,0.0000,0.1006,0.0001,200,0.1273
0.1022,0.0000,0.0000,0.0000,0.1021,0.0001,200,0.1280
0.0891,0.0000,0.0000,0.0000,0.0889,0.0001,200,0.1717
0.0848,0.0000,0.0000,0.0000,0.0847,0.0001,200,0.1761
0.0871,0.0000,0.0000,0.0000,0.0870,0.0001,200,0.1750
0.0878,0.0000,0.0000,0.0000,0.0878,0.0000,200,0.1745
0.0846,0.0000,0.0000,0.0000,0.0845,0.0001,200,0.1789
0.0862,0.0000,0.0000,0.0000,0.0861,0.0000,200,0.1775
0.0855,0.0000,0.0000,0.0000,0.0855,0.0000,200,0.1791
0.0898,0.0000,0.0000,0.0000,0.0897,0.0000,200,0.1762
0.0855,0.0000,0.0000,0.0000,0.0853,0.0000,200,0.1807
0.0870,0.0000,0.0000,0.0000,0.0869,0.0000,200,0.1794
0.2395,0.0821,0.0807,0.0001,0.1573,0.0000,200,0.0271
0.0885,0.0000,0.0000,0.0000,0.0884,0.0001,200,0.1795
0.0826,0.0000,0.0000,0.0000,0.0825,0.0001,200,0.1854
0.0865,0.0000,0.0000,0.0000,0.0864,0.0000,200,0.1818
0.0893,0.0000,0.0000,0.0000,0.0892,0.0001,200,0.1808
0.0989,0.0000,0.0000,0.0000,0.0988,0.0000,200,0.1714
0.0865,0.0000,0.0000,0.0000,0.0864,0.0001,200,0.1847
0.0878,0.0000,0.0000,0.0000,0.0877,0.0000,200,0.1836
0.0912,0.0000,0.0000,0.0000,0.0911,0.0000,200,0.1827
0.1028,0.0000,0.0000,0.0000,0.1028,0.0000,200,0.1712
0.0856,0.0000,0.0000,0.0000,0.0855,0.0000,200,0.1894
0.0902,0.0000,0.0000,0.0001,0.0901,0.0001,200,0.1848
0.0959,0.0000,0.0000,0.0000,0.0958,0.0000,200,0.1808
0.0862,0.0000,0.0000,0.0000,0.0861,0.0000,200,0.1918
0.0855,0.0000,0.0000,0.0000,0.0854,0.0001,200,0.1931
0.0985,0.0000,0.0000,0.0000,0.0984,0.0000,200,0.1826
0.0980,0.0000,0.0000,0.0000,0.0980,0.0000,200,0.1836
0.0927,0.0000,0.0000,0.0001,0.0925,0.0001,200,0.1894
0.0213,0.0000,0.0000,0.0000,0.0212,0.0000,200,0.2609
0.0933,0.0000,0.0000,0.0000,0.0932,0.0000,200,0.1894
0.1088,0.0000,0.0000,0.0000,0.1087,0.0001,200,0.1745
0.0926,0.0000,0.0000,0.0000,0.0925,0.0000,200,0.1910
0.0901,0.0000,0.0000,0.0000,0.0900,0.0000,200,0.1948
0.0955,0.0000,0.0000,0.0000,0.0954,0.0000,200,0.1919
0.2615,0.0827,0.0793,0.0001,0.1786,0.0000,200,0.0264
0.1046,0.0000,0.0000,0.0000,0.1046,0.0000,200,0.1837
0.0607,0.0000,0.0000,0.0000,0.0606,0.0000,200,0.2281
0.2636,0.0811,0.0790,0.0002,0.1815,0.0000,200,0.0261
0.0290,0.0000,0.0000,0.0000,0.0290,0.0000,200,0.2622
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.2636
0.1145,0.0000,0.0000,0.0000,0.1145,0.0000,200,0.1775
0.0270,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.2681
0.1058,0.0000,0.0000,0.0000,0.1057,0.0000,200,0.1918
0.2724,0.0809,0.0791,0.0003,0.1911,0.0000,200,0.0271
0.0217,0.0000,0.0000,0.0000,0.0216,0.0000,200,0.2786
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.2635
0.0174,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.2833
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.2739
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.2780
0.0299,0.0000,0.0000,0.0000,0.0298,0.0000,200,0.2713
0.0352,0.0000,0.0000,0.0000,0.0352,0.0000,200,0.2660
0.0131,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.2883
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.2879
0.0312,0.0000,0.0000,0.0000,0.0311,0.0000,200,0.2714
0.0342,0.0000,0.0000,0.0000,0.0341,0.0000,200,0.2702
0.0392,0.0000,0.0000,0.0000,0.0391,0.0000,200,0.2664
0.0450,0.0000,0.0000,0.0001,0.0448,0.0001,200,0.2609
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.2821
0.2813,0.0828,0.0821,0.0001,0.1983,0.0000,200,0.0280
0.0221,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.2874
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.2662
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.2647
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.2680
0.0428,0.0000,0.0000,0.0000,0.0427,0.0000,200,0.2684
0.0421,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.2700
0.0467,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.2666
0.0387,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.2750
0.0156,0.0000,0.0000,0.0000,0.0154,0.0001,200,0.2995
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.3003
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,0.2741
0.0212,0.0000,0.0000,0.0000,0.0211,0.0000,200,0.2951
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.3026
0.0160,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.3008
0.2896,0.0832,0.0817,0.0001,0.2062,0.0000,200,0.0273
0.0347,0.0000,0.0000,0.0000,0.0346,0.0000,200,0.2822
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.2767
0.0355,0.0000,0.0000,0.0000,0.0354,0.0000,200,0.2827
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.2811
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.3111
0.0112,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.3096
0.0388,0.0000,0.0000,0.0000,0.0388,0.0000,200,0.2837
0.0377,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.2849
0.1290,0.0000,0.0000,0.0000,0.1289,0.0000,200,0.1947
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,0.2623
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3153
0.0101,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.3156
0.1310,0.0000,0.0000,0.0000,0.1309,0.0000,200,0.1948
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.3137
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.3133
0.2989,0.0771,0.0764,0.0008,0.2208,0.0001,200,0.0284
0.1314,0.0000,0.0000,0.0000,0.1313,0.0000,200,0.1963
0.0117,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.3163
0.1316,0.0000,0.0000,0.0000,0.1316,0.0000,200,0.1968
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3208
0.0192,0.0000,0.0000,0.0000,0.0191,0.0000,200,0.3105
0.3027,0.0810,0.0790,0.0001,0.2216,0.0000,200,0.0270
0.0116,0.0000,0.0000,0.0000,0.0114,0.0002,200,0.3182
0.0315,0.0000,0.0000,0.0000,0.0315,0.0000,200,0.3009
0.0575,0.0000,0.0000,0.0000,0.0575,0.0000,200,0.2750
0.1349,0.0000,0.0000,0.0000,0.1348,0.0000,200,0.1980
0.1033,0.0000,0.0000,0.0000,0.1032,0.0000,200,0.2302
0.0172,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.3168
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.3255
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.3258
0.0131,0.0000,0.0000,0.0000,0.0131,0.0001,200,0.3239
0.0462,0.0000,0.0000,0.0000,0.0461,0.0000,200,0.2912
0.0487,0.0000,0.0000,0.0000,0.0487,0.0000,200,0.2888
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.3272
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.3297
0.0152,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.3258
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,0.2976
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.3206
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.3325
0.0662,0.0000,0.0000,0.0000,0.0661,0.0000,200,0.2816
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,0.2918
0.0584,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.2898
0.0224,0.0000,0.0000,0.0000,0.0223,0.0000,200,0.3260
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.3341
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.3335
0.0171,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.3325
0.0156,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.3340
0.0221,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.3276
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.3014
0.0438,0.0000,0.0000,0.0000,0.0437,0.0000,200,0.3093
0.0518,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.3014
0.0340,0.0000,0.0000,0.0000,0.0339,0.0000,200,0.3350
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,0.3058
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,0.3371
0.0366,0.0000,0.0000,0.0000,0.0364,0.0001,200,0.3374
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.3106
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,0.3092
0.0374,0.0000,0.0000,0.0000,0.0373,0.0001,200,0.3400
0.0583,0.0000,0.0000,0.0000,0.0583,0.0000,200,0.3193
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.3122
0.0264,0.0000,0.0000,0.0000,0.0264,0.0001,200,0.3518
0.0647,0.0000,0.0000,0.0000,0.0646,0.0000,200,0.3151
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,0.3479
0.0320,0.0000,0.0000,0.0000,0.0319,0.0001,200,0.3496
0.0806,0.0000,0.0000,0.0000,0.0805,0.0001,200,0.3012
0.0334,0.0000,0.0000,0.0000,0.0333,0.0001,200,0.3485
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.3178
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.3169
0.0312,0.0000,0.0000,0.0000,0.0312,0.0000,200,0.3532
0.0693,0.0000,0.0000,0.0000,0.0693,0.0000,200,0.3169
0.0647,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.3226
0.0890,0.0000,0.0000,0.0000,0.0889,0.0001,200,0.3012
0.0605,0.0000,0.0000,0.0000,0.0604,0.0001,200,0.3297
0.0214,0.0000,0.0000,0.0000,0.0213,0.0000,200,0.3690
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.3816
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,0.3257
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.3280
0.0726,0.0000,0.0000,0.0000,0.0725,0.0001,200,0.3225
0.0786,0.0000,0.0000,0.0000,0.0786,0.0000,200,0.3165
0.0859,0.0000,0.0000,0.0000,0.0858,0.0001,200,0.3096
0.0719,0.0000,0.0000,0.0000,0.0718,0.0000,200,0.3237
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.3812
0.0692,0.0000,0.0000,0.0000,0.0691,0.0000,200,0.3284
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.3819
0.0154,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.3832
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,0.3329
0.0701,0.0000,0.0000,0.0000,0.0700,0.0000,200,0.3298
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3902
0.0658,0.0000,0.0000,0.0000,0.0658,0.0000,200,0.3375
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,0.3295
0.1115,0.0000,0.0000,0.0000,0.1112,0.0002,200,0.2920
0.0641,0.0000,0.0000,0.0000,0.0640,0.0001,200,0.3393
0.0173,0.0000,0.0000,0.0000,0.0172,0.0001,200,0.3863
0.1055,0.0000,0.0000,0.0000,0.1054,0.0000,200,0.3006
0.0161,0.0000,0.0000,0.0000,0.0160,0.0001,200,0.3904
0.0227,0.0000,0.0000,0.0000,0.0226,0.0001,200,0.3845
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,0.3414
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,0.3421
0.0311,0.0000,0.0000,0.0000,0.0310,0.0000,200,0.3783
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.3977
0.0194,0.0000,0.0000,0.0000,0.0193,0.0000,200,0.3902
0.0156,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.3951
0.0164,0.0000,0.0000,0.0000,0.0163,0.0001,200,0.3951
0.1083,0.0000,0.0000,0.0000,0.1082,0.0001,200,0.3045
0.0144,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.3986
0.0135,0.0000,0.0000,0.0000,0.0134,0.0000,200,0.3997
0.1132,0.0000,0.0000,0.0000,0.1132,0.0000,200,0.3009
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.3482
0.0128,0.0000,0.0000,0.0000,0.0127,0.0001,200,0.4035
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,0.3411
0.0145,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.4034
0.0128,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.4061
0.0097,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.4094
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.4096
0.0164,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.4034
0.0768,0.0000,0.0000,0.0000,0.0767,0.0000,200,0.3443
0.0744,0.0000,0.0000,0.0000,0.0743,0.0000,200,0.3479
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.4130
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,0.3484
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,0.3703
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.4132
0.0116,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.4127
0.0507,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.3740
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.4114
0.0550,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.3702
0.1209,0.0000,0.0000,0.0000,0.1208,0.0000,200,0.3056
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.3530
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.4164
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.3490
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.4160
0.0115,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.4189
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.4164
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.4233
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.3776
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.3774
0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,200,0.3743
0.0088,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.4247
0.0590,0.0000,0.0000,0.0000,0.0589,0.0000,200,0.3747
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.4199
0.0860,0.0000,0.0000,0.0000,0.0859,0.0000,200,0.3498
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.4250
0.0569,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.3797
0.0103,0.0000,0.0000,0.0000,0.0102,0.0000,200,0.4266
0.0874,0.0000,0.0000,0.0000,0.0873,0.0001,200,0.3497
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.4274
0.0609,0.0000,0.0000,0.0000,0.0608,0.0001,200,0.3776
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.4288
