response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2188,0.1491,0.0993,0.0000,0.0695,0.0000,200,0.0073
0.2189,0.1512,0.0990,0.0000,0.0674,0.0000,200,0.0076
0.2228,0.1584,0.1013,0.0000,0.0642,0.0001,200,0.0060
0.2250,0.1515,0.1182,0.0000,0.0733,0.0001,200,0.0042
0.2244,0.1454,0.0994,0.0000,0.0789,0.0001,200,0.0067
0.2267,0.1704,0.1025,0.0001,0.0561,0.0001,200,0.0046
0.2276,0.1393,0.1025,0.0000,0.0880,0.0002,200,0.0045
0.2246,0.1484,0.0984,0.0000,0.0755,0.0000,200,0.0077
0.2261,0.1351,0.1005,0.0000,0.0908,0.0001,200,0.0063
0.2249,0.1413,0.0990,0.0000,0.0831,0.0000,200,0.0077
0.2264,0.1654,0.1005,0.0000,0.0609,0.0000,200,0.0064
0.2294,0.1461,0.1032,0.0000,0.0832,0.0000,200,0.0040
0.2288,0.1534,0.1021,0.0000,0.0750,0.0001,200,0.0048
0.2265,0.1548,0.0992,0.0000,0.0714,0.0000,200,0.0074
0.2310,0.1711,0.1026,0.0001,0.0598,0.0001,200,0.0044
0.2305,0.1579,0.1007,0.0001,0.0724,0.0001,200,0.0065
0.2304,0.1620,0.1144,0.0000,0.0680,0.0001,200,0.0077
0.2344,0.1355,0.1032,0.0000,0.0988,0.0001,200,0.0039
0.2342,0.1603,0.1181,0.0000,0.0737,0.0001,200,0.0043
0.2334,0.1667,0.0994,0.0001,0.0664,0.0000,200,0.0071
0.2342,0.1590,0.1156,0.0000,0.0751,0.0000,200,0.0066
0.2393,0.1446,0.1031,0.0000,0.0946,0.0000,200,0.0038
0.2363,0.1658,0.0993,0.0000,0.0701,0.0000,200,0.0076
0.2410,0.1737,0.1031,0.0001,0.0670,0.0001,200,0.0036
0.2424,0.1677,0.1032,0.0001,0.0746,0.0000,200,0.0039
0.2405,0.1398,0.1005,0.0001,0.1006,0.0001,200,0.0064
0.2401,0.1682,0.1155,0.0001,0.0716,0.0000,200,0.0068
0.2395,0.1760,0.1143,0.0001,0.0629,0.0000,200,0.0077
0.2437,0.1756,0.1182,0.0002,0.0679,0.0000,200,0.0041
0.2427,0.1713,0.1003,0.0001,0.0713,0.0000,200,0.0063
0.0360,0.0000,0.0000,0.0001,0.0359,0.0001,200,0.2150
0.2471,0.0000,0.1182,0.0000,0.0665,0.0004,200,0.0042
0.0685,0.0000,0.0000,0.0000,0.0632,0.0000,200,0.1844
0.0662,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.1874
0.2473,0.1730,0.1010,0.0001,0.0742,0.0000,200,0.0063
0.0643,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.1895
0.2482,0.1810,0.1143,0.0002,0.0665,0.0000,200,0.0077
0.2544,0.0000,0.1181,0.0000,0.0713,0.0001,200,0.0044
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.2113
0.2561,0.1389,0.1006,0.0000,0.1171,0.0000,200,0.0065
0.2604,0.1562,0.1007,0.0000,0.1041,0.0001,200,0.0065
0.0728,0.0000,0.0000,0.0000,0.0726,0.0001,200,0.1979
0.2658,0.1620,0.1009,0.0001,0.1025,0.0000,200,0.0051
0.2634,0.1638,0.0988,0.0001,0.0991,0.0001,200,0.0077
0.2699,0.1617,0.1157,0.0001,0.1080,0.0001,200,0.0066
0.2719,0.1323,0.1009,0.0001,0.1394,0.0001,200,0.0062
0.0673,0.0000,0.0000,0.0000,0.0672,0.0001,200,0.2116
0.2747,0.1561,0.1009,0.0000,0.1172,0.0000,200,0.0051
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.2313
0.0715,0.0000,0.0000,0.0000,0.0714,0.0000,200,0.2110
0.0579,0.0000,0.0000,0.0000,0.0578,0.0001,200,0.2248
0.2762,0.1581,0.1154,0.0000,0.1177,0.0000,200,0.0067
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.2103
0.0454,0.0000,0.0000,0.0000,0.0453,0.0000,200,0.2408
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,0.2189
0.2819,0.1539,0.1158,0.0000,0.1280,0.0000,200,0.0066
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,0.2439
0.0815,0.0000,0.0000,0.0000,0.0813,0.0001,200,0.2124
0.0402,0.0000,0.0000,0.0000,0.0401,0.0001,200,0.2538
0.2877,0.1713,0.1007,0.0000,0.1163,0.0001,200,0.0065
0.2870,0.1545,0.0989,0.0001,0.1320,0.0000,200,0.0077
0.0471,0.0000,0.0000,0.0000,0.0470,0.0000,200,0.2477
0.2874,0.1641,0.1144,0.0000,0.1227,0.0000,200,0.0077
0.0632,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.2326
0.0770,0.0000,0.0000,0.0000,0.0770,0.0000,200,0.2188
0.0763,0.0000,0.0000,0.0000,0.0762,0.0000,200,0.2207
0.0441,0.0000,0.0000,0.0000,0.0441,0.0000,200,0.2537
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.2385
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.2431
0.0976,0.0000,0.0000,0.0000,0.0975,0.0000,200,0.2028
0.0898,0.0000,0.0000,0.0000,0.0898,0.0000,200,0.2107
0.0912,0.0000,0.0000,0.0000,0.0911,0.0000,200,0.2094
0.0677,0.0000,0.0000,0.0000,0.0676,0.0000,200,0.2334
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.2510
0.0873,0.0000,0.0000,0.0001,0.0872,0.0000,200,0.2155
0.0584,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.2446
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.2464
0.0887,0.0000,0.0000,0.0000,0.0886,0.0000,200,0.2158
0.3016,0.1588,0.1031,0.0000,0.1426,0.0000,200,0.0036
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,0.2469
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,0.2370
0.0902,0.0000,0.0000,0.0000,0.0901,0.0000,200,0.2153
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,0.2384
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.2176
0.0956,0.0000,0.0000,0.0000,0.0955,0.0001,200,0.2109
0.1045,0.0000,0.0000,0.0000,0.1044,0.0000,200,0.2031
0.0752,0.0000,0.0000,0.0000,0.0752,0.0000,200,0.2328
0.0709,0.0000,0.0000,0.0000,0.0709,0.0000,200,0.2381
0.0771,0.0000,0.0000,0.0000,0.0770,0.0000,200,0.2321
0.0740,0.0000,0.0000,0.0000,0.0739,0.0000,200,0.2355
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,0.2765
0.0850,0.0000,0.0000,0.0000,0.0850,0.0000,200,0.2261
0.0920,0.0000,0.0000,0.0000,0.0918,0.0001,200,0.2211
0.0737,0.0000,0.0000,0.0000,0.0736,0.0001,200,0.2405
0.0941,0.0000,0.0000,0.0000,0.0940,0.0000,200,0.2212
0.0451,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.2709
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.2624
0.0871,0.0000,0.0000,0.0000,0.0871,0.0000,200,0.2324
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.2529
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.2839
0.0682,0.0000,0.0000,0.0000,0.0680,0.0001,200,0.2536
0.0766,0.0000,0.0000,0.0000,0.0765,0.0000,200,0.2472
0.0975,0.0000,0.0000,0.0000,0.0975,0.0000,200,0.2265
0.0921,0.0000,0.0000,0.0000,0.0920,0.0000,200,0.2323
0.0907,0.0000,0.0000,0.0000,0.0906,0.0000,200,0.2339
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,0.2828
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.2943
0.1049,0.0000,0.0000,0.0000,0.1048,0.0000,200,0.2250
0.0290,0.0000,0.0000,0.0000,0.0290,0.0000,200,0.3011
0.0723,0.0000,0.0000,0.0000,0.0722,0.0001,200,0.2588
0.0979,0.0000,0.0000,0.0001,0.0978,0.0000,200,0.2336
0.1206,0.0000,0.0000,0.0000,0.1205,0.0000,200,0.2118
0.0367,0.0000,0.0000,0.0000,0.0367,0.0000,200,0.2958
0.1035,0.0000,0.0000,0.0000,0.1035,0.0000,200,0.2291
0.0815,0.0000,0.0000,0.0001,0.0815,0.0000,200,0.2512
0.0315,0.0000,0.0000,0.0000,0.0314,0.0000,200,0.3019
0.1208,0.0000,0.0000,0.0000,0.1207,0.0000,200,0.2127
0.0464,0.0000,0.0000,0.0000,0.0464,0.0000,200,0.2871
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.2781
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,0.2827
0.0701,0.0000,0.0000,0.0000,0.0700,0.0001,200,0.2707
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,0.2825
0.1150,0.0000,0.0000,0.0000,0.1148,0.0001,200,0.2288
0.0383,0.0000,0.0000,0.0000,0.0383,0.0000,200,0.3065
0.0446,0.0000,0.0000,0.0000,0.0446,0.0000,200,0.3004
0.0828,0.0000,0.0000,0.0000,0.0827,0.0000,200,0.2626
0.0508,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.2947
0.0501,0.0000,0.0000,0.0000,0.0500,0.0000,200,0.2957
0.0309,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.3153
0.0376,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.3095
0.0586,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.2886
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.2970
0.1198,0.0000,0.0000,0.0000,0.1197,0.0000,200,0.2311
0.0799,0.0000,0.0000,0.0000,0.0798,0.0000,200,0.2710
0.0435,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.3091
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.3097
0.0733,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.2820
0.1108,0.0000,0.0000,0.0000,0.1107,0.0000,200,0.2469
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,0.3045
0.0563,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.3031
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.2862
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.3055
0.1110,0.0000,0.0000,0.0000,0.1109,0.0001,200,0.2491
0.0365,0.0000,0.0000,0.0000,0.0364,0.0000,200,0.3238
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.2999
0.0943,0.0000,0.0000,0.0000,0.0942,0.0000,200,0.2669
0.0636,0.0000,0.0000,0.0000,0.0636,0.0000,200,0.2978
0.0710,0.0000,0.0000,0.0000,0.0709,0.0000,200,0.2907
0.0400,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.3217
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.3130
0.0636,0.0000,0.0000,0.0000,0.0635,0.0000,200,0.3004
0.0587,0.0000,0.0000,0.0000,0.0587,0.0000,200,0.3053
0.0693,0.0000,0.0000,0.0000,0.0693,0.0000,200,0.2948
0.0395,0.0000,0.0000,0.0000,0.0394,0.0001,200,0.3247
0.0578,0.0000,0.0000,0.0000,0.0577,0.0001,200,0.3081
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,0.3076
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,0.3142
0.0355,0.0000,0.0000,0.0000,0.0354,0.0000,200,0.3327
0.0759,0.0000,0.0000,0.0000,0.0758,0.0001,200,0.2939
0.0900,0.0000,0.0000,0.0000,0.0899,0.0000,200,0.2798
0.0692,0.0000,0.0000,0.0000,0.0692,0.0000,200,0.3006
0.0771,0.0000,0.0000,0.0000,0.0770,0.0000,200,0.2951
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,0.3092
0.0689,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.3052
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,0.3112
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,0.3060
0.0702,0.0000,0.0000,0.0000,0.0702,0.0000,200,0.3065
0.0758,0.0000,0.0000,0.0000,0.0756,0.0000,200,0.3053
0.1258,0.0000,0.0000,0.0000,0.1258,0.0000,200,0.2559
0.0625,0.0000,0.0000,0.0000,0.0625,0.0000,200,0.3195
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,0.3241
0.0516,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.3328
0.0659,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.3196
0.0349,0.0000,0.0000,0.0000,0.0348,0.0000,200,0.3508
0.0400,0.0000,0.0000,0.0000,0.0399,0.0000,200,0.3459
0.0625,0.0000,0.0000,0.0000,0.0624,0.0000,200,0.3246
0.0932,0.0000,0.0000,0.0000,0.0931,0.0000,200,0.2940
0.0406,0.0000,0.0000,0.0000,0.0405,0.0000,200,0.3472
0.0430,0.0000,0.0000,0.0000,0.0429,0.0000,200,0.3462
0.0532,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.3360
0.1144,0.0000,0.0000,0.0000,0.1142,0.0001,200,0.2789
0.0635,0.0000,0.0000,0.0000,0.0634,0.0001,200,0.3311
0.0649,0.0000,0.0000,0.0000,0.0648,0.0000,200,0.3299
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.3437
0.0529,0.0000,0.0000,0.0000,0.0528,0.0001,200,0.3471
0.0329,0.0000,0.0000,0.0000,0.0325,0.0001,200,0.3682
0.0559,0.0000,0.0000,0.0000,0.0559,0.0000,200,0.3455
0.0376,0.0000,0.0000,0.0000,0.0375,0.0001,200,0.3639
0.0806,0.0000,0.0000,0.0000,0.0805,0.0000,200,0.3210
0.0991,0.0000,0.0000,0.0000,0.0990,0.0001,200,0.3028
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,0.3433
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,0.3612
0.0745,0.0000,0.0000,0.0000,0.0744,0.0001,200,0.3335
0.0503,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.3594
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.3642
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,0.3553
0.0537,0.0000,0.0000,0.0000,0.0536,0.0001,200,0.3598
0.1146,0.0000,0.0000,0.0000,0.1145,0.0000,200,0.3006
0.0505,0.0000,0.0000,0.0000,0.0504,0.0001,200,0.3659
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.3722
0.0670,0.0000,0.0000,0.0000,0.0670,0.0001,200,0.3526
0.0888,0.0000,0.0000,0.0000,0.0887,0.0001,200,0.3324
0.0895,0.0000,0.0000,0.0000,0.0894,0.0001,200,0.3326
0.0893,0.0000,0.0000,0.0000,0.0891,0.0002,200,0.3335
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.3635
0.0724,0.0000,0.0000,0.0001,0.0722,0.0002,200,0.3505
0.0569,0.0000,0.0000,0.0000,0.0568,0.0001,200,0.3672
0.0299,0.0000,0.0000,0.0000,0.0298,0.0000,200,0.3949
0.1067,0.0000,0.0000,0.0000,0.1066,0.0000,200,0.3185
0.1221,0.0000,0.0000,0.0000,0.1220,0.0001,200,0.3042
0.1020,0.0000,0.0000,0.0000,0.1019,0.0001,200,0.3244
0.0518,0.0000,0.0000,0.0000,0.0517,0.0001,200,0.3763
0.0416,0.0000,0.0000,0.0000,0.0415,0.0001,200,0.3872
0.0697,0.0000,0.0000,0.0000,0.0696,0.0001,200,0.3591
0.0688,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.3603
0.0668,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.3642
0.1025,0.0000,0.0000,0.0000,0.1023,0.0001,200,0.3302
0.1174,0.0000,0.0000,0.0000,0.1172,0.0001,200,0.3160
0.0725,0.0000,0.0000,0.0000,0.0724,0.0000,200,0.3611
0.0943,0.0000,0.0000,0.0000,0.0942,0.0001,200,0.3408
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.3892
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.3741
0.1114,0.0000,0.0000,0.0000,0.1113,0.0000,200,0.3284
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.3948
0.0643,0.0000,0.0000,0.0000,0.0642,0.0001,200,0.3767
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.3855
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.4016
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.4020
0.0842,0.0000,0.0000,0.0001,0.0840,0.0001,200,0.3601
0.1044,0.0000,0.0000,0.0000,0.1043,0.0000,200,0.3402
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,0.3817
0.1130,0.0000,0.0000,0.0000,0.1129,0.0001,200,0.3334
0.0866,0.0000,0.0000,0.0000,0.0865,0.0001,200,0.3599
0.1045,0.0000,0.0000,0.0000,0.1044,0.0000,200,0.3449
0.0686,0.0000,0.0000,0.0000,0.0685,0.0001,200,0.3821
0.1059,0.0000,0.0000,0.0000,0.1058,0.0001,200,0.3450
0.0701,0.0000,0.0000,0.0000,0.0700,0.0000,200,0.3811
0.0626,0.0000,0.0000,0.0000,0.0626,0.0000,200,0.3892
0.1222,0.0000,0.0000,0.0000,0.1221,0.0000,200,0.3316
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,0.3859
0.0433,0.0000,0.0000,0.0000,0.0432,0.0000,200,0.4107
0.0345,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.4196
0.0919,0.0000,0.0000,0.0000,0.0919,0.0000,200,0.3641
0.0947,0.0000,0.0000,0.0000,0.0946,0.0001,200,0.3614
0.1032,0.0000,0.0000,0.0000,0.1032,0.0000,200,0.3531
0.1115,0.0000,0.0000,0.0000,0.1115,0.0000,200,0.3453
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.4000
0.0742,0.0000,0.0000,0.0000,0.0741,0.0000,200,0.3844
0.0969,0.0000,0.0000,0.0000,0.0968,0.0000,200,0.3618
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,0.4014
0.0563,0.0000,0.0000,0.0000,0.0561,0.0001,200,0.4055
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.4171
0.1019,0.0000,0.0000,0.0000,0.1018,0.0001,200,0.3617
0.1142,0.0000,0.0000,0.0000,0.1141,0.0000,200,0.3509
0.0419,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.4242
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.4352
0.0411,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.4292
0.1018,0.0000,0.0000,0.0000,0.1017,0.0000,200,0.3698
0.1025,0.0000,0.0000,0.0000,0.1024,0.0001,200,0.3722
0.1064,0.0000,0.0000,0.0000,0.1063,0.0000,200,0.3698
0.1203,0.0000,0.0000,0.0000,0.1202,0.0001,200,0.3577
0.0949,0.0000,0.0000,0.0000,0.0948,0.0000,200,0.3839
0.0788,0.0000,0.0000,0.0000,0.0786,0.0001,200,0.4049
0.1077,0.0000,0.0000,0.0000,0.1077,0.0000,200,0.3766
0.0733,0.0000,0.0000,0.0000,0.0732,0.0001,200,0.4127
0.1212,0.0000,0.0000,0.0000,0.1211,0.0001,200,0.3699
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.4397
0.0695,0.0000,0.0000,0.0000,0.0695,0.0000,200,0.4228
0.0922,0.0000,0.0000,0.0000,0.0921,0.0000,200,0.4011
0.1002,0.0000,0.0000,0.0000,0.1001,0.0000,200,0.3933
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.4447
0.0474,0.0000,0.0000,0.0000,0.0473,0.0000,200,0.4464
0.1271,0.0000,0.0000,0.0000,0.1270,0.0000,200,0.3672
0.0509,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.4435
0.0603,0.0000,0.0000,0.0000,0.0601,0.0001,200,0.4434
0.0444,0.0000,0.0000,0.0000,0.0443,0.0001,200,0.4660
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,0.4636
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.4678
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.4540
0.0625,0.0000,0.0000,0.0000,0.0621,0.0004,200,0.4512
0.0619,0.0000,0.0000,0.0000,0.0617,0.0002,200,0.4518
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,0.4716
0.0710,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.4448
0.0636,0.0000,0.0000,0.0000,0.0631,0.0005,200,0.4537
0.0565,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.4624
0.0646,0.0000,0.0000,0.0000,0.0645,0.0001,200,0.4586
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.4703
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,0.4618
0.1402,0.0000,0.0000,0.0000,0.1401,0.0001,200,0.3878
0.0941,0.0000,0.0000,0.0000,0.0940,0.0001,200,0.4351
0.1104,0.0000,0.0000,0.0000,0.1102,0.0001,200,0.4229
0.1003,0.0000,0.0000,0.0000,0.1002,0.0001,200,0.4411
0.1417,0.0000,0.0000,0.0000,0.1416,0.0001,200,0.4015
0.0529,0.0000,0.0000,0.0004,0.0524,0.0001,200,0.4911
0.1587,0.0000,0.0000,0.0000,0.1586,0.0001,200,0.3871
0.0898,0.0000,0.0000,0.0000,0.0897,0.0000,200,0.4560
0.0676,0.0000,0.0000,0.0000,0.0676,0.0001,200,0.4787
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,0.4944
0.1310,0.0000,0.0000,0.0000,0.1309,0.0001,200,0.4163
0.1406,0.0000,0.0000,0.0000,0.1405,0.0000,200,0.4080
0.1005,0.0000,0.0000,0.0000,0.1004,0.0001,200,0.4509
0.1123,0.0000,0.0000,0.0000,0.1122,0.0000,200,0.4395
0.1189,0.0000,0.0000,0.0000,0.1187,0.0000,200,0.4334
0.1307,0.0000,0.0000,0.0000,0.1306,0.0000,200,0.4220
0.1584,0.0000,0.0000,0.0000,0.1584,0.0000,200,0.3946
0.1252,0.0000,0.0000,0.0000,0.1251,0.0000,200,0.4281
0.1325,0.0000,0.0000,0.0000,0.1324,0.0001,200,0.4212
0.1202,0.0000,0.0000,0.0000,0.1201,0.0000,200,0.4336
0.0984,0.0000,0.0000,0.0000,0.0983,0.0001,200,0.4561
0.0809,0.0000,0.0000,0.0000,0.0808,0.0000,200,0.4746
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.5189
0.1099,0.0000,0.0000,0.0000,0.1097,0.0000,200,0.4464
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,0.4934
0.1003,0.0000,0.0000,0.0000,0.1003,0.0000,200,0.4570
0.0631,0.0000,0.0000,0.0000,0.0630,0.0000,200,0.4943
0.1310,0.0000,0.0000,0.0000,0.1309,0.0000,200,0.4264
0.1440,0.0000,0.0000,0.0000,0.1439,0.0000,200,0.4134
0.1322,0.0000,0.0000,0.0000,0.1320,0.0001,200,0.4252
0.1085,0.0000,0.0000,0.0000,0.1085,0.0000,200,0.4494
0.1483,0.0000,0.0000,0.0000,0.1481,0.0001,200,0.4097
0.1352,0.0000,0.0000,0.0000,0.1352,0.0000,200,0.4228
0.1335,0.0000,0.0000,0.0000,0.1333,0.0001,200,0.4248
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.5105
0.1015,0.0000,0.0000,0.0000,0.1015,0.0001,200,0.4587
0.1340,0.0000,0.0000,0.0001,0.1339,0.0000,200,0.4264
0.0824,0.0000,0.0000,0.0000,0.0823,0.0000,200,0.4780
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,0.5137
0.1203,0.0000,0.0000,0.0000,0.1202,0.0000,200,0.4405
0.1168,0.0000,0.0000,0.0000,0.1167,0.0000,200,0.4443
0.1202,0.0000,0.0000,0.0000,0.1201,0.0000,200,0.4409
0.1286,0.0000,0.0000,0.0001,0.1285,0.0000,200,0.4327
0.1336,0.0000,0.0000,0.0000,0.1335,0.0001,200,0.4288
0.1479,0.0000,0.0000,0.0000,0.1478,0.0000,200,0.4151
0.0983,0.0000,0.0000,0.0000,0.0982,0.0001,200,0.4651
0.1048,0.0000,0.0000,0.0000,0.1048,0.0000,200,0.4586
0.1096,0.0000,0.0000,0.0000,0.1095,0.0000,200,0.4540
0.1067,0.0000,0.0000,0.0000,0.1067,0.0000,200,0.4568
0.1073,0.0000,0.0000,0.0000,0.1072,0.0000,200,0.4564
0.1781,0.0000,0.0000,0.0000,0.1780,0.0001,200,0.3857
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,0.4939
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,0.5232
0.1379,0.0000,0.0000,0.0000,0.1378,0.0001,200,0.4288
0.0744,0.0000,0.0000,0.0000,0.0743,0.0001,200,0.4924
0.1188,0.0000,0.0000,0.0001,0.1185,0.0000,200,0.4507
0.0760,0.0000,0.0000,0.0000,0.0759,0.0000,200,0.4935
0.1394,0.0000,0.0000,0.0000,0.1394,0.0000,200,0.4310
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,0.5151
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.5268
