response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1134,0.1070,0.1068,0.0001,0.0060,0.0002,200,0.0036
0.1134,0.1063,0.1060,0.0001,0.0067,0.0002,200,0.0041
0.0422,0.0378,0.0373,0.0001,0.0040,0.0001,200,0.1170
0.1654,0.0000,0.1068,0.0001,0.0514,0.0001,200,0.0033
0.0127,0.0000,0.0015,0.0000,0.0030,0.0001,200,0.1592
0.0040,0.0012,0.0010,0.0001,0.0026,0.0000,200,0.1719
0.1730,0.0000,0.1066,0.0000,0.0592,0.0000,200,0.0039
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.1768
0.0756,0.0000,0.0363,0.0000,0.0338,0.0001,200,0.1174
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1930
0.2106,0.0000,0.1067,0.0001,0.0675,0.0001,200,0.0040
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.1759
0.0662,0.0000,0.0019,0.0001,0.0629,0.0001,200,0.1688
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.2350
0.0559,0.0000,0.0000,0.0000,0.0557,0.0001,200,0.1959
0.0023,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2518
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,0.2384
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.2793
0.1155,0.0000,0.0000,0.0000,0.1154,0.0001,200,0.1792
0.0639,0.0000,0.0000,0.0001,0.0637,0.0001,200,0.2326
0.0032,0.0000,0.0000,0.0001,0.0031,0.0000,200,0.2947
0.0865,0.0000,0.0000,0.0000,0.0864,0.0000,200,0.2145
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.2541
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3250
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.2818
0.0026,0.0000,0.0000,0.0001,0.0024,0.0001,200,0.3356
0.0430,0.0000,0.0000,0.0000,0.0428,0.0002,200,0.2979
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3409
0.0546,0.0000,0.0000,0.0000,0.0545,0.0001,200,0.3010
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,0.3382
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.3825
0.0644,0.0000,0.0000,0.0001,0.0643,0.0000,200,0.3274
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.3918
0.0517,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.3432
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.3949
0.1138,0.0000,0.0000,0.0001,0.1136,0.0000,200,0.2965
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.3859
0.0038,0.0000,0.0000,0.0001,0.0036,0.0001,200,0.4396
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.3977
