response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0253,0.0000,0.0000,0.0000,0.0252,0.0000,200,0.1446
0.0178,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.1522
0.0284,0.0000,0.0000,0.0000,0.0282,0.0002,200,0.1416
0.0310,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.1395
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.1449
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.1537
0.0167,0.0000,0.0000,0.0000,0.0166,0.0000,200,0.1563
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.1566
0.0278,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.1465
0.0248,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.1523
0.0234,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.1538
0.0236,0.0000,0.0000,0.0000,0.0235,0.0001,200,0.1536
0.0188,0.0000,0.0000,0.0000,0.0187,0.0001,200,0.1592
0.0340,0.0000,0.0000,0.0000,0.0339,0.0000,200,0.1443
0.0187,0.0000,0.0000,0.0000,0.0186,0.0001,200,0.1607
0.0238,0.0000,0.0000,0.0000,0.0236,0.0001,200,0.1575
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.1564
0.0250,0.0000,0.0000,0.0002,0.0248,0.0000,200,0.1606
0.0082,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.1780
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.1772
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.1668
0.0227,0.0000,0.0000,0.0000,0.0226,0.0000,200,0.1645
0.0298,0.0000,0.0000,0.0000,0.0297,0.0000,200,0.1586
0.0255,0.0000,0.0000,0.0000,0.0254,0.0000,200,0.1631
0.0195,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.1699
0.0180,0.0000,0.0000,0.0000,0.0179,0.0001,200,0.1722
0.0314,0.0000,0.0000,0.0000,0.0313,0.0000,200,0.1599
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.1634
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.1700
0.0197,0.0000,0.0000,0.0000,0.0196,0.0001,200,0.1718
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.1771
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.1730
0.0136,0.0000,0.0000,0.0001,0.0134,0.0000,200,0.1813
0.0254,0.0000,0.0000,0.0000,0.0254,0.0000,200,0.1705
0.0169,0.0000,0.0000,0.0001,0.0167,0.0000,200,0.1794
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,0.1742
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.1699
0.0227,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.1743
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.1699
0.0208,0.0000,0.0000,0.0001,0.0206,0.0000,200,0.1772
0.0201,0.0000,0.0000,0.0000,0.0200,0.0000,200,0.1783
0.0177,0.0000,0.0000,0.0000,0.0176,0.0000,200,0.1822
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.1873
0.0157,0.0000,0.0000,0.0000,0.0156,0.0000,200,0.1894
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.1856
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.1914
0.0193,0.0000,0.0000,0.0000,0.0192,0.0001,200,0.1863
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,0.1885
0.0222,0.0000,0.0000,0.0000,0.0221,0.0000,200,0.1862
0.0176,0.0000,0.0000,0.0001,0.0175,0.0000,200,0.1915
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.1945
0.0137,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.1968
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,0.1902
0.0181,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.1926
0.0245,0.0000,0.0000,0.0000,0.0244,0.0000,200,0.1886
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.1865
0.0225,0.0000,0.0000,0.0000,0.0224,0.0000,200,0.1913
0.0158,0.0000,0.0000,0.0000,0.0157,0.0000,200,0.1980
0.0184,0.0000,0.0000,0.0000,0.0183,0.0000,200,0.1962
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.1999
0.0116,0.0000,0.0000,0.0000,0.0115,0.0000,200,0.2054
0.0196,0.0000,0.0000,0.0000,0.0195,0.0000,200,0.1984
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2103
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.1970
0.0273,0.0000,0.0000,0.0000,0.0272,0.0000,200,0.1915
0.0137,0.0000,0.0000,0.0000,0.0137,0.0001,200,0.2058
0.0234,0.0000,0.0000,0.0000,0.0234,0.0000,200,0.1967
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.1976
0.0268,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.1959
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.2130
0.0212,0.0000,0.0000,0.0000,0.0211,0.0000,200,0.2020
0.0126,0.0000,0.0000,0.0000,0.0125,0.0000,200,0.2107
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.2138
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2170
