response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,0.2979
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.2992
0.0520,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.2914
0.0896,0.0000,0.0000,0.0000,0.0895,0.0001,200,0.2544
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,200,0.3414
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.3434
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3460
0.0522,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.2964
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,0.2901
0.0724,0.0000,0.0000,0.0000,0.0722,0.0001,200,0.2791
0.0705,0.0000,0.0000,0.0000,0.0704,0.0001,200,0.2815
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.3514
0.0640,0.0000,0.0000,0.0000,0.0640,0.0000,200,0.2938
0.0621,0.0000,0.0000,0.0000,0.0620,0.0001,200,0.2959
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3579
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.3595
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,0.3037
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.3645
0.0895,0.0000,0.0000,0.0000,0.0894,0.0001,200,0.2815
0.0750,0.0000,0.0000,0.0000,0.0748,0.0001,200,0.2980
0.1217,0.0000,0.0000,0.0000,0.1214,0.0003,200,0.2513
0.1219,0.0000,0.0000,0.0000,0.1218,0.0000,200,0.2515
0.1081,0.0000,0.0000,0.0000,0.1080,0.0000,200,0.2688
0.0873,0.0000,0.0000,0.0000,0.0872,0.0001,200,0.2956
0.0752,0.0000,0.0000,0.0000,0.0751,0.0001,200,0.3088
0.0754,0.0000,0.0000,0.0000,0.0753,0.0001,200,0.3085
0.0791,0.0000,0.0000,0.0000,0.0790,0.0000,200,0.3060
0.0781,0.0000,0.0000,0.0000,0.0780,0.0001,200,0.3088
0.0662,0.0000,0.0000,0.0000,0.0661,0.0001,200,0.3234
0.1257,0.0000,0.0000,0.0000,0.1257,0.0000,200,0.2640
0.0948,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.2955
0.0776,0.0000,0.0000,0.0000,0.0775,0.0000,200,0.3151
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.3263
