response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1151,0.1084,0.1082,0.0001,0.0059,0.0001,200,0.0038
0.1155,0.1087,0.1085,0.0002,0.0065,0.0000,200,0.0063
0.1181,0.1087,0.1082,0.0001,0.0092,0.0000,200,0.0041
0.1166,0.1091,0.1071,0.0013,0.0061,0.0000,200,0.0062
0.1175,0.1073,0.1066,0.0002,0.0099,0.0001,200,0.0060
0.1167,0.1106,0.1101,0.0001,0.0060,0.0000,200,0.0070
0.1206,0.0000,0.1083,0.0000,0.0021,0.0000,200,0.0041
0.1210,0.0000,0.1083,0.0000,0.0055,0.0000,200,0.0038
0.1222,0.0000,0.1082,0.0000,0.0029,0.0000,200,0.0036
0.1251,0.0000,0.1062,0.0000,0.0023,0.0021,200,0.0042
0.1262,0.0000,0.1081,0.0000,0.0062,0.0001,200,0.0037
0.1265,0.0000,0.1081,0.0000,0.0065,0.0000,200,0.0038
0.1260,0.0000,0.1067,0.0000,0.0057,0.0000,200,0.0047
0.1271,0.0000,0.1064,0.0000,0.0037,0.0000,200,0.0060
0.1271,0.0000,0.1069,0.0000,0.0028,0.0000,200,0.0061
0.1311,0.0000,0.1084,0.0001,0.0016,0.0001,200,0.0038
0.1417,0.1086,0.1072,0.0014,0.0314,0.0000,200,0.0065
0.1467,0.0000,0.1074,0.0000,0.0020,0.0001,200,0.0038
0.1569,0.1091,0.1082,0.0000,0.0475,0.0000,200,0.0038
0.1544,0.1103,0.1102,0.0001,0.0438,0.0001,200,0.0071
0.1603,0.0000,0.1083,0.0000,0.0417,0.0000,200,0.0041
0.1573,0.0000,0.1130,0.0000,0.0038,0.0000,200,0.0073
0.1606,0.0000,0.1084,0.0000,0.0360,0.0000,200,0.0063
0.0441,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1235
0.0455,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.1221
0.1628,0.1071,0.1067,0.0001,0.0555,0.0001,200,0.0061
0.0455,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1246
0.1645,0.1142,0.1123,0.0000,0.0502,0.0000,200,0.0072
0.0416,0.0000,0.0000,0.0002,0.0028,0.0001,200,0.1303
0.1667,0.1073,0.1069,0.0000,0.0592,0.0000,200,0.0062
0.1859,0.1089,0.1082,0.0001,0.0766,0.0000,200,0.0038
0.1865,0.1091,0.1073,0.0014,0.0732,0.0001,200,0.0038
0.1840,0.0000,0.1086,0.0000,0.0569,0.0000,200,0.0064
0.0236,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.1669
0.1848,0.0000,0.1074,0.0000,0.0410,0.0000,200,0.0068
0.1848,0.0000,0.1108,0.0001,0.0373,0.0000,200,0.0069
0.1845,0.1167,0.1165,0.0001,0.0678,0.0000,200,0.0072
0.1846,0.1160,0.1131,0.0002,0.0684,0.0000,200,0.0073
0.1904,0.0000,0.1089,0.0000,0.0446,0.0001,200,0.0068
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1916
0.0295,0.0000,0.0223,0.0000,0.0071,0.0001,200,0.1689
0.1931,0.0000,0.1131,0.0001,0.0398,0.0000,200,0.0072
0.0107,0.0000,0.0015,0.0016,0.0081,0.0000,200,0.1897
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1919
0.0325,0.0000,0.0214,0.0002,0.0116,0.0001,200,0.1702
0.0159,0.0000,0.0010,0.0017,0.0137,0.0001,200,0.1904
0.0873,0.0000,0.0515,0.0001,0.0444,0.0001,200,0.1236
0.0922,0.0000,0.0555,0.0000,0.0497,0.0000,200,0.1188
0.0395,0.0000,0.0198,0.0001,0.0159,0.0031,200,0.1718
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2062
0.0911,0.0000,0.0521,0.0001,0.0493,0.0000,200,0.1222
0.0910,0.0000,0.0522,0.0000,0.0493,0.0000,200,0.1229
0.0153,0.0000,0.0000,0.0000,0.0153,0.0000,200,0.2005
0.2089,0.0000,0.1101,0.0001,0.0560,0.0000,200,0.0071
0.0557,0.0000,0.0282,0.0000,0.0464,0.0000,200,0.1615
0.2122,0.0000,0.1064,0.0000,0.0923,0.0000,200,0.0060
0.2145,0.0000,0.1073,0.0001,0.0679,0.0000,200,0.0038
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2112
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2139
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.2159
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.2216
0.0990,0.0000,0.0491,0.0002,0.0570,0.0000,200,0.1258
0.0278,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.1972
0.2196,0.0000,0.1057,0.0000,0.0911,0.0000,200,0.0064
0.0586,0.0000,0.0235,0.0002,0.0529,0.0000,200,0.1675
0.0989,0.0000,0.0457,0.0000,0.0605,0.0000,200,0.1293
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.2248
0.0958,0.0000,0.0568,0.0001,0.0590,0.0000,200,0.1331
0.0045,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.2260
0.1074,0.0000,0.0647,0.0000,0.0652,0.0000,200,0.1248
0.0823,0.0000,0.0391,0.0001,0.0623,0.0001,200,0.1504
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.2306
0.2276,0.0000,0.1068,0.0000,0.1038,0.0000,200,0.0061
0.2284,0.0000,0.1067,0.0001,0.0759,0.0000,200,0.0070
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.2322
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2338
0.0893,0.0000,0.0271,0.0000,0.0673,0.0000,200,0.1482
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2375
0.0721,0.0000,0.0235,0.0001,0.0664,0.0000,200,0.1676
0.2360,0.1176,0.1090,0.0001,0.1152,0.0000,200,0.0038
0.0671,0.0000,0.0013,0.0016,0.0477,0.0000,200,0.1729
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2398
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2418
0.0811,0.0000,0.0254,0.0000,0.0743,0.0000,200,0.1644
0.2389,0.0000,0.1132,0.0000,0.0853,0.0000,200,0.0073
0.0825,0.0000,0.0253,0.0000,0.0752,0.0000,200,0.1646
0.0559,0.0000,0.0000,0.0000,0.0556,0.0002,200,0.1918
0.2420,0.0000,0.1097,0.0000,0.0886,0.0000,200,0.0072
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2477
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.1983
0.0036,0.0000,0.0000,0.0000,0.0017,0.0018,200,0.2471
