response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1396,0.1327,0.1318,0.0001,0.0066,0.0001,200,0.0063
0.1395,0.1324,0.1322,0.0001,0.0070,0.0000,200,0.0065
0.1392,0.1320,0.1318,0.0001,0.0070,0.0000,200,0.0069
0.1402,0.1326,0.1322,0.0001,0.0074,0.0000,200,0.0063
0.1397,0.1318,0.1318,0.0001,0.0077,0.0001,200,0.0069
0.1402,0.1322,0.1322,0.0004,0.0075,0.0000,200,0.0065
0.1410,0.1323,0.1318,0.0000,0.0085,0.0000,200,0.0067
0.1426,0.1319,0.1313,0.0000,0.0105,0.0000,200,0.0071
0.1436,0.1325,0.1322,0.0002,0.0109,0.0000,200,0.0064
0.1442,0.1321,0.1318,0.0001,0.0119,0.0000,200,0.0068
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1459
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.1477
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1466
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1460
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.1510
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.1500
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.1526
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1467
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1497
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.1460
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.1465
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1517
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1526
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.1562
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1544
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1581
0.0052,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.1583
0.0098,0.0000,0.0000,0.0000,0.0097,0.0000,200,0.1545
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,200,0.1557
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.1621
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1643
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1635
0.0138,0.0000,0.0000,0.0000,0.0137,0.0000,200,0.1556
0.0114,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.1581
0.0114,0.0000,0.0000,0.0000,0.0113,0.0001,200,0.1598
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.1629
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.1612
0.0136,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.1595
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1651
0.0046,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.1713
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.1665
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1693
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1695
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.1694
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1721
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1765
0.0139,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.1676
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1746
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.1714
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1763
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1786
0.0051,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.1796
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.1759
0.0098,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.1759
0.0142,0.0000,0.0000,0.0000,0.0142,0.0000,200,0.1730
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1821
0.0056,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.1836
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1830
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.1856
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.1844
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.1873
0.0086,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.1857
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.1815
0.0057,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1892
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.1847
0.0188,0.0000,0.0000,0.0000,0.0187,0.0001,200,0.1778
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.1913
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,200,0.1905
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.1949
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1967
0.0104,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.1944
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.1993
0.0173,0.0000,0.0000,0.0000,0.0172,0.0001,200,0.1885
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.2038
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2082
0.0173,0.0000,0.0000,0.0000,0.0172,0.0000,200,0.1927
0.0053,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.2047
0.0159,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.1965
0.0193,0.0000,0.0000,0.0000,0.0192,0.0000,200,0.1933
0.0183,0.0000,0.0000,0.0000,0.0182,0.0000,200,0.1946
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2009
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2054
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.2029
0.0041,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.2124
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2101
0.0129,0.0000,0.0000,0.0000,0.0128,0.0000,200,0.2058
0.0098,0.0000,0.0000,0.0001,0.0096,0.0000,200,0.2097
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2146
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2141
0.0056,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.2165
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.2129
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.2126
0.0153,0.0000,0.0000,0.0000,0.0152,0.0000,200,0.2100
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2195
0.0142,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.2130
0.0052,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.2222
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.2187
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2230
0.0117,0.0000,0.0000,0.0001,0.0115,0.0000,200,0.2177
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.2216
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2209
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2236
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.2274
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.2272
0.0073,0.0000,0.0000,0.0001,0.0072,0.0000,200,0.2252
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.2256
0.0049,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.2290
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2294
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2287
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2309
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2304
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.2319
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2325
0.0087,0.0000,0.0000,0.0001,0.0086,0.0000,200,0.2318
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.2358
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2356
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.2392
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.2369
0.0063,0.0000,0.0000,0.0001,0.0061,0.0000,200,0.2376
0.0108,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.2333
0.0119,0.0000,0.0000,0.0000,0.0118,0.0000,200,0.2339
0.0082,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.2377
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.2415
0.0055,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.2415
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.2424
0.0042,0.0000,0.0000,0.0001,0.0041,0.0000,200,0.2441
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2405
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.2459
0.0197,0.0000,0.0000,0.0000,0.0196,0.0000,200,0.2307
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2439
0.0063,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2458
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.2476
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.2495
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2468
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2471
0.0049,0.0000,0.0000,0.0001,0.0048,0.0000,200,0.2504
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2487
0.0049,0.0000,0.0000,0.0000,0.0049,0.0000,200,0.2522
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.2483
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2521
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.2554
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2585
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2538
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.2505
0.0207,0.0000,0.0000,0.0000,0.0206,0.0000,200,0.2426
0.0083,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.2564
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.2531
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2572
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.2586
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2547
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2607
0.0051,0.0000,0.0000,0.0000,0.0050,0.0000,200,0.2631
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.2633
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.2648
0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.2668
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.2599
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.2682
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.2682
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.2667
0.0121,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.2631
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.2708
0.0122,0.0000,0.0000,0.0000,0.0121,0.0000,200,0.2648
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.2661
0.0084,0.0000,0.0000,0.0000,0.0084,0.0000,200,0.2700
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.2726
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.2752
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.2772
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2736
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2749
0.0129,0.0000,0.0000,0.0000,0.0129,0.0000,200,0.2691
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.2760
