response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1031,0.0989,0.0984,0.0002,0.0038,0.0001,200,0.0155
0.1038,0.0994,0.0989,0.0001,0.0042,0.0001,200,0.0157
0.1070,0.0000,0.0998,0.0001,0.0019,0.0001,200,0.0143
0.1513,0.0996,0.0989,0.0001,0.0515,0.0001,200,0.0153
0.1555,0.0000,0.0998,0.0000,0.0501,0.0001,200,0.0143
0.0488,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.1213
0.0061,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.1666
0.1909,0.1407,0.0982,0.0001,0.0501,0.0001,200,0.0157
0.1961,0.0000,0.0988,0.0001,0.0545,0.0002,200,0.0156
0.1985,0.1271,0.0999,0.0001,0.0711,0.0001,200,0.0147
0.0622,0.0000,0.0238,0.0001,0.0595,0.0001,200,0.1701
0.2189,0.0000,0.0998,0.0000,0.1122,0.0000,200,0.0146
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.2323
0.0651,0.0000,0.0203,0.0001,0.0465,0.0001,200,0.1727
0.0692,0.0000,0.0240,0.0001,0.0687,0.0000,200,0.1698
0.0476,0.0000,0.0000,0.0005,0.0469,0.0001,200,0.2117
0.0280,0.0000,0.0000,0.0000,0.0278,0.0001,200,0.2335
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.2615
0.1569,0.0000,0.0740,0.0001,0.1139,0.0000,200,0.1195
0.1634,0.0000,0.0747,0.0001,0.1208,0.0001,200,0.1186
0.2716,0.1272,0.0991,0.0001,0.1441,0.0002,200,0.0147
0.0739,0.0000,0.0000,0.0001,0.0738,0.0001,200,0.2358
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.3098
0.0753,0.0000,0.0000,0.0000,0.0751,0.0001,200,0.2390
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.3143
0.0574,0.0000,0.0000,0.0000,0.0572,0.0001,200,0.2648
0.1168,0.0000,0.0000,0.0001,0.1154,0.0013,200,0.2066
0.0027,0.0000,0.0000,0.0001,0.0025,0.0000,200,0.3222
0.0891,0.0000,0.0000,0.0001,0.0888,0.0000,200,0.2377
0.1197,0.0000,0.0000,0.0000,0.1195,0.0001,200,0.2132
0.0535,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.2820
0.0604,0.0000,0.0000,0.0000,0.0603,0.0000,200,0.2764
0.0884,0.0000,0.0000,0.0001,0.0883,0.0001,200,0.2593
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.3130
0.0757,0.0000,0.0000,0.0001,0.0756,0.0001,200,0.2863
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.3601
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.3268
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.3329
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.3248
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,0.3184
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.3824
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.3861
0.0707,0.0000,0.0000,0.0000,0.0706,0.0000,200,0.3234
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.3477
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,0.3628
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.4183
0.0458,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.3828
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4285
0.0441,0.0000,0.0000,0.0000,0.0440,0.0000,200,0.3883
0.0974,0.0000,0.0000,0.0000,0.0972,0.0001,200,0.3367
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.4325
0.0921,0.0000,0.0000,0.0000,0.0919,0.0001,200,0.3621
0.1297,0.0000,0.0000,0.0000,0.1295,0.0001,200,0.3355
0.0336,0.0000,0.0000,0.0000,0.0334,0.0001,200,0.4353
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.4689
0.0509,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.4213
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.4722
0.1107,0.0000,0.0000,0.0000,0.1106,0.0001,200,0.3810
0.1188,0.0000,0.0000,0.0000,0.1187,0.0001,200,0.3753
0.1076,0.0000,0.0000,0.0000,0.1075,0.0001,200,0.3941
0.0771,0.0000,0.0000,0.0000,0.0771,0.0000,200,0.4308
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.5079
0.0775,0.0000,0.0000,0.0001,0.0774,0.0000,200,0.4341
0.0970,0.0000,0.0000,0.0000,0.0968,0.0001,200,0.4153
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,0.4652
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.4721
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.4541
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.5258
0.0601,0.0000,0.0000,0.0000,0.0600,0.0000,200,0.4746
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.5347
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.5018
0.0593,0.0000,0.0000,0.0000,0.0592,0.0001,200,0.4941
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.4917
0.0556,0.0000,0.0000,0.0000,0.0555,0.0001,200,0.5105
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.5661
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,0.5117
0.0475,0.0000,0.0000,0.0001,0.0473,0.0000,200,0.5370
0.0589,0.0000,0.0000,0.0000,0.0588,0.0001,200,0.5291
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.5846
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.5880
0.0432,0.0000,0.0000,0.0001,0.0429,0.0000,200,0.5694
0.1031,0.0000,0.0000,0.0000,0.1030,0.0001,200,0.5123
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.6126
0.1176,0.0000,0.0000,0.0000,0.1174,0.0001,200,0.5269
0.0510,0.0000,0.0000,0.0000,0.0509,0.0001,200,0.5939
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,0.5886
0.0052,0.0000,0.0000,0.0001,0.0050,0.0000,200,0.6449
0.0031,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.6497
0.1305,0.0000,0.0000,0.0001,0.1303,0.0000,200,0.5246
0.1105,0.0000,0.0000,0.0000,0.1104,0.0000,200,0.5465
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,0.6154
0.1065,0.0000,0.0000,0.0001,0.1062,0.0000,200,0.5550
0.1103,0.0000,0.0000,0.0000,0.1102,0.0000,200,0.5534
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.6167
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.6708
0.1081,0.0000,0.0000,0.0000,0.1080,0.0001,200,0.5775
0.0484,0.0000,0.0000,0.0001,0.0482,0.0000,200,0.6446
0.0511,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.6528
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.7040
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.6570
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,0.6501
0.0021,0.0000,0.0000,0.0000,0.0019,0.0002,200,0.7116
