response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1184,0.1139,0.1138,0.0001,0.0043,0.0001,200,0.0030
0.1187,0.1124,0.1122,0.0003,0.0059,0.0001,200,0.0034
0.1214,0.1142,0.1138,0.0001,0.0069,0.0001,200,0.0033
0.1218,0.1128,0.1123,0.0000,0.0088,0.0001,200,0.0037
0.1226,0.1132,0.1125,0.0000,0.0093,0.0000,200,0.0030
0.1249,0.0000,0.1146,0.0000,0.0059,0.0001,200,0.0025
0.1259,0.0000,0.1132,0.0000,0.0030,0.0000,200,0.0028
0.1266,0.0000,0.1138,0.0000,0.0022,0.0000,200,0.0029
0.1406,0.1130,0.1121,0.0001,0.0274,0.0001,200,0.0036
0.1449,0.0000,0.1119,0.0000,0.0034,0.0001,200,0.0029
0.1564,0.1139,0.1135,0.0000,0.0416,0.0000,200,0.0024
0.1583,0.0000,0.1124,0.0000,0.0033,0.0001,200,0.0039
0.1653,0.0000,0.1130,0.0001,0.0433,0.0000,200,0.0028
0.1650,0.1126,0.1124,0.0001,0.0522,0.0000,200,0.0038
0.0425,0.0380,0.0373,0.0001,0.0044,0.0000,200,0.1273
0.0453,0.0000,0.0403,0.0001,0.0047,0.0000,200,0.1247
0.0468,0.0398,0.0395,0.0000,0.0069,0.0001,200,0.1255
0.0429,0.0000,0.0352,0.0000,0.0038,0.0000,200,0.1295
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1725
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.1724
0.1774,0.0000,0.1130,0.0000,0.0574,0.0000,200,0.0026
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1800
0.1796,0.0000,0.1139,0.0000,0.0568,0.0000,200,0.0029
0.1806,0.0000,0.1138,0.0000,0.0533,0.0001,200,0.0024
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1825
0.1849,0.0000,0.1140,0.0000,0.0584,0.0001,200,0.0024
0.0032,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1846
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1872
0.0323,0.0000,0.0023,0.0001,0.0318,0.0001,200,0.1700
0.0805,0.0000,0.0426,0.0001,0.0375,0.0001,200,0.1222
0.2013,0.1528,0.1123,0.0001,0.0484,0.0000,200,0.0037
0.2053,0.0000,0.1121,0.0000,0.0597,0.0001,200,0.0024
0.2063,0.0000,0.1115,0.0001,0.0477,0.0001,200,0.0040
0.0040,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2077
0.0366,0.0000,0.0000,0.0001,0.0364,0.0001,200,0.1764
0.0020,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2130
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.2117
0.2162,0.0000,0.1123,0.0002,0.0622,0.0001,200,0.0037
0.0790,0.0210,0.0206,0.0000,0.0578,0.0001,200,0.1442
0.0956,0.0000,0.0360,0.0001,0.0565,0.0000,200,0.1287
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2232
0.0568,0.0000,0.0028,0.0001,0.0564,0.0000,200,0.1699
0.0531,0.0000,0.0000,0.0000,0.0530,0.0000,200,0.1755
0.1032,0.0000,0.0395,0.0000,0.0634,0.0000,200,0.1256
0.0723,0.0000,0.0060,0.0002,0.0619,0.0001,200,0.1588
0.0642,0.0000,0.0037,0.0000,0.0629,0.0001,200,0.1688
0.2298,0.0000,0.1122,0.0001,0.0778,0.0001,200,0.0036
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.1830
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2311
0.0089,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.2285
0.0721,0.0000,0.0045,0.0000,0.0701,0.0000,200,0.1681
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.1901
0.0597,0.0000,0.0000,0.0000,0.0597,0.0000,200,0.1816
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.2375
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2374
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.2152
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.2413
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.2437
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2455
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2476
0.0698,0.0000,0.0000,0.0001,0.0696,0.0001,200,0.1878
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2576
0.1429,0.0000,0.0425,0.0001,0.1014,0.0001,200,0.1214
0.0621,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.2023
0.0556,0.0000,0.0000,0.0000,0.0554,0.0001,200,0.2102
0.2632,0.0000,0.1124,0.0001,0.1067,0.0000,200,0.0039
0.0024,0.0000,0.0000,0.0001,0.0022,0.0001,200,0.2659
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,0.2267
0.0499,0.0000,0.0000,0.0000,0.0493,0.0006,200,0.2260
0.0420,0.0000,0.0000,0.0000,0.0419,0.0001,200,0.2374
0.0350,0.0000,0.0000,0.0000,0.0348,0.0001,200,0.2446
0.2769,0.0000,0.1123,0.0001,0.1221,0.0001,200,0.0038
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,0.2150
0.0520,0.0000,0.0000,0.0000,0.0519,0.0000,200,0.2330
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.2794
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,0.2760
0.0026,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2870
0.0101,0.0000,0.0000,0.0001,0.0100,0.0000,200,0.2795
0.1437,0.0000,0.0171,0.0002,0.1225,0.0001,200,0.1478
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.2895
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,0.2401
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.2985
0.0753,0.0000,0.0000,0.0000,0.0752,0.0001,200,0.2289
0.0575,0.0000,0.0000,0.0000,0.0574,0.0000,200,0.2477
0.0644,0.0000,0.0000,0.0000,0.0643,0.0001,200,0.2414
0.0378,0.0000,0.0000,0.0000,0.0377,0.0000,200,0.2682
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,0.2599
0.0883,0.0000,0.0000,0.0000,0.0882,0.0001,200,0.2200
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.3052
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.3060
0.0021,0.0000,0.0000,0.0001,0.0020,0.0001,200,0.3100
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.2643
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.3099
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.2645
0.1094,0.0000,0.0000,0.0000,0.1093,0.0000,200,0.2050
0.1522,0.0000,0.0024,0.0001,0.1446,0.0000,200,0.1622
0.0652,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.2493
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.3145
0.0782,0.0000,0.0000,0.0000,0.0780,0.0001,200,0.2435
0.0549,0.0000,0.0000,0.0000,0.0548,0.0000,200,0.2671
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.3217
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.2920
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.3318
0.1338,0.0000,0.0000,0.0000,0.1337,0.0000,200,0.2027
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.2850
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.3370
0.1155,0.0000,0.0000,0.0000,0.1154,0.0000,200,0.2243
0.0515,0.0000,0.0000,0.0000,0.0514,0.0000,200,0.2896
