response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0277,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.1537
0.0323,0.0000,0.0000,0.0000,0.0322,0.0000,200,0.1494
0.0363,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.1471
0.1750,0.0000,0.1100,0.0000,0.0502,0.0001,200,0.0096
0.0316,0.0000,0.0000,0.0000,0.0315,0.0000,200,0.1540
0.0305,0.0000,0.0000,0.0000,0.0304,0.0001,200,0.1552
0.0301,0.0000,0.0000,0.0000,0.0300,0.0000,200,0.1563
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.1487
0.0361,0.0000,0.0000,0.0000,0.0360,0.0000,200,0.1522
0.0411,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.1473
0.0391,0.0000,0.0000,0.0000,0.0391,0.0000,200,0.1493
0.0366,0.0000,0.0000,0.0000,0.0364,0.0001,200,0.1524
0.0381,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.1515
0.0383,0.0000,0.0000,0.0000,0.0383,0.0000,200,0.1515
0.0507,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.1400
0.0299,0.0000,0.0000,0.0000,0.0299,0.0000,200,0.1615
0.0351,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.1564
0.0269,0.0000,0.0000,0.0000,0.0268,0.0000,200,0.1657
0.0315,0.0000,0.0000,0.0000,0.0314,0.0000,200,0.1612
0.0263,0.0000,0.0000,0.0000,0.0262,0.0000,200,0.1674
0.0268,0.0000,0.0000,0.0000,0.0267,0.0001,200,0.1673
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,0.1723
0.0345,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.1623
0.0352,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.1643
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.1629
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.1516
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.1640
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.1644
0.0280,0.0000,0.0000,0.0000,0.0279,0.0001,200,0.1763
0.0369,0.0000,0.0000,0.0000,0.0369,0.0000,200,0.1680
0.0465,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.1585
0.0353,0.0000,0.0000,0.0000,0.0352,0.0000,200,0.1704
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.1737
0.0409,0.0000,0.0000,0.0000,0.0408,0.0000,200,0.1658
0.0263,0.0000,0.0000,0.0000,0.0263,0.0000,200,0.1811
0.0480,0.0000,0.0000,0.0000,0.0479,0.0000,200,0.1596
0.0324,0.0000,0.0000,0.0000,0.0324,0.0000,200,0.1761
0.0279,0.0000,0.0000,0.0000,0.0278,0.0000,200,0.1813
0.0384,0.0000,0.0000,0.0000,0.0383,0.0000,200,0.1727
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,0.1684
0.0338,0.0000,0.0000,0.0000,0.0337,0.0000,200,0.1776
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.1762
0.0475,0.0000,0.0000,0.0000,0.0474,0.0001,200,0.1645
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.1736
0.0319,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.1816
0.0351,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.1786
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.1702
0.0354,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.1797
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.1538
0.0285,0.0000,0.0000,0.0000,0.0285,0.0000,200,0.1884
0.0274,0.0000,0.0000,0.0000,0.0274,0.0000,200,0.1896
0.0272,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.1899
0.0360,0.0000,0.0000,0.0000,0.0359,0.0000,200,0.1812
0.0279,0.0000,0.0000,0.0000,0.0278,0.0000,200,0.1908
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.1833
0.0351,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.1846
0.0363,0.0000,0.0000,0.0000,0.0362,0.0000,200,0.1864
0.0474,0.0000,0.0000,0.0000,0.0474,0.0000,200,0.1763
0.0383,0.0000,0.0000,0.0000,0.0382,0.0000,200,0.1856
0.0303,0.0000,0.0000,0.0000,0.0302,0.0000,200,0.1937
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.1916
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.1941
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.1889
0.0339,0.0000,0.0000,0.0000,0.0339,0.0000,200,0.1995
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.1884
0.0457,0.0000,0.0000,0.0000,0.0456,0.0000,200,0.1881
0.0370,0.0000,0.0000,0.0000,0.0369,0.0000,200,0.1968
0.0419,0.0000,0.0000,0.0000,0.0418,0.0000,200,0.1926
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,0.1915
0.0360,0.0000,0.0000,0.0000,0.0359,0.0000,200,0.1995
0.0432,0.0000,0.0000,0.0000,0.0432,0.0000,200,0.1927
0.0326,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.2049
0.0343,0.0000,0.0000,0.0000,0.0342,0.0000,200,0.2043
0.0423,0.0000,0.0000,0.0000,0.0422,0.0000,200,0.1966
0.0322,0.0000,0.0000,0.0000,0.0322,0.0000,200,0.2075
0.0325,0.0000,0.0000,0.0000,0.0325,0.0000,200,0.2075
0.0528,0.0000,0.0000,0.0000,0.0528,0.0000,200,0.1883
0.0316,0.0000,0.0000,0.0000,0.0311,0.0000,200,0.2114
0.0318,0.0000,0.0000,0.0001,0.0317,0.0000,200,0.2119
0.0582,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.1857
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.2092
0.0341,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.2119
0.0465,0.0000,0.0000,0.0000,0.0464,0.0000,200,0.1996
0.0437,0.0000,0.0000,0.0000,0.0437,0.0000,200,0.2034
0.0422,0.0000,0.0000,0.0000,0.0421,0.0000,200,0.2050
0.0760,0.0000,0.0000,0.0000,0.0759,0.0000,200,0.1712
0.0406,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.2067
0.0303,0.0000,0.0000,0.0000,0.0303,0.0000,200,0.2170
0.0451,0.0000,0.0000,0.0001,0.0449,0.0001,200,0.2042
0.0408,0.0000,0.0000,0.0000,0.0407,0.0000,200,0.2085
0.0306,0.0000,0.0000,0.0000,0.0306,0.0000,200,0.2190
0.0400,0.0000,0.0000,0.0000,0.0399,0.0000,200,0.2112
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.2134
0.0459,0.0000,0.0000,0.0000,0.0459,0.0000,200,0.2066
0.0345,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.2186
0.0298,0.0000,0.0000,0.0000,0.0297,0.0001,200,0.2245
0.0328,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.2227
0.0447,0.0000,0.0000,0.0000,0.0446,0.0000,200,0.2111
0.0424,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.2135
0.0225,0.0000,0.0000,0.0000,0.0225,0.0000,200,0.2335
0.0323,0.0000,0.0000,0.0000,0.0323,0.0000,200,0.2237
0.0392,0.0000,0.0000,0.0000,0.0389,0.0003,200,0.2171
0.0256,0.0000,0.0000,0.0000,0.0255,0.0000,200,0.2308
0.0397,0.0000,0.0000,0.0000,0.0396,0.0000,200,0.2169
0.0349,0.0000,0.0000,0.0000,0.0348,0.0000,200,0.2239
0.0239,0.0000,0.0000,0.0000,0.0239,0.0000,200,0.2355
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,0.2337
0.0270,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.2336
0.0410,0.0000,0.0000,0.0000,0.0410,0.0000,200,0.2196
0.0553,0.0000,0.0000,0.0000,0.0553,0.0000,200,0.2057
0.0481,0.0000,0.0000,0.0000,0.0481,0.0000,200,0.2137
0.0285,0.0000,0.0000,0.0000,0.0285,0.0000,200,0.2334
0.0461,0.0000,0.0000,0.0000,0.0461,0.0000,200,0.2158
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.2346
0.0481,0.0000,0.0000,0.0000,0.0481,0.0000,200,0.2150
0.0233,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.2411
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.2375
0.0512,0.0000,0.0000,0.0000,0.0511,0.0000,200,0.2145
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.2345
0.0512,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.2172
0.0447,0.0000,0.0000,0.0000,0.0446,0.0000,200,0.2239
0.0289,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.2397
0.0260,0.0000,0.0000,0.0000,0.0260,0.0000,200,0.2429
0.0305,0.0000,0.0000,0.0000,0.0304,0.0000,200,0.2386
0.0353,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.2338
0.0291,0.0000,0.0000,0.0000,0.0291,0.0000,200,0.2401
0.0231,0.0000,0.0000,0.0000,0.0231,0.0000,200,0.2473
0.0239,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.2472
0.0208,0.0000,0.0000,0.0000,0.0208,0.0000,200,0.2512
0.0333,0.0000,0.0000,0.0000,0.0332,0.0000,200,0.2388
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.2360
0.0293,0.0000,0.0000,0.0000,0.0292,0.0000,200,0.2439
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.2471
0.0276,0.0000,0.0000,0.0000,0.0275,0.0000,200,0.2459
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.2460
0.0299,0.0000,0.0000,0.0000,0.0299,0.0000,200,0.2438
0.0278,0.0000,0.0000,0.0000,0.0277,0.0000,200,0.2472
0.0271,0.0000,0.0000,0.0000,0.0271,0.0000,200,0.2493
0.0269,0.0000,0.0000,0.0000,0.0269,0.0000,200,0.2496
0.0307,0.0000,0.0000,0.0000,0.0306,0.0000,200,0.2461
0.0295,0.0000,0.0000,0.0000,0.0295,0.0000,200,0.2473
0.0267,0.0000,0.0000,0.0000,0.0267,0.0000,200,0.2525
0.0242,0.0000,0.0000,0.0000,0.0241,0.0000,200,0.2555
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.2588
0.0285,0.0000,0.0000,0.0000,0.0285,0.0000,200,0.2524
0.0250,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.2560
0.0280,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.2531
0.0320,0.0000,0.0000,0.0000,0.0319,0.0000,200,0.2493
0.0206,0.0000,0.0000,0.0000,0.0205,0.0000,200,0.2618
0.0175,0.0000,0.0000,0.0000,0.0174,0.0000,200,0.2656
0.0251,0.0000,0.0000,0.0000,0.0251,0.0000,200,0.2594
0.0308,0.0000,0.0000,0.0000,0.0307,0.0000,200,0.2542
0.0297,0.0000,0.0000,0.0000,0.0296,0.0000,200,0.2562
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.2619
0.0190,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.2673
0.0310,0.0000,0.0000,0.0000,0.0310,0.0000,200,0.2558
0.0315,0.0000,0.0000,0.0000,0.0315,0.0000,200,0.2559
0.0317,0.0000,0.0000,0.0000,0.0316,0.0000,200,0.2564
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.2644
0.0290,0.0000,0.0000,0.0000,0.0289,0.0000,200,0.2610
0.0305,0.0000,0.0000,0.0000,0.0305,0.0000,200,0.2595
0.0278,0.0000,0.0000,0.0000,0.0278,0.0000,200,0.2631
0.0311,0.0000,0.0000,0.0000,0.0310,0.0000,200,0.2607
0.0214,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.2704
0.0300,0.0000,0.0000,0.0000,0.0299,0.0000,200,0.2622
0.0307,0.0000,0.0000,0.0000,0.0306,0.0000,200,0.2619
0.0244,0.0000,0.0000,0.0000,0.0243,0.0000,200,0.2690
0.0214,0.0000,0.0000,0.0000,0.0214,0.0000,200,0.2720
0.0186,0.0000,0.0000,0.0000,0.0185,0.0000,200,0.2749
0.0228,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.2711
0.0262,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.2684
0.0340,0.0000,0.0000,0.0000,0.0340,0.0000,200,0.2606
0.0265,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.2691
0.0264,0.0000,0.0000,0.0000,0.0264,0.0000,200,0.2692
0.0322,0.0000,0.0000,0.0000,0.0321,0.0000,200,0.2657
0.0224,0.0000,0.0000,0.0000,0.0223,0.0000,200,0.2766
0.0258,0.0000,0.0000,0.0000,0.0257,0.0000,200,0.2736
0.0227,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.2767
0.0309,0.0000,0.0000,0.0000,0.0309,0.0000,200,0.2686
0.0279,0.0000,0.0000,0.0000,0.0279,0.0000,200,0.2731
0.0279,0.0000,0.0000,0.0000,0.0279,0.0000,200,0.2732
0.0454,0.0000,0.0000,0.0000,0.0454,0.0000,200,0.2566
0.0257,0.0000,0.0000,0.0000,0.0256,0.0000,200,0.2765
0.0288,0.0000,0.0000,0.0000,0.0288,0.0000,200,0.2735
0.0232,0.0000,0.0000,0.0000,0.0231,0.0000,200,0.2803
0.0238,0.0000,0.0000,0.0000,0.0238,0.0000,200,0.2811
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,0.2721
0.0261,0.0000,0.0000,0.0000,0.0261,0.0000,200,0.2797
0.0371,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.2691
0.0250,0.0000,0.0000,0.0000,0.0250,0.0000,200,0.2813
0.0339,0.0000,0.0000,0.0000,0.0339,0.0000,200,0.2732
0.0525,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.2560
0.0281,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.2809
0.0280,0.0000,0.0000,0.0000,0.0279,0.0001,200,0.2810
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.2868
0.0507,0.0000,0.0000,0.0000,0.0506,0.0000,200,0.2824
0.0646,0.0000,0.0000,0.0000,0.0646,0.0000,200,0.2685
0.0490,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.2846
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.2792
0.0481,0.0000,0.0000,0.0000,0.0480,0.0000,200,0.2874
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.2768
0.0502,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.2863
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.2831
0.0439,0.0000,0.0000,0.0000,0.0438,0.0000,200,0.2934
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,0.2851
0.0520,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.2860
0.0491,0.0000,0.0000,0.0000,0.0490,0.0000,200,0.2910
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.2917
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,0.2737
0.0548,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.2859
0.0461,0.0000,0.0000,0.0000,0.0461,0.0001,200,0.2946
0.0462,0.0000,0.0000,0.0000,0.0462,0.0000,200,0.2956
0.0493,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.2926
0.0449,0.0000,0.0000,0.0000,0.0448,0.0000,200,0.2979
0.0482,0.0000,0.0000,0.0000,0.0481,0.0000,200,0.2955
0.0505,0.0000,0.0000,0.0000,0.0504,0.0000,200,0.2935
0.0547,0.0000,0.0000,0.0000,0.0547,0.0000,200,0.2901
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,0.2881
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.2940
0.0545,0.0000,0.0000,0.0000,0.0544,0.0000,200,0.2921
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.2918
0.0551,0.0000,0.0000,0.0000,0.0551,0.0000,200,0.2934
0.0498,0.0000,0.0000,0.0000,0.0497,0.0000,200,0.2995
0.0489,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.3021
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.3010
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,0.2946
0.0467,0.0000,0.0000,0.0000,0.0466,0.0000,200,0.3063
0.0541,0.0000,0.0000,0.0000,0.0541,0.0001,200,0.2989
0.0524,0.0000,0.0000,0.0000,0.0524,0.0000,200,0.3020
0.0465,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.3085
0.0665,0.0000,0.0000,0.0000,0.0665,0.0000,200,0.2900
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.2995
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.3056
0.0489,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.3091
0.0527,0.0000,0.0000,0.0000,0.0526,0.0000,200,0.3062
0.0499,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.3090
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.3035
0.0606,0.0000,0.0000,0.0000,0.0606,0.0000,200,0.2994
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.3023
0.0563,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.3049
0.0257,0.0000,0.0000,0.0000,0.0257,0.0000,200,0.3373
0.0310,0.0000,0.0000,0.0000,0.0310,0.0000,200,0.3336
0.0597,0.0000,0.0000,0.0000,0.0596,0.0000,200,0.3058
0.0228,0.0000,0.0000,0.0000,0.0228,0.0000,200,0.3428
0.0762,0.0000,0.0000,0.0000,0.0762,0.0000,200,0.2896
0.0592,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.3071
0.0365,0.0000,0.0000,0.0000,0.0365,0.0000,200,0.3311
0.0671,0.0000,0.0000,0.0000,0.0670,0.0000,200,0.3011
0.0344,0.0000,0.0000,0.0000,0.0343,0.0000,200,0.3345
0.0292,0.0000,0.0000,0.0000,0.0292,0.0000,200,0.3401
0.0375,0.0000,0.0000,0.0000,0.0375,0.0000,200,0.3330
0.0346,0.0000,0.0000,0.0000,0.0346,0.0000,200,0.3365
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.3332
0.0321,0.0000,0.0000,0.0000,0.0320,0.0000,200,0.3407
0.0344,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.3402
0.0354,0.0000,0.0000,0.0000,0.0353,0.0000,200,0.3407
0.0385,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.3380
0.0401,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.3366
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.3355
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.3361
0.0399,0.0000,0.0000,0.0000,0.0398,0.0000,200,0.3379
0.0337,0.0000,0.0000,0.0000,0.0336,0.0000,200,0.3448
0.0349,0.0000,0.0000,0.0000,0.0349,0.0000,200,0.3437
0.0353,0.0000,0.0000,0.0000,0.0352,0.0000,200,0.3456
0.0410,0.0000,0.0000,0.0000,0.0409,0.0000,200,0.3406
0.0338,0.0000,0.0000,0.0000,0.0336,0.0001,200,0.3484
0.0358,0.0000,0.0000,0.0000,0.0357,0.0000,200,0.3466
0.0406,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.3418
0.0294,0.0000,0.0000,0.0000,0.0293,0.0000,200,0.3531
0.0356,0.0000,0.0000,0.0000,0.0355,0.0000,200,0.3485
0.0324,0.0000,0.0000,0.0000,0.0323,0.0000,200,0.3522
0.0359,0.0000,0.0000,0.0000,0.0358,0.0000,200,0.3493
0.0266,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.3589
0.0382,0.0000,0.0000,0.0000,0.0382,0.0000,200,0.3511
0.0315,0.0000,0.0000,0.0000,0.0314,0.0000,200,0.3579
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,0.3459
0.0267,0.0000,0.0000,0.0000,0.0266,0.0000,200,0.3646
0.0309,0.0000,0.0000,0.0000,0.0308,0.0000,200,0.3604
0.0405,0.0000,0.0000,0.0001,0.0403,0.0000,200,0.3511
0.0497,0.0000,0.0000,0.0000,0.0496,0.0000,200,0.3419
0.0482,0.0000,0.0000,0.0000,0.0482,0.0000,200,0.3440
0.0367,0.0000,0.0000,0.0000,0.0366,0.0000,200,0.3565
0.0391,0.0000,0.0000,0.0000,0.0390,0.0000,200,0.3550
0.0415,0.0000,0.0000,0.0000,0.0414,0.0000,200,0.3530
0.0386,0.0000,0.0000,0.0000,0.0385,0.0000,200,0.3567
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,0.3545
0.0388,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.3580
0.0388,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.3589
0.0393,0.0000,0.0000,0.0000,0.0392,0.0000,200,0.3597
0.0360,0.0000,0.0000,0.0000,0.0359,0.0000,200,0.3631
0.0343,0.0000,0.0000,0.0000,0.0343,0.0000,200,0.3655
0.0398,0.0000,0.0000,0.0000,0.0397,0.0000,200,0.3612
0.0355,0.0000,0.0000,0.0000,0.0355,0.0000,200,0.3656
0.0321,0.0000,0.0000,0.0000,0.0320,0.0000,200,0.3693
0.0371,0.0000,0.0000,0.0000,0.0371,0.0000,200,0.3658
0.0366,0.0000,0.0000,0.0000,0.0365,0.0000,200,0.3681
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,0.3765
0.0329,0.0000,0.0000,0.0000,0.0328,0.0000,200,0.3727
0.0381,0.0000,0.0000,0.0000,0.0380,0.0000,200,0.3676
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.3664
0.0369,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.3689
