response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1357,0.1211,0.1183,0.0001,0.0144,0.0001,200,0.0187
0.1299,0.1147,0.1140,0.0002,0.0148,0.0001,200,0.0247
0.1291,0.1145,0.1120,0.0001,0.0146,0.0000,200,0.0255
0.1394,0.1144,0.1141,0.0001,0.0248,0.0000,200,0.0248
0.1384,0.1143,0.1131,0.0001,0.0240,0.0000,200,0.0259
0.1464,0.1209,0.1192,0.0001,0.0245,0.0000,200,0.0181
0.1450,0.1136,0.1129,0.0002,0.0312,0.0001,200,0.0258
0.1458,0.1149,0.1127,0.0000,0.0308,0.0000,200,0.0253
0.1455,0.1137,0.1127,0.0002,0.0315,0.0000,200,0.0257
0.1459,0.1146,0.1116,0.0001,0.0312,0.0000,200,0.0254
0.1537,0.1208,0.1196,0.0003,0.0326,0.0000,200,0.0186
0.1474,0.1331,0.1153,0.0000,0.0142,0.0000,200,0.0251
0.1463,0.1296,0.1145,0.0003,0.0164,0.0000,200,0.0263
0.1486,0.0000,0.1122,0.0000,0.0166,0.0000,200,0.0241
0.1508,0.1290,0.1138,0.0005,0.0211,0.0001,200,0.0268
0.1536,0.0000,0.1139,0.0000,0.0217,0.0000,200,0.0241
0.1509,0.1370,0.1270,0.0069,0.0070,0.0000,200,0.0270
0.1544,0.1349,0.1158,0.0000,0.0179,0.0017,200,0.0253
0.1551,0.1318,0.1133,0.0002,0.0229,0.0000,200,0.0260
0.1630,0.0000,0.1193,0.0001,0.0171,0.0001,200,0.0183
0.1583,0.1310,0.1137,0.0001,0.0272,0.0001,200,0.0269
0.1603,0.1332,0.1152,0.0015,0.0256,0.0000,200,0.0250
0.1596,0.1317,0.1143,0.0002,0.0276,0.0000,200,0.0262
0.1610,0.0000,0.1157,0.0000,0.0060,0.0000,200,0.0252
0.1613,0.0000,0.1151,0.0000,0.0085,0.0000,200,0.0250
0.1627,0.0000,0.1119,0.0000,0.0150,0.0000,200,0.0249
0.1629,0.0000,0.1142,0.0000,0.0153,0.0000,200,0.0248
0.1639,0.0000,0.1141,0.0000,0.0170,0.0005,200,0.0247
0.1651,0.0000,0.1155,0.0000,0.0099,0.0003,200,0.0252
0.1715,0.0000,0.1154,0.0000,0.0188,0.0000,200,0.0251
0.1720,0.0000,0.1150,0.0000,0.0242,0.0000,200,0.0250
0.1725,0.0000,0.1145,0.0000,0.0248,0.0000,200,0.0249
0.1727,0.0000,0.1142,0.0000,0.0250,0.0000,200,0.0248
0.1726,0.0000,0.1147,0.0000,0.0248,0.0000,200,0.0249
0.1730,0.0000,0.1141,0.0000,0.0266,0.0000,200,0.0247
0.1742,0.0000,0.1139,0.0000,0.0278,0.0000,200,0.0246
0.1743,0.0000,0.1141,0.0000,0.0266,0.0000,200,0.0247
0.1746,0.0000,0.1138,0.0000,0.0281,0.0000,200,0.0245
0.1721,0.1290,0.1139,0.0002,0.0068,0.0361,200,0.0270
0.1734,0.0000,0.1132,0.0000,0.0073,0.0001,200,0.0259
0.1757,0.0000,0.1128,0.0000,0.0096,0.0000,200,0.0258
0.1748,0.1594,0.1370,0.0054,0.0099,0.0000,200,0.0267
0.1757,0.1596,0.1369,0.0055,0.0106,0.0000,200,0.0266
0.1768,0.1593,0.1370,0.0049,0.0125,0.0000,200,0.0268
0.1863,0.0000,0.1122,0.0000,0.0258,0.0001,200,0.0256
0.1864,0.0000,0.1121,0.0000,0.0260,0.0000,200,0.0255
0.1866,0.0000,0.1118,0.0000,0.0265,0.0000,200,0.0254
0.1868,0.0000,0.1289,0.0001,0.0266,0.0000,200,0.0253
0.1922,0.0000,0.1119,0.0000,0.0318,0.0000,200,0.0254
0.1928,0.1293,0.1149,0.0001,0.0634,0.0000,200,0.0249
0.1925,0.0000,0.1370,0.0000,0.0204,0.0000,200,0.0266
0.1955,0.0000,0.1277,0.0000,0.0237,0.0000,200,0.0265
0.1950,0.1703,0.1297,0.0011,0.0236,0.0000,200,0.0273
0.1955,0.0000,0.1134,0.0000,0.0229,0.0000,200,0.0269
0.1979,0.0000,0.1124,0.0000,0.0318,0.0000,200,0.0256
0.1980,0.0000,0.1126,0.0000,0.0319,0.0000,200,0.0257
0.1977,0.0000,0.1143,0.0000,0.0259,0.0000,200,0.0262
0.1970,0.0000,0.1902,0.0000,0.0207,0.0000,200,0.0274
0.1971,0.0000,0.1903,0.0000,0.0207,0.0000,200,0.0274
0.1981,0.0000,0.1146,0.0000,0.0264,0.0000,200,0.0264
0.1973,0.0000,0.1297,0.0000,0.0209,0.0000,200,0.0273
0.2004,0.0000,0.1123,0.0000,0.0342,0.0000,200,0.0256
0.2003,0.0000,0.1131,0.0000,0.0343,0.0000,200,0.0258
0.1995,0.0000,0.1370,0.0000,0.0272,0.0001,200,0.0267
0.2032,0.0000,0.1276,0.0000,0.0291,0.0000,200,0.0271
0.2185,0.0000,0.1285,0.0000,0.0269,0.0153,200,0.0273
0.0606,0.0000,0.0386,0.0000,0.0203,0.0003,200,0.1966
0.0560,0.0000,0.0541,0.0000,0.0205,0.0001,200,0.2015
0.0563,0.0000,0.0546,0.0000,0.0209,0.0001,200,0.2014
0.0346,0.0100,0.0002,0.0001,0.0244,0.0001,200,0.2262
0.0719,0.0000,0.0662,0.0000,0.0267,0.0000,200,0.1903
0.2404,0.0000,0.1144,0.0000,0.0360,0.0326,200,0.0263
0.0856,0.0000,0.0747,0.0000,0.0088,0.0327,200,0.1812
0.0892,0.0000,0.0635,0.0024,0.0112,0.0329,200,0.1779
0.0952,0.0000,0.0686,0.0012,0.0124,0.0337,200,0.1727
0.0967,0.0000,0.0688,0.0000,0.0150,0.0338,200,0.1713
0.0954,0.0000,0.0686,0.0023,0.0136,0.0338,200,0.1727
0.2403,0.0000,0.1956,0.0000,0.0164,0.0338,200,0.0278
0.0440,0.0000,0.0410,0.0000,0.0101,0.0000,200,0.2244
0.1040,0.0000,0.0692,0.0000,0.0161,0.0342,200,0.1645
0.1150,0.0000,0.0823,0.0000,0.0163,0.0352,200,0.1545
0.0988,0.0000,0.0691,0.0000,0.0154,0.0353,200,0.1708
0.0478,0.0000,0.0414,0.0013,0.0134,0.0000,200,0.2239
0.0415,0.0000,0.0043,0.0010,0.0122,0.0000,200,0.2303
0.0473,0.0000,0.0410,0.0000,0.0135,0.0000,200,0.2245
0.0473,0.0000,0.0410,0.0000,0.0135,0.0000,200,0.2246
0.0461,0.0000,0.0398,0.0002,0.0136,0.0001,200,0.2260
0.2458,0.0000,0.1146,0.0008,0.0740,0.0000,200,0.0264
0.0476,0.0000,0.0397,0.0003,0.0136,0.0000,200,0.2246
0.0468,0.0000,0.0398,0.0010,0.0134,0.0000,200,0.2261
0.0153,0.0000,0.0101,0.0006,0.0103,0.0000,200,0.2577
0.1187,0.0000,0.0823,0.0000,0.0164,0.0388,200,0.1544
0.2461,0.0000,0.1271,0.0000,0.0336,0.0384,200,0.0271
0.2461,0.0000,0.1278,0.0000,0.0336,0.0384,200,0.0272
0.2469,0.0000,0.1276,0.0000,0.0366,0.0384,200,0.0264
0.0742,0.0000,0.0444,0.0000,0.0074,0.0372,200,0.1991
0.0741,0.0000,0.0568,0.0001,0.0050,0.0373,200,0.1992
0.0759,0.0000,0.0421,0.0000,0.0063,0.0373,200,0.1975
0.0743,0.0000,0.0407,0.0000,0.0079,0.0373,200,0.1991
0.0873,0.0000,0.0704,0.0000,0.0106,0.0373,200,0.1862
0.0747,0.0000,0.0409,0.0000,0.0097,0.0374,200,0.1988
0.0877,0.0000,0.0706,0.0000,0.0107,0.0374,200,0.1859
0.0713,0.0000,0.0689,0.0000,0.0037,0.0366,200,0.2023
0.0501,0.0000,0.0382,0.0000,0.0022,0.0363,200,0.2236
0.0978,0.0000,0.0636,0.0000,0.0150,0.0411,200,0.1776
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2685
0.0182,0.0000,0.0106,0.0005,0.0130,0.0000,200,0.2574
0.0135,0.0000,0.0000,0.0000,0.0135,0.0000,200,0.2622
