response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1218,0.1068,0.1065,0.0001,0.0149,0.0001,200,0.0050
0.1219,0.1069,0.1064,0.0001,0.0148,0.0001,200,0.0050
0.1208,0.1059,0.1052,0.0001,0.0148,0.0001,200,0.0061
0.1207,0.1060,0.1054,0.0001,0.0145,0.0000,200,0.0063
0.1220,0.1073,0.1066,0.0000,0.0146,0.0000,200,0.0051
0.1213,0.1056,0.1050,0.0001,0.0157,0.0000,200,0.0060
0.1222,0.1069,0.1068,0.0000,0.0153,0.0000,200,0.0053
0.1216,0.1054,0.1051,0.0000,0.0161,0.0000,200,0.0060
0.1216,0.1052,0.1051,0.0001,0.0163,0.0000,200,0.0061
0.1233,0.1071,0.1067,0.0000,0.0162,0.0000,200,0.0052
0.1281,0.1086,0.1078,0.0000,0.0193,0.0000,200,0.0030
0.1267,0.1215,0.1209,0.0001,0.0050,0.0000,200,0.0057
0.1263,0.1206,0.1198,0.0001,0.0055,0.0000,200,0.0066
0.1291,0.0000,0.1063,0.0000,0.0061,0.0000,200,0.0048
0.1315,0.0000,0.1079,0.0000,0.0070,0.0000,200,0.0031
0.1307,0.0000,0.1063,0.0000,0.0069,0.0000,200,0.0048
0.1304,0.1214,0.1211,0.0000,0.0088,0.0000,200,0.0067
0.1393,0.0000,0.1082,0.0000,0.0130,0.0000,200,0.0026
0.1372,0.0000,0.1064,0.0000,0.0107,0.0001,200,0.0048
0.1378,0.0000,0.1064,0.0000,0.0088,0.0000,200,0.0049
0.1403,0.0000,0.1083,0.0000,0.0161,0.0000,200,0.0029
0.1400,0.0000,0.1063,0.0000,0.0155,0.0000,200,0.0032
0.1365,0.1242,0.1212,0.0000,0.0122,0.0000,200,0.0068
0.1370,0.1207,0.1199,0.0008,0.0155,0.0000,200,0.0065
0.1371,0.1206,0.1199,0.0001,0.0163,0.0000,200,0.0066
0.1394,0.0000,0.1065,0.0000,0.0098,0.0000,200,0.0051
0.1416,0.0000,0.1066,0.0000,0.0047,0.0000,200,0.0052
0.1423,0.0000,0.1069,0.0000,0.0042,0.0000,200,0.0054
0.1447,0.0000,0.1207,0.0000,0.0040,0.0000,200,0.0031
0.1442,0.0000,0.1067,0.0000,0.0056,0.0003,200,0.0052
0.1441,0.0000,0.1068,0.0000,0.0061,0.0000,200,0.0053
0.1454,0.0000,0.1210,0.0000,0.0033,0.0000,200,0.0057
0.1475,0.0000,0.1068,0.0000,0.0040,0.0000,200,0.0058
0.1476,0.0000,0.1207,0.0000,0.0022,0.0000,200,0.0059
0.1475,0.1058,0.1055,0.0000,0.0416,0.0000,200,0.0064
0.1496,0.0000,0.1052,0.0000,0.0018,0.0000,200,0.0062
0.1524,0.1055,0.1053,0.0000,0.0468,0.0000,200,0.0063
0.1541,0.0000,0.1053,0.0000,0.0017,0.0000,200,0.0063
0.1577,0.1071,0.1068,0.0000,0.0504,0.0001,200,0.0054
0.1581,0.0000,0.1211,0.0000,0.0017,0.0000,200,0.0067
0.1588,0.1207,0.1069,0.0002,0.0378,0.0000,200,0.0065
0.1613,0.1215,0.1206,0.0002,0.0396,0.0000,200,0.0058
0.1624,0.1068,0.1065,0.0001,0.0554,0.0000,200,0.0050
0.0401,0.0000,0.0000,0.0000,0.0018,0.0002,200,0.1273
0.1626,0.0000,0.1064,0.0000,0.0351,0.0000,200,0.0049
0.1642,0.1059,0.1052,0.0000,0.0582,0.0000,200,0.0061
0.0393,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1311
0.1654,0.1072,0.1067,0.0000,0.0581,0.0000,200,0.0052
0.0378,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1329
0.1650,0.1060,0.1051,0.0000,0.0589,0.0000,200,0.0061
0.1648,0.1214,0.1209,0.0000,0.0433,0.0000,200,0.0068
0.1681,0.1056,0.1050,0.0001,0.0624,0.0000,200,0.0060
0.0312,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.1432
0.0312,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1433
0.1688,0.1054,0.1050,0.0001,0.0633,0.0000,200,0.0060
0.0344,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.1420
0.0327,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.1437
0.1709,0.0000,0.1209,0.0001,0.0298,0.0000,200,0.0057
0.0248,0.0000,0.0240,0.0000,0.0031,0.0000,200,0.1533
0.1786,0.0000,0.1082,0.0000,0.0544,0.0000,200,0.0029
0.0283,0.0000,0.0240,0.0000,0.0052,0.0000,200,0.1534
0.1749,0.1220,0.1218,0.0000,0.0529,0.0000,200,0.0069
0.1774,0.1219,0.1200,0.0002,0.0552,0.0000,200,0.0067
0.1795,0.0000,0.1064,0.0000,0.0515,0.0000,200,0.0049
0.1817,0.0000,0.1083,0.0000,0.0575,0.0000,200,0.0028
0.1780,0.1439,0.1200,0.0001,0.0339,0.0000,200,0.0066
0.0245,0.0000,0.0075,0.0001,0.0151,0.0000,200,0.1704
0.0247,0.0000,0.0075,0.0008,0.0158,0.0000,200,0.1703
0.1921,0.0000,0.1079,0.0000,0.0676,0.0000,200,0.0030
0.1898,0.0000,0.1069,0.0000,0.0518,0.0001,200,0.0054
0.1928,0.0000,0.1083,0.0000,0.0683,0.0000,200,0.0026
0.0249,0.0000,0.0237,0.0015,0.0142,0.0000,200,0.1706
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.1845
0.1892,0.0000,0.1053,0.0000,0.0387,0.0000,200,0.0063
0.0138,0.0000,0.0000,0.0000,0.0113,0.0000,200,0.1818
0.0215,0.0000,0.0204,0.0017,0.0120,0.0000,200,0.1741
0.0246,0.0000,0.0234,0.0001,0.0142,0.0000,200,0.1711
0.1906,0.0000,0.1065,0.0000,0.0601,0.0000,200,0.0051
0.1891,0.1206,0.1199,0.0008,0.0677,0.0000,200,0.0066
