response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1289,0.1201,0.1198,0.0002,0.0085,0.0000,200,0.0050
0.1293,0.1251,0.1179,0.0007,0.0034,0.0000,200,0.0068
0.1315,0.1203,0.1194,0.0003,0.0107,0.0000,200,0.0047
0.1320,0.1212,0.1192,0.0061,0.0044,0.0001,200,0.0046
0.1379,0.1247,0.1179,0.0001,0.0129,0.0001,200,0.0072
0.1401,0.1286,0.1199,0.0001,0.0113,0.0000,200,0.0050
0.1375,0.1252,0.1201,0.0006,0.0116,0.0000,200,0.0077
0.1411,0.0000,0.1197,0.0000,0.0095,0.0000,200,0.0050
0.1413,0.0000,0.1197,0.0000,0.0100,0.0001,200,0.0049
0.1390,0.1243,0.1179,0.0002,0.0145,0.0000,200,0.0074
0.1386,0.1236,0.1217,0.0010,0.0140,0.0000,200,0.0078
0.1394,0.1241,0.1180,0.0001,0.0149,0.0002,200,0.0075
0.1409,0.1239,0.1188,0.0133,0.0037,0.0000,200,0.0076
0.1618,0.1235,0.1218,0.0010,0.0373,0.0001,200,0.0079
0.1653,0.0000,0.1265,0.0000,0.0223,0.0025,200,0.0051
0.1670,0.0000,0.1423,0.0000,0.0257,0.0000,200,0.0051
0.1668,0.1412,0.1392,0.0000,0.0254,0.0000,200,0.0055
0.1674,0.0000,0.1423,0.0000,0.0260,0.0000,200,0.0052
0.1690,0.0000,0.1426,0.0001,0.0264,0.0000,200,0.0053
0.1699,0.0000,0.1432,0.0000,0.0274,0.0000,200,0.0053
0.1703,0.1410,0.1393,0.0001,0.0292,0.0000,200,0.0056
0.1709,0.0000,0.1431,0.0000,0.0277,0.0000,200,0.0054
0.1715,0.0000,0.1177,0.0000,0.0050,0.0000,200,0.0061
0.1754,0.1434,0.1313,0.0000,0.0319,0.0001,200,0.0054
0.1752,0.0000,0.1402,0.0000,0.0088,0.0000,200,0.0059
0.1758,0.0000,0.1177,0.0001,0.0048,0.0002,200,0.0069
0.1754,0.1231,0.1218,0.0009,0.0513,0.0000,200,0.0082
0.1773,0.1193,0.1176,0.0023,0.0556,0.0001,200,0.0066
0.1798,0.0000,0.1178,0.0000,0.0098,0.0007,200,0.0067
0.1809,0.0000,0.1399,0.0000,0.0162,0.0000,200,0.0058
0.1801,0.0000,0.1185,0.0000,0.0067,0.0000,200,0.0075
0.1836,0.0000,0.1261,0.0000,0.0519,0.0001,200,0.0050
0.0454,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.1452
0.0545,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1362
0.1859,0.0000,0.1428,0.0000,0.0434,0.0000,200,0.0052
0.1853,0.1246,0.1179,0.0001,0.0606,0.0000,200,0.0073
0.1847,0.1247,0.1229,0.0001,0.0599,0.0000,200,0.0081
0.0481,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1451
0.1890,0.0000,0.1194,0.0000,0.0577,0.0000,200,0.0047
0.0253,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.1697
0.0236,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1725
0.1909,0.1410,0.1401,0.0000,0.0498,0.0000,200,0.0059
0.1920,0.1398,0.1395,0.0000,0.0521,0.0000,200,0.0050
0.1922,0.0000,0.1422,0.0001,0.0511,0.0000,200,0.0051
0.1904,0.1233,0.1218,0.0009,0.0660,0.0000,200,0.0080
0.0230,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1776
0.0172,0.0000,0.0000,0.0000,0.0055,0.0003,200,0.1836
0.1963,0.1250,0.1151,0.0001,0.0670,0.0002,200,0.0046
0.0134,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.1876
0.0210,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.1808
0.0104,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1926
0.0096,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.1950
0.0102,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.1971
0.2050,0.0000,0.1417,0.0000,0.0635,0.0000,200,0.0053
0.2053,0.0000,0.1276,0.0000,0.0650,0.0001,200,0.0050
0.2051,0.1430,0.1429,0.0000,0.0620,0.0000,200,0.0053
0.2035,0.1630,0.1178,0.0000,0.0398,0.0005,200,0.0071
0.0134,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1984
0.2063,0.1419,0.1398,0.0003,0.0640,0.0001,200,0.0057
0.2077,0.1603,0.1179,0.0000,0.0473,0.0000,200,0.0073
0.0201,0.0000,0.0193,0.0000,0.0152,0.0000,200,0.1961
0.2080,0.1229,0.1225,0.0009,0.0841,0.0000,200,0.0084
0.2098,0.1252,0.1178,0.0008,0.0836,0.0000,200,0.0067
0.2314,0.0000,0.1397,0.0000,0.0672,0.0001,200,0.0057
0.2320,0.0000,0.1423,0.0000,0.0906,0.0000,200,0.0052
0.2325,0.0000,0.1390,0.0000,0.0842,0.0000,200,0.0055
0.2335,0.0000,0.1224,0.0001,0.0546,0.0001,200,0.0047
0.0267,0.0000,0.0002,0.0000,0.0258,0.0000,200,0.2118
0.2328,0.0000,0.1399,0.0000,0.0663,0.0001,200,0.0058
0.2329,0.1720,0.1179,0.0001,0.0607,0.0000,200,0.0073
0.2343,0.1613,0.1177,0.0002,0.0724,0.0004,200,0.0060
0.2336,0.1694,0.1180,0.0001,0.0640,0.0000,200,0.0074
0.2334,0.1597,0.1218,0.0001,0.0735,0.0001,200,0.0080
0.2359,0.0000,0.1392,0.0001,0.0767,0.0000,200,0.0056
0.2358,0.1664,0.1178,0.0000,0.0693,0.0001,200,0.0071
0.0284,0.0000,0.0000,0.0000,0.0283,0.0001,200,0.2162
