response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1200,0.1002,0.0993,0.0000,0.0196,0.0001,200,0.0276
0.1201,0.0991,0.0984,0.0000,0.0209,0.0001,200,0.0286
0.1194,0.0985,0.0983,0.0001,0.0207,0.0000,200,0.0294
0.1198,0.0986,0.0981,0.0001,0.0211,0.0000,200,0.0292
0.1195,0.0985,0.0982,0.0000,0.0209,0.0000,200,0.0296
0.1204,0.0989,0.0980,0.0001,0.0214,0.0000,200,0.0287
0.1205,0.0990,0.0989,0.0001,0.0214,0.0000,200,0.0286
0.1200,0.0987,0.0981,0.0002,0.0211,0.0000,200,0.0291
0.1204,0.0985,0.0981,0.0002,0.0217,0.0000,200,0.0288
0.1228,0.1154,0.0964,0.0004,0.0069,0.0001,200,0.0323
0.1200,0.1125,0.0934,0.0004,0.0070,0.0000,200,0.0352
0.1272,0.1176,0.0984,0.0004,0.0091,0.0000,200,0.0301
0.1334,0.0000,0.0994,0.0000,0.0120,0.0000,200,0.0275
0.1378,0.0000,0.0994,0.0000,0.0158,0.0000,200,0.0271
0.1364,0.1153,0.0964,0.0004,0.0207,0.0000,200,0.0323
0.1401,0.0000,0.0981,0.0000,0.0082,0.0000,200,0.0291
0.1368,0.1156,0.0955,0.0001,0.0210,0.0000,200,0.0327
0.1421,0.0000,0.0989,0.0000,0.0208,0.0000,200,0.0280
0.1383,0.1164,0.0965,0.0001,0.0218,0.0000,200,0.0319
0.1392,0.1175,0.1169,0.0001,0.0216,0.0000,200,0.0311
0.1395,0.1178,0.1170,0.0001,0.0216,0.0000,200,0.0308
0.1389,0.1169,0.0966,0.0001,0.0219,0.0000,200,0.0315
0.1429,0.0000,0.0990,0.0000,0.0220,0.0000,200,0.0285
0.1432,0.0000,0.0989,0.0000,0.0223,0.0000,200,0.0284
0.1369,0.1130,0.0934,0.0001,0.0236,0.0000,200,0.0350
0.1415,0.1165,0.0965,0.0001,0.0249,0.0000,200,0.0318
0.1446,0.0000,0.0981,0.0000,0.0182,0.0000,200,0.0289
0.1458,0.0000,0.0990,0.0000,0.0243,0.0000,200,0.0278
0.1412,0.1165,0.0964,0.0000,0.0246,0.0000,200,0.0325
0.1447,0.0000,0.0981,0.0000,0.0163,0.0000,200,0.0290
0.1431,0.1180,0.1170,0.0003,0.0248,0.0000,200,0.0306
0.1421,0.1166,0.0965,0.0002,0.0253,0.0000,200,0.0317
0.1425,0.1172,0.1168,0.0000,0.0252,0.0000,200,0.0313
0.1454,0.0000,0.0981,0.0000,0.0190,0.0000,200,0.0289
0.1418,0.1152,0.0964,0.0002,0.0264,0.0000,200,0.0324
0.1478,0.0000,0.0995,0.0000,0.0256,0.0000,200,0.0270
0.1467,0.0000,0.0989,0.0000,0.0259,0.0000,200,0.0285
0.1415,0.0000,0.0934,0.0000,0.0028,0.0000,200,0.0351
0.1463,0.0000,0.0964,0.0000,0.0047,0.0000,200,0.0321
0.1482,0.0000,0.1170,0.0000,0.0074,0.0000,200,0.0307
0.1511,0.0000,0.0983,0.0000,0.0300,0.0000,200,0.0282
0.1489,0.0000,0.0965,0.0000,0.0073,0.0000,200,0.0320
0.1527,0.0000,0.0983,0.0000,0.0172,0.0000,200,0.0294
0.0359,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.1477
0.1539,0.0000,0.0983,0.0000,0.0148,0.0000,200,0.0297
0.1538,0.0000,0.0984,0.0000,0.0144,0.0001,200,0.0299
0.1539,0.0000,0.1170,0.0000,0.0131,0.0000,200,0.0307
0.1495,0.0000,0.0926,0.0000,0.0113,0.0000,200,0.0362
0.1533,0.0000,0.0955,0.0000,0.0121,0.0000,200,0.0326
0.1558,0.0000,0.0955,0.0000,0.0148,0.0000,200,0.0327
0.1566,0.0000,0.0965,0.0000,0.0150,0.0000,200,0.0321
0.1575,0.0000,0.0965,0.0000,0.0156,0.0000,200,0.0315
0.1545,0.0000,0.0926,0.0000,0.0158,0.0000,200,0.0352
0.0416,0.0000,0.0000,0.0000,0.0155,0.0000,200,0.1488
0.0193,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1716
0.0265,0.0000,0.0000,0.0000,0.0125,0.0001,200,0.1649
0.1617,0.0000,0.1170,0.0000,0.0205,0.0000,200,0.0309
0.0436,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.1491
