response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1117,0.1034,0.1024,0.0002,0.0070,0.0002,200,0.0050
0.1118,0.1037,0.1027,0.0001,0.0075,0.0000,200,0.0052
0.1155,0.1038,0.0999,0.0003,0.0082,0.0004,200,0.0052
0.1172,0.1037,0.1029,0.0002,0.0118,0.0010,200,0.0053
0.1181,0.1053,0.1034,0.0005,0.0102,0.0006,200,0.0052
0.1181,0.0000,0.1026,0.0005,0.0032,0.0006,200,0.0053
0.1182,0.1066,0.1043,0.0001,0.0086,0.0007,200,0.0052
0.1183,0.1059,0.1048,0.0001,0.0089,0.0007,200,0.0052
0.1182,0.1064,0.1044,0.0001,0.0087,0.0007,200,0.0052
0.1185,0.1063,0.1030,0.0069,0.0033,0.0008,200,0.0051
0.1202,0.0000,0.1030,0.0005,0.0027,0.0000,200,0.0057
0.1218,0.0000,0.1024,0.0000,0.0032,0.0000,200,0.0050
0.1230,0.0000,0.1022,0.0000,0.0045,0.0000,200,0.0050
0.1234,0.0000,0.1023,0.0000,0.0049,0.0000,200,0.0050
0.1235,0.0000,0.1024,0.0000,0.0048,0.0000,200,0.0050
0.1246,0.0000,0.1026,0.0000,0.0028,0.0000,200,0.0051
0.1249,0.0000,0.1030,0.0000,0.0013,0.0000,200,0.0051
0.1523,0.0000,0.1020,0.0000,0.0338,0.0001,200,0.0050
0.1533,0.1066,0.1052,0.0000,0.0446,0.0002,200,0.0051
0.1547,0.1061,0.1046,0.0002,0.0459,0.0001,200,0.0052
0.1560,0.1028,0.1027,0.0002,0.0518,0.0000,200,0.0051
0.1565,0.1061,0.1033,0.0003,0.0488,0.0000,200,0.0051
0.1577,0.1071,0.1028,0.0001,0.0493,0.0000,200,0.0051
0.1580,0.1055,0.1027,0.0001,0.0521,0.0002,200,0.0053
0.0482,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1168
0.0435,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.1234
0.0468,0.0000,0.0000,0.0000,0.0089,0.0000,200,0.1207
0.0416,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.1260
0.0090,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1600
0.0073,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1628
0.0092,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1616
0.1709,0.0000,0.1025,0.0000,0.0499,0.0000,200,0.0050
0.1730,0.0000,0.1032,0.0000,0.0481,0.0000,200,0.0051
0.1740,0.1058,0.1050,0.0001,0.0655,0.0000,200,0.0052
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,200,0.1760
0.0023,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1781
0.1754,0.0000,0.1028,0.0030,0.0608,0.0000,200,0.0055
0.0036,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.1804
0.1899,0.0000,0.1031,0.0000,0.0715,0.0000,200,0.0050
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.1840
0.1903,0.0000,0.1031,0.0001,0.0656,0.0000,200,0.0051
0.0671,0.0000,0.0000,0.0001,0.0317,0.0000,200,0.1285
0.1908,0.0000,0.1027,0.0008,0.0722,0.0000,200,0.0050
0.1908,0.1071,0.1033,0.0002,0.0817,0.0000,200,0.0051
0.1906,0.0000,0.1047,0.0001,0.0461,0.0000,200,0.0052
0.0676,0.0000,0.0675,0.0000,0.0327,0.0000,200,0.1284
0.0741,0.0000,0.0556,0.0003,0.0361,0.0002,200,0.1234
0.1929,0.0000,0.1028,0.0000,0.0688,0.0007,200,0.0051
0.1939,0.0000,0.1034,0.0000,0.0563,0.0001,200,0.0052
0.0045,0.0000,0.0000,0.0000,0.0037,0.0007,200,0.1949
0.0045,0.0000,0.0000,0.0000,0.0034,0.0011,200,0.1959
0.0355,0.0000,0.0307,0.0001,0.0309,0.0000,200,0.1649
0.1959,0.1340,0.1033,0.0000,0.0605,0.0000,200,0.0052
0.0037,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.1980
0.1969,0.0000,0.1043,0.0001,0.0562,0.0000,200,0.0052
0.1976,0.0000,0.1027,0.0000,0.0745,0.0001,200,0.0051
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.2003
0.0077,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.1954
0.0038,0.0000,0.0000,0.0001,0.0037,0.0001,200,0.2027
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.2031
0.0364,0.0000,0.0072,0.0001,0.0315,0.0006,200,0.1708
0.2026,0.0000,0.1042,0.0001,0.0624,0.0001,200,0.0052
0.0495,0.0000,0.0206,0.0001,0.0432,0.0001,200,0.1610
0.0905,0.0000,0.0552,0.0000,0.0523,0.0000,200,0.1225
0.0500,0.0000,0.0172,0.0000,0.0464,0.0004,200,0.1670
0.1005,0.0000,0.0611,0.0001,0.0590,0.0001,200,0.1171
0.0048,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.2129
0.0911,0.0000,0.0684,0.0000,0.0560,0.0000,200,0.1280
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2178
0.2154,0.0000,0.1047,0.0001,0.0675,0.0000,200,0.0052
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2190
0.0984,0.0000,0.0551,0.0001,0.0610,0.0000,200,0.1233
0.0582,0.0000,0.0270,0.0000,0.0549,0.0001,200,0.1676
0.0311,0.0000,0.0000,0.0000,0.0310,0.0001,200,0.1953
0.0308,0.0000,0.0000,0.0000,0.0307,0.0001,200,0.1957
0.2218,0.0000,0.1045,0.0002,0.0802,0.0000,200,0.0052
0.0699,0.0000,0.0426,0.0001,0.0621,0.0000,200,0.1574
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2258
0.0657,0.0000,0.0318,0.0000,0.0600,0.0000,200,0.1634
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2264
0.2261,0.1373,0.1044,0.0000,0.0864,0.0000,200,0.0052
0.0037,0.0000,0.0000,0.0001,0.0036,0.0000,200,0.2291
0.2278,0.0000,0.1033,0.0000,0.0959,0.0001,200,0.0051
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.2291
0.2297,0.1388,0.1051,0.0001,0.0881,0.0000,200,0.0053
0.0563,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.1809
0.0440,0.0000,0.0000,0.0000,0.0439,0.0000,200,0.1959
0.0726,0.0000,0.0270,0.0001,0.0693,0.0000,200,0.1675
0.0710,0.0000,0.0246,0.0000,0.0681,0.0000,200,0.1701
0.2400,0.0000,0.1045,0.0000,0.0977,0.0000,200,0.0052
0.2419,0.0000,0.1051,0.0001,0.0906,0.0000,200,0.0053
0.1191,0.0000,0.0698,0.0001,0.0841,0.0001,200,0.1299
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.2016
0.0541,0.0000,0.0000,0.0000,0.0541,0.0001,200,0.1958
0.1269,0.0000,0.0725,0.0001,0.0891,0.0001,200,0.1236
0.2483,0.0000,0.1049,0.0000,0.1004,0.0000,200,0.0052
0.0752,0.0000,0.0000,0.0000,0.0751,0.0000,200,0.1793
0.0564,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.1994
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.2067
0.0207,0.0000,0.0000,0.0000,0.0207,0.0000,200,0.2372
0.0380,0.0000,0.0000,0.0000,0.0379,0.0000,200,0.2209
0.0797,0.0000,0.0000,0.0000,0.0796,0.0000,200,0.1801
0.0100,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.2499
0.2555,0.1375,0.1043,0.0000,0.1156,0.0000,200,0.0051
0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,200,0.2558
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,200,0.2579
0.0626,0.0000,0.0000,0.0000,0.0626,0.0000,200,0.2005
0.0351,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.2282
0.1401,0.0000,0.0555,0.0001,0.1025,0.0000,200,0.1233
0.0635,0.0000,0.0000,0.0000,0.0621,0.0013,200,0.2011
0.0620,0.0000,0.0000,0.0000,0.0619,0.0000,200,0.2030
0.0036,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.2617
0.1397,0.0000,0.0693,0.0001,0.1036,0.0000,200,0.1269
0.1431,0.0000,0.0557,0.0002,0.1052,0.0000,200,0.1235
0.2614,0.0000,0.1034,0.0000,0.1258,0.0000,200,0.0052
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2597
0.0697,0.0000,0.0000,0.0010,0.0686,0.0000,200,0.1975
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.2633
0.0721,0.0000,0.0000,0.0000,0.0720,0.0000,200,0.1960
0.0370,0.0000,0.0000,0.0000,0.0369,0.0001,200,0.2313
0.0035,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.2673
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2681
0.0660,0.0000,0.0000,0.0000,0.0659,0.0000,200,0.2065
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2710
0.0013,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.2725
0.1093,0.0000,0.0258,0.0000,0.1055,0.0001,200,0.1690
0.2732,0.0000,0.1050,0.0002,0.1234,0.0000,200,0.0052
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.2207
0.0749,0.0000,0.0000,0.0000,0.0748,0.0000,200,0.2072
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.2272
0.1543,0.0000,0.0702,0.0001,0.1194,0.0000,200,0.1297
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,0.2170
0.0028,0.0000,0.0000,0.0001,0.0027,0.0000,200,0.2825
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,0.2197
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.2852
0.0914,0.0000,0.0000,0.0000,0.0913,0.0000,200,0.1991
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,0.2329
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.2401
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.2885
0.0777,0.0000,0.0000,0.0000,0.0776,0.0000,200,0.2176
0.0904,0.0000,0.0000,0.0000,0.0903,0.0000,200,0.2078
0.1400,0.0000,0.0415,0.0002,0.1315,0.0000,200,0.1584
0.0718,0.0000,0.0000,0.0000,0.0717,0.0000,200,0.2270
