response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1282,0.1251,0.1246,0.0001,0.0029,0.0001,200,0.0042
0.1310,0.1243,0.1242,0.0000,0.0064,0.0002,200,0.0039
0.1317,0.1244,0.1243,0.0000,0.0071,0.0000,200,0.0040
0.1338,0.1236,0.1225,0.0009,0.0092,0.0000,200,0.0046
0.1372,0.0000,0.1241,0.0000,0.0076,0.0001,200,0.0030
0.1367,0.1246,0.1238,0.0000,0.0120,0.0000,200,0.0035
0.1376,0.1228,0.1227,0.0001,0.0146,0.0000,200,0.0049
0.1383,0.1246,0.1245,0.0004,0.0132,0.0000,200,0.0042
0.1413,0.1245,0.1240,0.0000,0.0167,0.0001,200,0.0038
0.1411,0.1253,0.1244,0.0001,0.0157,0.0000,200,0.0040
0.1407,0.1231,0.1227,0.0001,0.0174,0.0000,200,0.0048
0.1428,0.0000,0.1239,0.0000,0.0098,0.0000,200,0.0028
0.1434,0.0000,0.1242,0.0000,0.0065,0.0000,200,0.0034
0.1570,0.1248,0.1247,0.0000,0.0319,0.0001,200,0.0043
0.1587,0.1248,0.1244,0.0001,0.0338,0.0001,200,0.0046
0.1698,0.1250,0.1241,0.0001,0.0444,0.0001,200,0.0029
0.1699,0.1232,0.1227,0.0002,0.0465,0.0000,200,0.0047
0.1720,0.1250,0.1246,0.0000,0.0469,0.0000,200,0.0043
0.1791,0.0000,0.1238,0.0000,0.0399,0.0001,200,0.0035
0.1793,0.0000,0.1238,0.0000,0.0376,0.0000,200,0.0036
0.1802,0.0000,0.1242,0.0000,0.0481,0.0001,200,0.0029
0.1795,0.0000,0.1238,0.0000,0.0375,0.0000,200,0.0037
0.1793,0.1246,0.1244,0.0000,0.0544,0.0002,200,0.0041
0.1804,0.0000,0.1238,0.0000,0.0412,0.0002,200,0.0035
0.0457,0.0000,0.0000,0.0000,0.0048,0.0000,200,0.1425
0.1845,0.1480,0.1241,0.0001,0.0363,0.0000,200,0.0039
0.1850,0.0000,0.1239,0.0000,0.0418,0.0000,200,0.0037
0.1844,0.0000,0.1246,0.0000,0.0160,0.0000,200,0.0045
