response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1457,0.1294,0.1290,0.0002,0.0160,0.0001,200,0.0091
0.1472,0.1311,0.1295,0.0002,0.0159,0.0000,200,0.0078
0.1454,0.1333,0.1315,0.0000,0.0120,0.0000,200,0.0097
0.1457,0.1334,0.1313,0.0001,0.0120,0.0000,200,0.0096
0.1466,0.1341,0.1301,0.0000,0.0124,0.0000,200,0.0088
0.1460,0.1332,0.1306,0.0001,0.0126,0.0000,200,0.0094
0.1455,0.1315,0.1304,0.0002,0.0137,0.0000,200,0.0099
0.1460,0.1321,0.1307,0.0010,0.0128,0.0000,200,0.0095
0.1461,0.1333,0.1303,0.0001,0.0127,0.0000,200,0.0094
0.1465,0.1301,0.1292,0.0000,0.0164,0.0000,200,0.0092
0.1518,0.1314,0.1310,0.0002,0.0200,0.0001,200,0.0096
0.1524,0.1322,0.1298,0.0010,0.0191,0.0000,200,0.0093
0.1519,0.1332,0.1307,0.0000,0.0185,0.0001,200,0.0100
0.1544,0.1310,0.1301,0.0004,0.0229,0.0000,200,0.0077
0.1519,0.1445,0.1444,0.0001,0.0073,0.0000,200,0.0103
0.1531,0.1300,0.1294,0.0001,0.0230,0.0000,200,0.0092
0.1537,0.1334,0.1314,0.0001,0.0202,0.0000,200,0.0096
0.1567,0.0000,0.1309,0.0000,0.0088,0.0000,200,0.0073
0.1548,0.1459,0.1316,0.0000,0.0088,0.0000,200,0.0097
0.1569,0.0000,0.1295,0.0000,0.0092,0.0000,200,0.0081
0.1568,0.1302,0.1290,0.0005,0.0261,0.0000,200,0.0086
0.1583,0.0000,0.1309,0.0000,0.0104,0.0000,200,0.0075
0.1603,0.0000,0.1295,0.0000,0.0126,0.0000,200,0.0078
0.1585,0.1315,0.1303,0.0009,0.0260,0.0000,200,0.0099
0.1614,0.0000,0.1296,0.0000,0.0138,0.0000,200,0.0079
0.1659,0.0000,0.1297,0.0000,0.0180,0.0001,200,0.0076
0.1675,0.0000,0.1293,0.0000,0.0191,0.0000,200,0.0073
0.1678,0.0000,0.1296,0.0000,0.0202,0.0000,200,0.0080
0.1665,0.0000,0.1301,0.0000,0.0116,0.0000,200,0.0093
0.1683,0.1312,0.1296,0.0000,0.0370,0.0001,200,0.0079
0.1693,0.0000,0.1304,0.0000,0.0216,0.0000,200,0.0077
0.1704,0.0000,0.1290,0.0000,0.0172,0.0000,200,0.0091
0.1709,0.0000,0.1312,0.0000,0.0069,0.0000,200,0.0096
0.1712,0.0000,0.1305,0.0000,0.0155,0.0000,200,0.0094
0.1740,0.1305,0.1294,0.0001,0.0434,0.0000,200,0.0083
0.1721,0.1446,0.1443,0.0003,0.0272,0.0001,200,0.0103
0.1727,0.1458,0.1453,0.0000,0.0267,0.0001,200,0.0098
0.1735,0.0000,0.1310,0.0000,0.0137,0.0000,200,0.0096
0.1751,0.0000,0.1296,0.0000,0.0274,0.0002,200,0.0081
0.1770,0.1448,0.1443,0.0003,0.0319,0.0000,200,0.0102
0.1780,0.0000,0.1297,0.0000,0.0238,0.0000,200,0.0093
0.1790,0.0000,0.1294,0.0000,0.0257,0.0000,200,0.0085
0.1815,0.0000,0.1294,0.0001,0.0279,0.0001,200,0.0085
0.1805,0.0000,0.1309,0.0000,0.0215,0.0001,200,0.0095
0.1808,0.0000,0.1295,0.0000,0.0147,0.0000,200,0.0098
0.1830,0.0000,0.1290,0.0000,0.0296,0.0000,200,0.0088
0.1826,0.0000,0.1296,0.0000,0.0294,0.0000,200,0.0092
0.1837,0.0000,0.1309,0.0000,0.0250,0.0000,200,0.0095
0.1842,0.0000,0.1308,0.0000,0.0278,0.0000,200,0.0095
0.1837,0.0000,0.1308,0.0000,0.0130,0.0000,200,0.0100
0.1844,0.0000,0.1303,0.0000,0.0291,0.0000,200,0.0093
0.1884,0.0000,0.1444,0.0001,0.0157,0.0003,200,0.0102
0.1915,0.0000,0.1303,0.0000,0.0208,0.0000,200,0.0099
0.1932,0.0000,0.1294,0.0000,0.0402,0.0000,200,0.0084
0.1920,0.0000,0.1454,0.0000,0.0259,0.0000,200,0.0098
0.1922,0.0000,0.1300,0.0000,0.0223,0.0002,200,0.0099
0.1944,0.0000,0.1331,0.0000,0.0215,0.0000,200,0.0102
0.1964,0.0000,0.1308,0.0000,0.0404,0.0000,200,0.0095
0.0523,0.0000,0.0396,0.0000,0.0203,0.0000,200,0.1554
0.1996,0.0000,0.1299,0.0000,0.0331,0.0000,200,0.0098
0.1994,0.0000,0.1444,0.0000,0.0271,0.0000,200,0.0101
0.1995,0.0000,0.1311,0.0000,0.0272,0.0000,200,0.0101
0.2009,0.0000,0.1297,0.0000,0.0336,0.0000,200,0.0098
0.2006,0.0000,0.1442,0.0000,0.0276,0.0000,200,0.0102
0.0432,0.0000,0.0270,0.0000,0.0187,0.0000,200,0.1693
0.0454,0.0000,0.0280,0.0000,0.0198,0.0000,200,0.1682
0.0494,0.0000,0.0304,0.0000,0.0219,0.0000,200,0.1658
0.0540,0.0000,0.0315,0.0000,0.0266,0.0001,200,0.1645
0.0633,0.0000,0.0398,0.0000,0.0311,0.0000,200,0.1554
0.0634,0.0000,0.0396,0.0000,0.0315,0.0000,200,0.1553
0.0571,0.0000,0.0339,0.0000,0.0285,0.0000,200,0.1617
0.2134,0.0000,0.1454,0.0000,0.0482,0.0001,200,0.0098
0.0633,0.0000,0.0336,0.0000,0.0349,0.0000,200,0.1623
0.0477,0.0000,0.0147,0.0001,0.0315,0.0001,200,0.1806
0.0403,0.0000,0.0026,0.0000,0.0347,0.0001,200,0.1932
0.0518,0.0143,0.0130,0.0000,0.0373,0.0000,200,0.1823
0.0587,0.0000,0.0193,0.0001,0.0381,0.0000,200,0.1757
0.0440,0.0000,0.0052,0.0001,0.0373,0.0000,200,0.1906
0.0524,0.0134,0.0124,0.0001,0.0389,0.0000,200,0.1831
0.0532,0.0000,0.0130,0.0000,0.0387,0.0000,200,0.1824
0.0479,0.0000,0.0057,0.0003,0.0404,0.0000,200,0.1900
0.0772,0.0000,0.0341,0.0000,0.0484,0.0000,200,0.1613
0.0585,0.0000,0.0125,0.0000,0.0445,0.0001,200,0.1830
0.0602,0.0000,0.0131,0.0001,0.0457,0.0000,200,0.1824
0.0665,0.0000,0.0188,0.0001,0.0463,0.0001,200,0.1762
0.0424,0.0000,0.0000,0.0000,0.0422,0.0001,200,0.2014
0.0799,0.0000,0.0310,0.0000,0.0529,0.0001,200,0.1650
0.0652,0.0000,0.0157,0.0013,0.0472,0.0000,200,0.1795
0.0543,0.0024,0.0023,0.0000,0.0518,0.0001,200,0.1937
0.0466,0.0000,0.0000,0.0000,0.0465,0.0000,200,0.2021
0.0423,0.0000,0.0000,0.0000,0.0422,0.0001,200,0.2107
0.0433,0.0000,0.0000,0.0000,0.0432,0.0001,200,0.2152
0.0712,0.0092,0.0083,0.0001,0.0620,0.0000,200,0.1873
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.2125
0.0401,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.2185
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.2094
0.0401,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.2187
0.0555,0.0000,0.0000,0.0001,0.0544,0.0000,200,0.2046
0.0525,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.2077
0.0848,0.0000,0.0193,0.0001,0.0642,0.0000,200,0.1758
0.0707,0.0062,0.0057,0.0001,0.0643,0.0000,200,0.1900
0.0516,0.0000,0.0000,0.0000,0.0515,0.0000,200,0.2096
0.0385,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.2231
0.0512,0.0000,0.0000,0.0000,0.0512,0.0000,200,0.2108
0.0610,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.2136
0.0690,0.0000,0.0000,0.0000,0.0689,0.0000,200,0.2058
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.2096
0.0562,0.0000,0.0000,0.0000,0.0561,0.0001,200,0.2188
0.1002,0.0000,0.0225,0.0000,0.0800,0.0000,200,0.1749
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,0.2187
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,0.2256
0.0771,0.0000,0.0000,0.0001,0.0769,0.0000,200,0.2018
0.1114,0.0000,0.0278,0.0000,0.0860,0.0000,200,0.1685
0.0516,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.2283
