response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1355,0.1323,0.1316,0.0000,0.0024,0.0001,200,0.0020
0.1357,0.1322,0.1320,0.0002,0.0029,0.0001,200,0.0019
0.1587,0.0000,0.1318,0.0000,0.0229,0.0001,200,0.0020
0.1588,0.0000,0.1315,0.0000,0.0229,0.0001,200,0.0019
0.1611,0.0000,0.1311,0.0000,0.0023,0.0001,200,0.0021
0.0261,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1375
0.0274,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1376
0.0063,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1607
0.0081,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.1607
0.0057,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1632
0.0067,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1636
0.0052,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1670
0.0073,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1650
0.0059,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1688
0.0058,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1689
0.0050,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1722
0.0071,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1703
0.0040,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1748
0.0050,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.1747
0.0036,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1772
0.0045,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1774
0.0038,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1788
0.0038,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1797
0.0053,0.0000,0.0000,0.0000,0.0034,0.0000,200,0.1808
0.0047,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.1819
0.0060,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1826
0.0064,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.1835
0.0043,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.1866
0.0036,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.1886
0.0028,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1909
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.1921
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1937
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.1948
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1963
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.1975
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.2036
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,200,0.2057
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.2136
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2160
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,0.2164
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,200,0.2191
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.2216
0.0019,0.0000,0.0000,0.0001,0.0018,0.0000,200,0.2236
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.2252
