response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1258,0.1189,0.1179,0.0000,0.0045,0.0001,200,0.0091
0.1288,0.1186,0.1184,0.0001,0.0075,0.0001,200,0.0091
0.1342,0.0000,0.1196,0.0000,0.0044,0.0001,200,0.0083
0.1343,0.1214,0.1197,0.0000,0.0127,0.0000,200,0.0084
0.1337,0.1186,0.1183,0.0001,0.0126,0.0000,200,0.0091
0.1338,0.1173,0.1167,0.0001,0.0133,0.0000,200,0.0092
0.1343,0.1199,0.1197,0.0001,0.0124,0.0003,200,0.0089
0.1358,0.0000,0.1196,0.0000,0.0016,0.0000,200,0.0089
0.1371,0.0000,0.1196,0.0003,0.0023,0.0000,200,0.0089
0.1380,0.0000,0.1196,0.0000,0.0021,0.0000,200,0.0089
0.1584,0.1176,0.1168,0.0001,0.0377,0.0001,200,0.0092
0.1621,0.0000,0.1197,0.0000,0.0034,0.0000,200,0.0089
0.1659,0.1180,0.1167,0.0001,0.0450,0.0001,200,0.0091
0.1684,0.0000,0.1200,0.0000,0.0022,0.0001,200,0.0090
0.1710,0.1179,0.1168,0.0001,0.0502,0.0001,200,0.0091
0.1734,0.0000,0.1182,0.0000,0.0021,0.0001,200,0.0091
0.1789,0.1197,0.1195,0.0002,0.0581,0.0000,200,0.0088
0.1790,0.1187,0.1183,0.0000,0.0572,0.0006,200,0.0091
0.1809,0.0000,0.1199,0.0000,0.0545,0.0000,200,0.0085
0.0485,0.0000,0.0000,0.0000,0.0033,0.0002,200,0.1427
0.0470,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.1447
0.0110,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1824
0.1861,0.0000,0.1195,0.0000,0.0517,0.0001,200,0.0088
0.0088,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.1917
0.1918,0.0000,0.1197,0.0001,0.0545,0.0000,200,0.0089
0.0075,0.0023,0.0010,0.0000,0.0051,0.0000,200,0.1934
0.0118,0.0000,0.0055,0.0000,0.0059,0.0000,200,0.1894
0.1924,0.1201,0.1198,0.0001,0.0705,0.0000,200,0.0090
0.0151,0.0000,0.0000,0.0000,0.0150,0.0001,200,0.2013
0.2079,0.0000,0.1192,0.0000,0.0740,0.0000,200,0.0088
0.0158,0.0000,0.0000,0.0000,0.0153,0.0004,200,0.2009
0.2080,0.0000,0.1195,0.0001,0.0738,0.0000,200,0.0088
0.2080,0.0000,0.1197,0.0000,0.0700,0.0000,200,0.0089
0.2082,0.1203,0.1196,0.0006,0.0862,0.0000,200,0.0088
0.2093,0.0000,0.1195,0.0000,0.0409,0.0001,200,0.0090
0.2115,0.0000,0.1197,0.0000,0.0492,0.0000,200,0.0089
0.0826,0.0000,0.0566,0.0001,0.0340,0.0001,200,0.1379
0.0041,0.0000,0.0000,0.0000,0.0037,0.0004,200,0.2166
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.2168
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,200,0.2183
0.0054,0.0000,0.0000,0.0005,0.0048,0.0000,200,0.2207
0.0913,0.0000,0.0596,0.0001,0.0429,0.0001,200,0.1348
0.0093,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2169
0.2183,0.1683,0.1168,0.0000,0.0469,0.0001,200,0.0092
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2262
0.0533,0.0000,0.0220,0.0000,0.0373,0.0000,200,0.1750
0.0912,0.0000,0.0522,0.0003,0.0460,0.0001,200,0.1428
0.0498,0.0000,0.0093,0.0000,0.0440,0.0000,200,0.1877
0.0379,0.0000,0.0000,0.0000,0.0378,0.0001,200,0.2006
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.2375
0.0515,0.0000,0.0089,0.0001,0.0452,0.0001,200,0.1881
0.2307,0.1676,0.1174,0.0000,0.0609,0.0000,200,0.0090
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2385
0.0704,0.0000,0.0258,0.0000,0.0518,0.0000,200,0.1711
0.0674,0.0000,0.0190,0.0000,0.0534,0.0001,200,0.1774
0.2375,0.0000,0.1165,0.0004,0.0659,0.0000,200,0.0091
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2448
0.2404,0.1668,0.1172,0.0000,0.0715,0.0000,200,0.0090
0.0550,0.0000,0.0053,0.0000,0.0534,0.0001,200,0.1949
0.0292,0.0000,0.0000,0.0000,0.0291,0.0000,200,0.2214
0.0892,0.0000,0.0293,0.0011,0.0659,0.0001,200,0.1675
0.0397,0.0000,0.0000,0.0000,0.0396,0.0000,200,0.2170
0.0658,0.0000,0.0058,0.0001,0.0612,0.0000,200,0.1912
0.1111,0.0000,0.0506,0.0000,0.0683,0.0000,200,0.1460
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2506
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.2567
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.2567
0.0594,0.0000,0.0000,0.0000,0.0593,0.0000,200,0.2005
0.2510,0.0000,0.1195,0.0001,0.0805,0.0000,200,0.0090
0.2516,0.0000,0.1168,0.0000,0.0781,0.0000,200,0.0092
0.0453,0.0000,0.0000,0.0000,0.0452,0.0000,200,0.2164
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2607
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.2599
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2618
0.2574,0.1546,0.1158,0.0001,0.0995,0.0000,200,0.0093
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,0.2168
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2674
0.0429,0.0000,0.0000,0.0000,0.0428,0.0000,200,0.2275
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.2281
0.2643,0.1608,0.1167,0.0001,0.1001,0.0001,200,0.0092
0.0028,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.2731
