response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1521,0.0000,0.0126,0.0000,0.1453,0.0001,200,0.1570
0.0736,0.0000,0.0000,0.0000,0.0735,0.0000,200,0.2358
0.0023,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.3072
0.0602,0.0000,0.0000,0.0000,0.0601,0.0000,200,0.2495
0.0514,0.0000,0.0000,0.0000,0.0513,0.0000,200,0.2618
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.2555
0.0557,0.0000,0.0000,0.0000,0.0557,0.0000,200,0.2589
0.1005,0.0000,0.0000,0.0000,0.1004,0.0000,200,0.2158
0.1164,0.0000,0.0000,0.0000,0.1164,0.0000,200,0.2000
0.3144,0.0000,0.1067,0.0000,0.1759,0.0000,200,0.0030
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.2659
0.1334,0.0000,0.0000,0.0000,0.1334,0.0000,200,0.1856
0.1630,0.0000,0.0125,0.0001,0.1562,0.0000,200,0.1570
0.0613,0.0000,0.0000,0.0000,0.0613,0.0000,200,0.2595
0.0686,0.0000,0.0000,0.0000,0.0686,0.0000,200,0.2534
0.1072,0.0000,0.0000,0.0000,0.1071,0.0000,200,0.2155
0.0837,0.0000,0.0000,0.0000,0.0837,0.0000,200,0.2394
0.1064,0.0000,0.0000,0.0000,0.1064,0.0000,200,0.2170
0.1239,0.0000,0.0000,0.0000,0.1239,0.0000,200,0.1999
0.0755,0.0000,0.0000,0.0000,0.0755,0.0000,200,0.2491
0.0490,0.0000,0.0000,0.0000,0.0490,0.0000,200,0.2760
0.0992,0.0000,0.0000,0.0000,0.0992,0.0000,200,0.2266
0.0509,0.0000,0.0000,0.0000,0.0509,0.0000,200,0.2753
0.0800,0.0000,0.0000,0.0000,0.0799,0.0000,200,0.2492
0.0541,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.2753
0.1032,0.0000,0.0000,0.0000,0.1032,0.0000,200,0.2264
0.0717,0.0000,0.0000,0.0000,0.0716,0.0000,200,0.2587
0.0690,0.0000,0.0000,0.0000,0.0689,0.0001,200,0.2630
0.0679,0.0000,0.0000,0.0000,0.0678,0.0000,200,0.2646
0.0434,0.0000,0.0000,0.0000,0.0433,0.0000,200,0.2896
0.0814,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.2518
0.1346,0.0000,0.0000,0.0000,0.1345,0.0000,200,0.1987
0.1419,0.0000,0.0000,0.0016,0.1402,0.0000,200,0.1917
0.0584,0.0000,0.0000,0.0000,0.0583,0.0000,200,0.2776
0.0780,0.0000,0.0000,0.0000,0.0780,0.0000,200,0.2598
0.0756,0.0000,0.0000,0.0000,0.0756,0.0000,200,0.2641
0.0737,0.0000,0.0000,0.0000,0.0736,0.0000,200,0.2665
0.1244,0.0000,0.0000,0.0000,0.1243,0.0001,200,0.2166
0.0618,0.0000,0.0000,0.0000,0.0617,0.0000,200,0.2801
0.0718,0.0000,0.0000,0.0000,0.0718,0.0000,200,0.2707
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,0.2831
0.0734,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.2706
0.0937,0.0000,0.0000,0.0000,0.0937,0.0000,200,0.2506
0.0696,0.0000,0.0000,0.0000,0.0696,0.0000,200,0.2748
0.0752,0.0000,0.0000,0.0000,0.0751,0.0000,200,0.2704
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.2989
0.1189,0.0000,0.0000,0.0000,0.1189,0.0000,200,0.2304
0.1310,0.0000,0.0000,0.0000,0.1309,0.0000,200,0.2186
0.0696,0.0000,0.0000,0.0000,0.0695,0.0000,200,0.2802
0.0731,0.0000,0.0000,0.0000,0.0730,0.0000,200,0.2779
0.0657,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.2857
0.1252,0.0000,0.0000,0.0004,0.1247,0.0001,200,0.2281
0.1082,0.0000,0.0000,0.0000,0.1081,0.0000,200,0.2451
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.3096
0.0854,0.0000,0.0000,0.0000,0.0853,0.0001,200,0.2694
0.0458,0.0000,0.0000,0.0000,0.0457,0.0001,200,0.3136
0.0512,0.0000,0.0000,0.0000,0.0512,0.0001,200,0.3095
0.0542,0.0000,0.0000,0.0000,0.0542,0.0001,200,0.3097
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.3132
0.1131,0.0000,0.0000,0.0000,0.1130,0.0000,200,0.2536
0.0517,0.0000,0.0000,0.0000,0.0517,0.0000,200,0.3163
0.0682,0.0000,0.0000,0.0000,0.0681,0.0000,200,0.3001
0.0689,0.0000,0.0000,0.0000,0.0688,0.0001,200,0.3000
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.3208
0.0442,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.3262
0.0637,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.3076
0.0394,0.0000,0.0000,0.0000,0.0393,0.0000,200,0.3320
0.0551,0.0000,0.0000,0.0000,0.0550,0.0000,200,0.3174
0.0769,0.0000,0.0000,0.0000,0.0768,0.0002,200,0.2979
0.0418,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.3330
0.0784,0.0000,0.0000,0.0000,0.0783,0.0000,200,0.2969
0.0721,0.0000,0.0000,0.0000,0.0720,0.0001,200,0.3082
0.0502,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.3303
0.0387,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.3419
0.0385,0.0000,0.0000,0.0000,0.0384,0.0000,200,0.3431
0.0784,0.0000,0.0000,0.0000,0.0783,0.0000,200,0.3043
0.0354,0.0000,0.0000,0.0000,0.0353,0.0001,200,0.3484
0.0329,0.0000,0.0000,0.0000,0.0329,0.0000,200,0.3510
0.0310,0.0000,0.0000,0.0000,0.0308,0.0001,200,0.3549
0.0931,0.0000,0.0000,0.0000,0.0931,0.0000,200,0.2938
0.0815,0.0000,0.0000,0.0000,0.0815,0.0000,200,0.3058
0.0291,0.0000,0.0000,0.0000,0.0290,0.0000,200,0.3594
0.0255,0.0000,0.0000,0.0000,0.0254,0.0001,200,0.3639
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.3232
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.3748
0.0251,0.0000,0.0000,0.0000,0.0249,0.0001,200,0.3697
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,0.3713
0.0122,0.0000,0.0000,0.0000,0.0121,0.0001,200,0.3873
0.0189,0.0000,0.0000,0.0000,0.0189,0.0000,200,0.3806
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.3816
0.0140,0.0000,0.0000,0.0000,0.0139,0.0000,200,0.3869
0.0271,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.3748
0.0183,0.0000,0.0000,0.0000,0.0182,0.0001,200,0.3839
0.0167,0.0000,0.0000,0.0000,0.0166,0.0001,200,0.3899
0.1505,0.0000,0.0000,0.0000,0.1505,0.0000,200,0.2569
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.3410
0.0765,0.0000,0.0000,0.0000,0.0765,0.0000,200,0.3325
0.1361,0.0000,0.0000,0.0000,0.1360,0.0000,200,0.2735
0.1423,0.0000,0.0000,0.0000,0.1422,0.0000,200,0.2678
0.0766,0.0000,0.0000,0.0000,0.0765,0.0001,200,0.3337
0.0176,0.0000,0.0000,0.0000,0.0175,0.0000,200,0.3948
0.1448,0.0000,0.0000,0.0000,0.1448,0.0000,200,0.2698
0.0161,0.0000,0.0000,0.0000,0.0160,0.0000,200,0.3998
0.1413,0.0000,0.0000,0.0000,0.1413,0.0000,200,0.2747
0.1560,0.0000,0.0000,0.0000,0.1559,0.0001,200,0.2619
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,0.3515
0.0165,0.0000,0.0000,0.0001,0.0164,0.0001,200,0.4022
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,0.3533
0.1017,0.0000,0.0000,0.0000,0.1016,0.0001,200,0.3191
0.0526,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.3683
0.1350,0.0000,0.0000,0.0000,0.1349,0.0001,200,0.2865
0.0930,0.0000,0.0000,0.0000,0.0930,0.0000,200,0.3294
0.0687,0.0000,0.0000,0.0000,0.0686,0.0001,200,0.3541
0.1471,0.0000,0.0000,0.0000,0.1471,0.0000,200,0.2761
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.3680
0.0989,0.0000,0.0000,0.0000,0.0989,0.0000,200,0.3258
0.0916,0.0000,0.0000,0.0000,0.0915,0.0000,200,0.3333
0.0806,0.0000,0.0000,0.0000,0.0806,0.0000,200,0.3445
0.1589,0.0000,0.0000,0.0000,0.1588,0.0000,200,0.2669
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.3753
0.1566,0.0000,0.0000,0.0000,0.1565,0.0001,200,0.2718
0.1048,0.0000,0.0000,0.0000,0.1048,0.0000,200,0.3246
0.1079,0.0000,0.0000,0.0000,0.1078,0.0000,200,0.3220
0.0844,0.0000,0.0000,0.0000,0.0844,0.0000,200,0.3456
0.0814,0.0000,0.0000,0.0000,0.0813,0.0000,200,0.3496
0.1114,0.0000,0.0000,0.0000,0.1114,0.0000,200,0.3199
0.0923,0.0000,0.0000,0.0000,0.0923,0.0000,200,0.3397
0.0789,0.0000,0.0000,0.0000,0.0789,0.0000,200,0.3533
0.0660,0.0000,0.0000,0.0001,0.0659,0.0000,200,0.3667
0.1036,0.0000,0.0000,0.0000,0.1035,0.0000,200,0.3292
0.0631,0.0000,0.0000,0.0000,0.0631,0.0000,200,0.3704
0.1110,0.0000,0.0000,0.0000,0.1109,0.0000,200,0.3228
0.0843,0.0000,0.0000,0.0000,0.0842,0.0000,200,0.3498
0.0489,0.0000,0.0000,0.0000,0.0489,0.0000,200,0.3858
0.0365,0.0000,0.0000,0.0000,0.0365,0.0000,200,0.3995
0.0522,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.3840
0.0938,0.0000,0.0000,0.0000,0.0937,0.0000,200,0.3425
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.3885
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.3805
0.1024,0.0000,0.0000,0.0000,0.1023,0.0000,200,0.3360
0.0733,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.3659
0.1231,0.0000,0.0000,0.0000,0.1231,0.0000,200,0.3164
0.0969,0.0000,0.0000,0.0000,0.0968,0.0000,200,0.3440
0.1273,0.0000,0.0000,0.0000,0.1272,0.0000,200,0.3147
0.1711,0.0000,0.0000,0.0000,0.1711,0.0000,200,0.2716
0.0357,0.0000,0.0000,0.0000,0.0356,0.0000,200,0.4082
0.1372,0.0000,0.0000,0.0000,0.1371,0.0000,200,0.3091
0.0542,0.0000,0.0000,0.0000,0.0541,0.0000,200,0.3925
0.0866,0.0000,0.0000,0.0000,0.0865,0.0000,200,0.3607
0.0832,0.0000,0.0000,0.0000,0.0831,0.0001,200,0.3689
0.0697,0.0000,0.0000,0.0000,0.0696,0.0000,200,0.3827
0.0814,0.0000,0.0000,0.0000,0.0814,0.0000,200,0.3714
0.0331,0.0000,0.0000,0.0000,0.0330,0.0001,200,0.4224
0.0564,0.0000,0.0000,0.0000,0.0563,0.0000,200,0.3996
0.0552,0.0000,0.0000,0.0000,0.0551,0.0000,200,0.4009
0.0553,0.0000,0.0000,0.0000,0.0552,0.0000,200,0.4019
0.0684,0.0000,0.0000,0.0000,0.0684,0.0000,200,0.3894
0.1381,0.0000,0.0000,0.0000,0.1380,0.0001,200,0.3234
0.0431,0.0000,0.0000,0.0000,0.0430,0.0000,200,0.4187
0.1292,0.0000,0.0000,0.0000,0.1291,0.0000,200,0.3332
0.0684,0.0000,0.0000,0.0000,0.0683,0.0000,200,0.3951
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,0.4090
