response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,0.5878
0.0468,0.0000,0.0000,0.0000,0.0467,0.0000,200,0.5967
0.0443,0.0000,0.0000,0.0000,0.0442,0.0000,200,0.5999
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.6434
0.0026,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.6442
0.1102,0.0000,0.0000,0.0000,0.1101,0.0000,200,0.5421
0.1046,0.0000,0.0000,0.0000,0.1045,0.0001,200,0.5601
0.1124,0.0000,0.0000,0.0000,0.1123,0.0001,200,0.5543
0.0615,0.0000,0.0000,0.0000,0.0615,0.0000,200,0.6064
0.0725,0.0000,0.0000,0.0000,0.0725,0.0000,200,0.5962
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.6687
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,0.6304
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.6927
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.6468
0.0024,0.0000,0.0000,0.0001,0.0023,0.0001,200,0.6972
0.0822,0.0000,0.0000,0.0000,0.0821,0.0000,200,0.6187
0.0623,0.0000,0.0000,0.0000,0.0622,0.0000,200,0.6418
0.0397,0.0000,0.0000,0.0000,0.0396,0.0001,200,0.6679
0.0599,0.0000,0.0000,0.0000,0.0598,0.0000,200,0.6523
0.0782,0.0000,0.0000,0.0001,0.0781,0.0000,200,0.6358
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.6647
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.7140
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.6705
0.0728,0.0000,0.0000,0.0000,0.0727,0.0000,200,0.6458
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.7181
0.0796,0.0000,0.0000,0.0000,0.0795,0.0000,200,0.6432
0.0837,0.0000,0.0000,0.0000,0.0836,0.0001,200,0.6392
0.0030,0.0000,0.0000,0.0001,0.0028,0.0000,200,0.7203
0.1181,0.0000,0.0000,0.0000,0.1180,0.0000,200,0.6070
