response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1138,0.1087,0.1085,0.0001,0.0047,0.0001,200,0.0262
0.1341,0.0000,0.0000,0.0000,0.1337,0.0003,503,0.1400
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,200,0.2741
0.1025,0.0000,0.0000,0.0000,0.1022,0.0001,200,0.2787
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.3812
0.0660,0.0000,0.0000,0.0001,0.0658,0.0001,200,0.3851
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.4512
0.0614,0.0000,0.0000,0.0000,0.0612,0.0001,200,0.4541
0.0035,0.0000,0.0000,0.0001,0.0034,0.0001,200,0.5155
0.0760,0.0000,0.0000,0.0000,0.0758,0.0001,200,0.5190
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5950
0.0568,0.0000,0.0000,0.0000,0.0566,0.0002,200,0.5981
0.0038,0.0000,0.0000,0.0001,0.0036,0.0001,200,0.6549
0.0391,0.0000,0.0000,0.0000,0.0389,0.0001,200,0.6587
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.6978
0.0428,0.0000,0.0000,0.0000,0.0426,0.0001,200,0.7017
0.0029,0.0000,0.0000,0.0001,0.0027,0.0001,200,0.7444
0.0293,0.0000,0.0000,0.0001,0.0292,0.0000,200,0.7473
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.7766
0.0594,0.0000,0.0000,0.0000,0.0593,0.0001,200,0.7793
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.8387
0.0584,0.0000,0.0000,0.0000,0.0582,0.0001,200,0.8417
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,200,0.9001
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.9043
0.0039,0.0000,0.0000,0.0001,0.0037,0.0001,200,0.9580
0.0497,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.9619
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,200,1.0116
0.0484,0.0000,0.0000,0.0000,0.0482,0.0002,200,1.0160
0.0040,0.0000,0.0000,0.0001,0.0039,0.0000,200,1.0644
0.0640,0.0000,0.0000,0.0000,0.0638,0.0001,200,1.0684
0.0030,0.0000,0.0000,0.0001,0.0028,0.0000,200,1.1324
0.0396,0.0000,0.0000,0.0000,0.0395,0.0000,200,1.1354
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.1750
0.0543,0.0000,0.0000,0.0000,0.0540,0.0001,200,1.1789
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.2332
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,1.2357
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,1.2893
0.0433,0.0000,0.0000,0.0000,0.0431,0.0001,200,1.2923
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.3355
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,1.3396
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.3866
0.0327,0.0000,0.0000,0.0000,0.0325,0.0002,200,1.3895
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.4222
0.0416,0.0000,0.0000,0.0000,0.0413,0.0002,200,1.4260
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,200,1.4676
0.0766,0.0000,0.0000,0.0000,0.0764,0.0001,200,1.4718
0.0036,0.0000,0.0000,0.0001,0.0034,0.0001,200,1.5485
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,1.5520
0.0039,0.0000,0.0000,0.0001,0.0035,0.0002,200,1.5967
0.0521,0.0000,0.0000,0.0001,0.0519,0.0001,200,1.6006
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.6527
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,1.6552
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.7065
0.0661,0.0000,0.0000,0.0000,0.0660,0.0001,200,1.7098
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,200,1.7759
0.0543,0.0000,0.0000,0.0000,0.0541,0.0001,200,1.7801
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,1.8344
0.0645,0.0000,0.0000,0.0000,0.0643,0.0001,200,1.8373
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,200,1.9018
0.0450,0.0000,0.0000,0.0001,0.0447,0.0002,200,1.9058
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,200,1.9508
0.0700,0.0000,0.0000,0.0000,0.0698,0.0001,200,1.9550
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,200,2.0250
0.0687,0.0000,0.0000,0.0000,0.0685,0.0001,200,2.0307
0.0039,0.0000,0.0000,0.0000,0.0036,0.0001,200,2.0994
0.0701,0.0000,0.0000,0.0000,0.0699,0.0001,200,2.1032
0.0047,0.0000,0.0000,0.0000,0.0044,0.0002,200,2.1733
0.0492,0.0000,0.0000,0.0001,0.0489,0.0001,200,2.1780
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,200,2.2272
0.0637,0.0000,0.0000,0.0000,0.0635,0.0001,200,2.2319
0.0041,0.0000,0.0000,0.0001,0.0038,0.0001,200,2.2956
0.0493,0.0000,0.0000,0.0000,0.0491,0.0001,200,2.2997
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,2.3490
0.0560,0.0000,0.0000,0.0000,0.0559,0.0001,200,2.3517
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,2.4077
0.0395,0.0000,0.0000,0.0000,0.0393,0.0002,200,2.4102
0.0034,0.0000,0.0000,0.0001,0.0032,0.0001,200,2.4496
0.0657,0.0000,0.0000,0.0000,0.0655,0.0002,200,2.4530
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,200,2.5188
0.0558,0.0000,0.0000,0.0001,0.0556,0.0001,200,2.5232
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.5790
0.0356,0.0000,0.0000,0.0000,0.0355,0.0001,200,2.5816
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,2.6172
0.0418,0.0000,0.0000,0.0000,0.0416,0.0001,200,2.6198
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,2.6616
0.0683,0.0000,0.0000,0.0000,0.0681,0.0002,200,2.6650
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,2.7334
0.0355,0.0000,0.0000,0.0000,0.0353,0.0001,200,2.7367
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.7721
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,2.7750
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,2.8295
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,2.8324
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,2.9074
