response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0839,0.0761,0.0761,0.0000,0.0045,0.0001,200,0.0026
0.0877,0.0773,0.0770,0.0000,0.0091,0.0001,200,0.0025
0.0891,0.0765,0.0760,0.0001,0.0098,0.0000,200,0.0025
0.0895,0.0766,0.0760,0.0000,0.0099,0.0000,200,0.0026
0.0909,0.0759,0.0758,0.0000,0.0107,0.0005,200,0.0027
0.0908,0.0759,0.0752,0.0000,0.0102,0.0014,200,0.0026
0.0926,0.0741,0.0736,0.0001,0.0132,0.0012,200,0.0028
0.0930,0.0763,0.0761,0.0001,0.0122,0.0013,200,0.0026
0.0951,0.0759,0.0757,0.0000,0.0154,0.0000,200,0.0027
0.0955,0.0762,0.0760,0.0001,0.0163,0.0000,200,0.0025
0.0954,0.0759,0.0757,0.0000,0.0155,0.0000,200,0.0027
0.0956,0.0757,0.0753,0.0000,0.0164,0.0000,200,0.0026
0.0958,0.0763,0.0761,0.0000,0.0162,0.0000,200,0.0026
0.0958,0.0759,0.0757,0.0000,0.0161,0.0000,200,0.0027
0.0960,0.0758,0.0755,0.0001,0.0165,0.0000,200,0.0026
0.0977,0.0000,0.0771,0.0000,0.0099,0.0001,200,0.0025
0.0989,0.0000,0.0760,0.0000,0.0057,0.0000,200,0.0025
0.0991,0.0000,0.0765,0.0000,0.0029,0.0000,200,0.0026
0.0997,0.0000,0.0760,0.0000,0.0066,0.0000,200,0.0025
0.1017,0.0000,0.0777,0.0000,0.0176,0.0000,200,0.0025
0.1030,0.0000,0.0771,0.0000,0.0137,0.0000,200,0.0025
0.1050,0.0000,0.0760,0.0000,0.0095,0.0000,200,0.0025
0.1052,0.0000,0.0772,0.0011,0.0144,0.0000,200,0.0025
0.1053,0.0000,0.0760,0.0016,0.0125,0.0000,200,0.0025
0.1063,0.0000,0.0772,0.0014,0.0135,0.0000,200,0.0025
0.1093,0.0000,0.0760,0.0000,0.0139,0.0000,200,0.0026
0.1099,0.0000,0.0752,0.0000,0.0102,0.0000,200,0.0026
0.1128,0.0000,0.0752,0.0000,0.0136,0.0001,200,0.0026
0.1130,0.0000,0.0761,0.0000,0.0140,0.0000,200,0.0026
0.1142,0.0000,0.0754,0.0000,0.0124,0.0000,200,0.0026
0.1157,0.0000,0.0761,0.0000,0.0180,0.0001,200,0.0026
0.1158,0.0000,0.0761,0.0000,0.0197,0.0001,200,0.0026
0.1197,0.0000,0.0761,0.0000,0.0238,0.0000,200,0.0026
0.1211,0.0000,0.0756,0.0000,0.0182,0.0000,200,0.0027
0.0335,0.0000,0.0000,0.0000,0.0114,0.0000,200,0.0936
0.1247,0.0000,0.0757,0.0000,0.0195,0.0000,200,0.0027
0.1253,0.0000,0.0760,0.0000,0.0295,0.0000,200,0.0026
