response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1279,0.1227,0.1194,0.0000,0.0033,0.0000,200,0.0035
0.1291,0.1197,0.1158,0.0002,0.0048,0.0014,200,0.0036
0.1294,0.1182,0.1160,0.0001,0.0079,0.0000,200,0.0036
0.1295,0.1182,0.1166,0.0002,0.0083,0.0000,200,0.0036
0.1295,0.1183,0.1159,0.0002,0.0080,0.0000,200,0.0036
0.1328,0.1181,0.1168,0.0001,0.0114,0.0003,200,0.0036
0.1332,0.1235,0.1192,0.0000,0.0079,0.0003,200,0.0034
0.1330,0.1167,0.1161,0.0010,0.0113,0.0009,200,0.0037
0.1330,0.1171,0.1144,0.0001,0.0117,0.0004,200,0.0037
0.1333,0.1240,0.1191,0.0000,0.0078,0.0004,200,0.0034
0.1334,0.0000,0.1187,0.0000,0.0036,0.0003,200,0.0034
0.1335,0.1219,0.1162,0.0001,0.0085,0.0006,200,0.0035
0.1340,0.0000,0.1186,0.0001,0.0036,0.0009,200,0.0034
0.1353,0.0000,0.1194,0.0000,0.0017,0.0000,200,0.0034
0.1362,0.1294,0.1292,0.0008,0.0026,0.0000,200,0.0037
0.1396,0.0000,0.1192,0.0000,0.0060,0.0000,200,0.0035
0.1395,0.1316,0.1309,0.0000,0.0045,0.0000,200,0.0037
0.1415,0.0000,0.1163,0.0000,0.0062,0.0000,200,0.0035
0.1417,0.0000,0.1191,0.0003,0.0026,0.0059,200,0.0034
0.1417,0.0000,0.1189,0.0000,0.0080,0.0000,200,0.0035
0.1419,0.0000,0.1190,0.0000,0.0085,0.0000,200,0.0034
0.1417,0.1295,0.1290,0.0009,0.0080,0.0000,200,0.0037
0.1439,0.1198,0.1155,0.0133,0.0073,0.0005,200,0.0036
0.1442,0.1311,0.1301,0.0000,0.0095,0.0000,200,0.0037
0.1443,0.1314,0.1309,0.0000,0.0093,0.0000,200,0.0037
0.1447,0.0000,0.1191,0.0026,0.0092,0.0000,200,0.0034
0.1451,0.0000,0.1163,0.0000,0.0087,0.0000,200,0.0035
0.1469,0.0000,0.1162,0.0000,0.0127,0.0000,200,0.0035
0.1471,0.0000,0.1163,0.0000,0.0038,0.0017,200,0.0036
0.1478,0.0000,0.1168,0.0000,0.0058,0.0000,200,0.0036
0.1479,0.0000,0.1163,0.0000,0.0083,0.0000,200,0.0035
0.1481,0.0000,0.1190,0.0007,0.0144,0.0000,200,0.0034
0.1501,0.0000,0.1161,0.0000,0.0156,0.0007,200,0.0035
0.1502,0.0000,0.1164,0.0000,0.0084,0.0000,200,0.0035
0.1503,0.0000,0.1166,0.0000,0.0085,0.0000,200,0.0036
0.1516,0.0000,0.1160,0.0000,0.0071,0.0000,200,0.0036
0.1518,0.0000,0.1163,0.0000,0.0120,0.0000,200,0.0035
0.1534,0.0000,0.1307,0.0000,0.0032,0.0000,200,0.0038
0.1543,0.0000,0.1309,0.0000,0.0066,0.0000,200,0.0037
0.1549,0.0000,0.1309,0.0000,0.0080,0.0000,200,0.0037
0.1554,0.0000,0.1295,0.0000,0.0085,0.0000,200,0.0037
0.1554,0.0000,0.1326,0.0000,0.0054,0.0000,200,0.0038
0.0298,0.0000,0.0000,0.0000,0.0057,0.0000,200,0.1314
0.1606,0.0000,0.1194,0.0000,0.0272,0.0000,200,0.0035
