response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3735
0.1246,0.0000,0.0000,0.0000,0.1244,0.0001,200,0.2577
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.3781
0.1294,0.0000,0.0000,0.0000,0.1292,0.0001,200,0.2531
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,0.3790
0.1191,0.0000,0.0000,0.0000,0.1190,0.0001,200,0.2668
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,200,0.3807
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,0.3825
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.3824
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.3860
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,0.3864
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,200,0.3859
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.3867
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.3938
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.3886
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.3904
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.3969
0.0025,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.3991
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.3930
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.4017
0.0679,0.0000,0.0000,0.0000,0.0678,0.0001,200,0.3391
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3998
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.3978
0.0064,0.0000,0.0000,0.0001,0.0063,0.0001,200,0.4038
0.0041,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.4077
0.0028,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.4102
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.4118
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.4147
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.4171
0.0032,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.4199
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.4231
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.4261
0.0592,0.0000,0.0000,0.0014,0.0576,0.0001,200,0.3758
0.0030,0.0000,0.0000,0.0001,0.0027,0.0001,200,0.4350
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.4381
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.3839
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.4409
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.4421
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,0.3822
0.0047,0.0000,0.0000,0.0001,0.0046,0.0001,200,0.4483
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.4493
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4530
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4530
0.0950,0.0000,0.0000,0.0000,0.0948,0.0001,200,0.3682
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.4595
0.0580,0.0000,0.0000,0.0000,0.0578,0.0001,200,0.4070
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.4596
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.4037
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.4632
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.4665
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.4633
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,200,0.4659
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.4651
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.4691
0.0935,0.0000,0.0000,0.0000,0.0934,0.0001,200,0.3809
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.4712
0.0034,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.4711
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.4714
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.4745
0.0653,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.4130
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.4745
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.4765
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.4781
0.0748,0.0000,0.0000,0.0000,0.0747,0.0000,200,0.4072
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,200,0.4784
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.4807
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.4792
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.4806
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.4834
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.4874
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.4898
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.4927
0.0682,0.0000,0.0000,0.0000,0.0681,0.0001,200,0.4283
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.4952
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.4965
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.4981
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.5013
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,0.4650
0.0051,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.5318
0.0930,0.0000,0.0000,0.0000,0.0928,0.0001,200,0.4455
0.0050,0.0000,0.0000,0.0001,0.0048,0.0001,200,0.5369
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.5385
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.5421
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5457
0.0823,0.0000,0.0000,0.0000,0.0821,0.0001,200,0.4714
0.0803,0.0000,0.0000,0.0000,0.0802,0.0001,200,0.4744
0.0720,0.0000,0.0000,0.0000,0.0719,0.0001,200,0.4847
0.0734,0.0000,0.0000,0.0000,0.0733,0.0001,200,0.4833
0.0762,0.0000,0.0000,0.0000,0.0761,0.0000,200,0.4820
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.5536
0.0041,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.5568
0.0774,0.0000,0.0000,0.0000,0.0772,0.0001,200,0.4846
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.5537
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.5547
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5567
0.0610,0.0000,0.0000,0.0000,0.0608,0.0000,200,0.5054
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.5632
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.5664
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.5583
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,200,0.5608
0.0735,0.0000,0.0000,0.0000,0.0734,0.0001,200,0.5000
0.0123,0.0000,0.0000,0.0000,0.0122,0.0001,200,0.5629
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.5735
0.0070,0.0000,0.0000,0.0001,0.0069,0.0000,200,0.5701
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5701
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.5772
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,0.5771
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.5807
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5828
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.5850
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.5858
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.5909
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.5940
0.0034,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.5976
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.6010
0.0033,0.0000,0.0000,0.0001,0.0031,0.0001,200,0.6049
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.6082
0.0037,0.0000,0.0000,0.0001,0.0034,0.0001,200,0.6114
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,0.5620
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.6151
0.0518,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.5668
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.5626
0.0036,0.0000,0.0000,0.0001,0.0034,0.0001,200,0.6225
0.0847,0.0000,0.0000,0.0000,0.0846,0.0000,200,0.5419
0.0539,0.0000,0.0000,0.0000,0.0538,0.0001,200,0.5751
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.6261
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.6294
0.0619,0.0000,0.0000,0.0000,0.0618,0.0000,200,0.5715
0.0029,0.0000,0.0000,0.0001,0.0027,0.0000,200,0.6319
0.0228,0.0000,0.0000,0.0000,0.0226,0.0001,200,0.6159
0.0213,0.0000,0.0000,0.0000,0.0212,0.0001,200,0.6186
0.0826,0.0000,0.0000,0.0000,0.0824,0.0001,200,0.5581
0.0236,0.0000,0.0000,0.0000,0.0235,0.0001,200,0.6185
0.0188,0.0000,0.0000,0.0000,0.0187,0.0001,200,0.6266
0.0177,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.6291
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.6387
0.0732,0.0000,0.0000,0.0000,0.0731,0.0001,200,0.5761
0.0118,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.6399
0.0610,0.0000,0.0000,0.0000,0.0608,0.0000,200,0.5928
0.0191,0.0000,0.0000,0.0000,0.0190,0.0001,200,0.6348
0.0131,0.0000,0.0000,0.0000,0.0130,0.0001,200,0.6407
0.0090,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.6454
0.0068,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6493
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.6538
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.6538
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.6537
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.6544
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.6560
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.6619
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,200,0.6620
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6599
0.0047,0.0000,0.0000,0.0000,0.0046,0.0001,200,0.6663
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.6711
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.6754
0.0785,0.0000,0.0000,0.0000,0.0783,0.0001,200,0.6491
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.7276
0.0738,0.0000,0.0000,0.0000,0.0737,0.0001,200,0.6586
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.7311
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.7324
0.0853,0.0000,0.0000,0.0000,0.0852,0.0001,200,0.6517
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.7370
0.0757,0.0000,0.0000,0.0000,0.0755,0.0001,200,0.6680
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,200,0.7400
0.0849,0.0000,0.0000,0.0000,0.0848,0.0001,200,0.6598
0.1041,0.0000,0.0000,0.0000,0.1040,0.0000,200,0.6421
0.0034,0.0000,0.0000,0.0001,0.0032,0.0001,200,0.7437
0.0043,0.0000,0.0000,0.0000,0.0042,0.0001,200,0.7446
0.1158,0.0000,0.0000,0.0000,0.1157,0.0001,200,0.6334
0.0053,0.0000,0.0000,0.0000,0.0052,0.0000,200,0.7441
0.0057,0.0000,0.0000,0.0000,0.0056,0.0000,200,0.7490
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.7471
0.1080,0.0000,0.0000,0.0000,0.1078,0.0001,200,0.6467
0.0884,0.0000,0.0000,0.0000,0.0880,0.0002,200,0.6665
0.0759,0.0000,0.0000,0.0000,0.0758,0.0000,200,0.6798
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.7494
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7547
0.0083,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.7547
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.7557
0.0099,0.0000,0.0000,0.0000,0.0098,0.0000,200,0.7548
0.0109,0.0000,0.0000,0.0003,0.0105,0.0001,200,0.7548
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,0.7641
0.0294,0.0000,0.0000,0.0000,0.0293,0.0001,200,0.7657
0.0324,0.0000,0.0000,0.0000,0.0323,0.0001,200,0.7630
0.0322,0.0000,0.0000,0.0000,0.0321,0.0001,200,0.7647
0.0323,0.0000,0.0000,0.0000,0.0322,0.0001,200,0.7674
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.7954
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.7952
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.8033
0.0103,0.0000,0.0000,0.0000,0.0103,0.0000,200,0.7969
0.0055,0.0000,0.0000,0.0000,0.0054,0.0000,200,0.8018
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7997
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.8073
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.8071
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.8076
0.0072,0.0000,0.0000,0.0000,0.0057,0.0014,200,0.8073
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,200,0.8136
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.8135
0.0054,0.0000,0.0000,0.0000,0.0053,0.0000,200,0.8145
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,0.8195
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.8195
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,0.8199
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.8235
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.8233
0.0992,0.0000,0.0000,0.0000,0.0990,0.0001,200,0.7344
0.0769,0.0000,0.0000,0.0000,0.0768,0.0000,200,0.7570
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.8303
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.8301
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,0.8336
0.0900,0.0000,0.0000,0.0000,0.0899,0.0000,200,0.7492
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.8362
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.8377
0.0049,0.0000,0.0000,0.0000,0.0047,0.0002,200,0.8392
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.8420
0.1149,0.0000,0.0000,0.0000,0.1148,0.0001,200,0.7354
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.8440
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.8392
0.0100,0.0000,0.0000,0.0000,0.0099,0.0000,200,0.8404
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.8502
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.8502
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.8504
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.8504
0.1134,0.0000,0.0000,0.0000,0.1133,0.0000,200,0.7462
0.0998,0.0000,0.0000,0.0000,0.0997,0.0000,200,0.7619
0.0033,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.8593
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.8594
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,200,0.8595
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.8617
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.8649
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.8626
0.0572,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.8134
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.8686
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.8685
0.0043,0.0000,0.0000,0.0000,0.0042,0.0000,200,0.8725
0.0046,0.0000,0.0000,0.0001,0.0045,0.0000,200,0.8723
0.0032,0.0000,0.0000,0.0000,0.0031,0.0001,200,0.8768
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.8800
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.8831
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.8856
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.8882
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.8245
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.8912
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,200,0.8938
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.8989
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,0.9017
0.0750,0.0000,0.0000,0.0000,0.0749,0.0001,200,0.8594
0.1010,0.0000,0.0000,0.0000,0.1009,0.0000,200,0.8340
0.0743,0.0000,0.0000,0.0000,0.0742,0.0001,200,0.8660
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.9344
0.0809,0.0000,0.0000,0.0000,0.0809,0.0000,200,0.8595
0.0954,0.0000,0.0000,0.0000,0.0952,0.0002,200,0.8453
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.9349
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.9404
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,200,0.9405
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.9441
0.0839,0.0000,0.0000,0.0000,0.0825,0.0014,200,0.8707
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.9512
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.9474
0.0949,0.0000,0.0000,0.0000,0.0948,0.0000,200,0.8640
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,200,0.9587
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.9065
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.9585
0.0086,0.0000,0.0000,0.0001,0.0085,0.0000,200,0.9588
0.0030,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.9648
0.0923,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.8769
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,200,0.9646
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,200,0.9666
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.9705
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.9712
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.9727
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.9742
0.0024,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.9767
0.0896,0.0000,0.0000,0.0000,0.0895,0.0000,200,0.8910
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.9791
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.9819
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.9841
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.9861
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.9889
0.0763,0.0000,0.0000,0.0000,0.0761,0.0001,200,0.9494
0.0602,0.0000,0.0000,0.0000,0.0600,0.0001,200,0.9674
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.0276
0.0793,0.0000,0.0000,0.0000,0.0791,0.0001,200,0.9546
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.0311
0.0952,0.0000,0.0000,0.0000,0.0951,0.0000,200,0.9404
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.0345
0.0053,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.0339
0.0993,0.0000,0.0000,0.0000,0.0992,0.0000,200,0.9407
0.0052,0.0000,0.0000,0.0000,0.0051,0.0000,200,1.0357
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,1.0379
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.9913
