response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0747,0.0000,0.0000,0.0000,0.0744,0.0000,200,0.0871
0.0914,0.0000,0.0000,0.0000,0.0913,0.0001,200,0.0704
0.0853,0.0000,0.0000,0.0000,0.0852,0.0000,200,0.0765
0.0630,0.0000,0.0000,0.0000,0.0629,0.0000,200,0.0989
0.0672,0.0000,0.0000,0.0000,0.0672,0.0000,200,0.0947
0.0566,0.0000,0.0000,0.0000,0.0566,0.0000,200,0.1053
0.0698,0.0000,0.0000,0.0000,0.0697,0.0001,200,0.0921
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.0885
0.0923,0.0000,0.0000,0.0000,0.0922,0.0000,200,0.0697
0.0680,0.0000,0.0000,0.0000,0.0677,0.0003,200,0.0941
0.0912,0.0000,0.0000,0.0000,0.0909,0.0003,200,0.0711
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,200,0.1609
0.0438,0.0000,0.0000,0.0000,0.0436,0.0000,200,0.1224
0.0053,0.0000,0.0000,0.0001,0.0051,0.0000,200,0.1617
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,0.1619
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,200,0.1620
0.0082,0.0000,0.0000,0.0000,0.0081,0.0000,200,0.1617
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.1617
0.0755,0.0000,0.0000,0.0000,0.0754,0.0000,200,0.0963
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,200,0.1623
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.1618
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.1617
0.0118,0.0000,0.0000,0.0000,0.0117,0.0000,200,0.1618
0.0585,0.0000,0.0000,0.0000,0.0584,0.0000,200,0.1165
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.1662
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.1669
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.1680
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.1728
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.1764
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1726
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1790
0.0056,0.0000,0.0000,0.0000,0.0055,0.0000,200,0.1760
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1750
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.1821
0.0153,0.0000,0.0000,0.0000,0.0152,0.0001,200,0.1699
0.0141,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.1718
