response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,4.9165
0.0537,0.0000,0.0000,0.0001,0.0535,0.0001,200,4.9729
0.0324,0.0000,0.0000,0.0000,0.0322,0.0002,200,5.0266
0.0434,0.0000,0.0000,0.0000,0.0432,0.0001,200,5.0590
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,5.1024
0.0653,0.0000,0.0000,0.0000,0.0652,0.0001,200,5.1556
0.0451,0.0000,0.0000,0.0000,0.0450,0.0001,200,5.2209
0.0671,0.0000,0.0000,0.0001,0.0669,0.0001,200,5.2660
0.0428,0.0000,0.0000,0.0000,0.0425,0.0002,200,5.3332
0.0533,0.0000,0.0000,0.0000,0.0531,0.0001,200,5.3760
0.0613,0.0000,0.0000,0.0000,0.0611,0.0001,200,5.4293
0.0465,0.0000,0.0000,0.0000,0.0464,0.0001,200,5.4906
0.0702,0.0000,0.0000,0.0000,0.0700,0.0001,200,5.5371
0.0320,0.0000,0.0000,0.0000,0.0318,0.0001,200,5.6073
0.0341,0.0000,0.0000,0.0000,0.0339,0.0001,200,5.6394
0.0499,0.0000,0.0000,0.0001,0.0497,0.0001,200,5.6734
0.0597,0.0000,0.0000,0.0000,0.0594,0.0002,200,5.7233
0.0502,0.0000,0.0000,0.0001,0.0499,0.0001,200,5.7830
0.0603,0.0000,0.0000,0.0001,0.0601,0.0001,200,5.8332
0.0782,0.0000,0.0000,0.0000,0.0780,0.0001,200,5.8935
0.0398,0.0000,0.0000,0.0000,0.0396,0.0002,200,5.9717
0.0438,0.0000,0.0000,0.0000,0.0436,0.0001,200,6.0115
0.0355,0.0000,0.0000,0.0000,0.0353,0.0001,200,6.0553
0.0478,0.0000,0.0000,0.0000,0.0477,0.0001,200,6.0908
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,6.1386
0.0586,0.0000,0.0000,0.0001,0.0584,0.0001,200,6.1811
0.0686,0.0000,0.0000,0.0000,0.0684,0.0001,200,6.2397
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,6.3082
0.0784,0.0000,0.0000,0.0000,0.0782,0.0001,200,6.3705
0.0533,0.0000,0.0000,0.0000,0.0532,0.0001,200,6.4489
0.0494,0.0000,0.0000,0.0000,0.0492,0.0001,200,6.5022
0.0430,0.0000,0.0000,0.0001,0.0429,0.0001,200,6.5517
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,6.5947
0.0358,0.0000,0.0000,0.0000,0.0356,0.0001,200,6.6383
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,6.6741
0.0593,0.0000,0.0000,0.0000,0.0591,0.0001,200,6.7200
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,6.7793
0.0489,0.0000,0.0000,0.0001,0.0487,0.0001,200,6.8241
0.0429,0.0000,0.0000,0.0000,0.0427,0.0001,200,6.8730
0.0478,0.0000,0.0000,0.0000,0.0476,0.0001,200,6.9158
0.0554,0.0000,0.0000,0.0000,0.0551,0.0001,200,6.9637
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,7.0191
0.0647,0.0000,0.0000,0.0000,0.0645,0.0001,200,7.0712
0.0439,0.0000,0.0000,0.0000,0.0437,0.0001,200,7.1359
0.0513,0.0000,0.0000,0.0000,0.0512,0.0001,200,7.1798
0.0417,0.0000,0.0000,0.0001,0.0415,0.0001,200,7.2310
0.0634,0.0000,0.0000,0.0001,0.0631,0.0001,200,7.2728
0.0729,0.0000,0.0000,0.0000,0.0726,0.0001,200,7.3361
0.0789,0.0000,0.0000,0.0000,0.0787,0.0001,200,7.4090
0.0577,0.0000,0.0000,0.0000,0.0575,0.0001,200,7.4880
0.0589,0.0000,0.0000,0.0000,0.0587,0.0001,200,7.5457
0.0504,0.0000,0.0000,0.0000,0.0503,0.0001,200,7.6046
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,7.6550
0.0531,0.0000,0.0000,0.0000,0.0529,0.0001,200,7.7099
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,7.7630
0.0341,0.0000,0.0000,0.0000,0.0339,0.0001,200,7.8229
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,7.8569
0.0607,0.0000,0.0000,0.0000,0.0605,0.0001,200,7.9050
0.0398,0.0000,0.0000,0.0000,0.0397,0.0001,200,7.9656
0.0481,0.0000,0.0000,0.0000,0.0479,0.0001,200,8.0054
0.0572,0.0000,0.0000,0.0000,0.0570,0.0001,200,8.0536
0.0653,0.0000,0.0000,0.0001,0.0651,0.0001,200,8.1108
0.0742,0.0000,0.0000,0.0000,0.0740,0.0001,200,8.1761
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,8.2503
0.0549,0.0000,0.0000,0.0000,0.0547,0.0002,200,8.3049
0.0785,0.0000,0.0000,0.0000,0.0783,0.0001,200,8.3598
0.0684,0.0000,0.0000,0.0000,0.0681,0.0002,200,8.4384
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,8.5068
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,8.5736
0.0716,0.0000,0.0000,0.0000,0.0714,0.0002,200,8.6218
0.0411,0.0000,0.0000,0.0000,0.0408,0.0001,200,8.6934
0.0401,0.0000,0.0000,0.0000,0.0399,0.0001,200,8.7346
0.0598,0.0000,0.0000,0.0000,0.0596,0.0001,200,8.7746
0.0410,0.0000,0.0000,0.0000,0.0408,0.0002,200,8.8344
0.0289,0.0000,0.0000,0.0000,0.0286,0.0001,200,8.8754
0.0653,0.0000,0.0000,0.0000,0.0650,0.0002,200,8.9042
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,8.9696
0.0625,0.0000,0.0000,0.0000,0.0623,0.0001,200,9.0301
0.0508,0.0000,0.0000,0.0000,0.0505,0.0002,200,9.0926
0.0654,0.0000,0.0000,0.0001,0.0652,0.0001,200,9.1434
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,9.2088
