response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1109,0.1048,0.1044,0.0003,0.0055,0.0001,200,0.0029
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.1138
0.0021,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.1173
0.0026,0.0000,0.0000,0.0000,0.0023,0.0002,200,0.1194
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.1220
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.1241
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1260
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1278
0.0015,0.0000,0.0000,0.0000,0.0014,0.0001,200,0.1295
0.0017,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1310
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1328
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1344
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.1360
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1385
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1401
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1417
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1434
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1451
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1468
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1483
0.0018,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1502
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1519
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.1539
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1558
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1577
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1598
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1620
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1637
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1655
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1674
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1693
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1709
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1725
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.1744
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1764
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1780
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.1799
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1820
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.1839
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1857
0.0014,0.0000,0.0000,0.0000,0.0013,0.0000,200,0.1872
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1886
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.1901
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.1916
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.1932
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.1949
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.1966
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.1983
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2001
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,0.2022
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2064
0.0031,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.2081
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2112
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2131
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2150
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2167
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2183
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2200
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2220
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2238
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2255
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2273
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2291
0.0018,0.0000,0.0000,0.0001,0.0017,0.0000,200,0.2308
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2326
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2343
0.0015,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2363
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2378
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2396
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2418
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2437
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2453
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2469
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2485
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2501
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2518
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2535
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2552
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,0.2571
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.2587
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2605
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2624
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,0.2643
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2658
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2676
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.2693
0.0019,0.0000,0.0000,0.0000,0.0018,0.0001,200,0.2710
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.2729
0.0016,0.0000,0.0000,0.0000,0.0015,0.0001,200,0.2749
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.2765
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2783
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2802
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2821
0.0018,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2842
0.0017,0.0000,0.0000,0.0000,0.0016,0.0001,200,0.2860
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2878
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.2897
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.2918
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.2939
0.0024,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.2962
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.2986
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,0.3012
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.3033
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3056
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.3074
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3092
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3109
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3126
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.3143
0.0016,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3162
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.3179
0.0047,0.0000,0.0000,0.0000,0.0045,0.0000,200,0.3199
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3246
0.0022,0.0000,0.0000,0.0000,0.0021,0.0001,200,0.3264
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.3286
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.3303
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.3322
