response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0869,0.0840,0.0838,0.0001,0.0027,0.0001,200,0.0027
0.0878,0.0839,0.0835,0.0001,0.0036,0.0001,200,0.0028
0.0356,0.0324,0.0320,0.0001,0.0029,0.0001,200,0.0896
0.1442,0.0000,0.0842,0.0000,0.0559,0.0001,200,0.0025
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.1467
0.1558,0.0000,0.0837,0.0000,0.0685,0.0000,200,0.0025
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.1583
0.0305,0.0000,0.0000,0.0000,0.0304,0.0001,200,0.1606
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.1911
0.0697,0.0000,0.0013,0.0001,0.0596,0.0000,200,0.1252
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.1496
0.0033,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.1957
0.1114,0.0000,0.0310,0.0001,0.0720,0.0000,200,0.0906
0.2069,0.0000,0.0838,0.0000,0.0838,0.0000,200,0.0025
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2094
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.1938
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.2439
0.0527,0.0000,0.0000,0.0000,0.0526,0.0000,200,0.1991
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2517
0.0685,0.0000,0.0000,0.0000,0.0684,0.0001,200,0.2123
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2808
0.0423,0.0000,0.0000,0.0000,0.0421,0.0001,200,0.2536
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.2959
0.0526,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.2461
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.2987
0.0449,0.0000,0.0000,0.0000,0.0448,0.0001,200,0.2827
0.0034,0.0000,0.0000,0.0000,0.0033,0.0001,200,0.3276
0.1294,0.0000,0.0000,0.0000,0.1288,0.0006,200,0.2020
0.0377,0.0000,0.0000,0.0000,0.0376,0.0001,200,0.3006
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.3383
0.1497,0.0000,0.0000,0.0000,0.1497,0.0001,200,0.1949
0.0704,0.0000,0.0000,0.0000,0.0703,0.0001,200,0.2988
0.0386,0.0000,0.0000,0.0001,0.0384,0.0000,200,0.3311
0.0035,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.3692
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.3696
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.3315
0.0538,0.0000,0.0000,0.0000,0.0537,0.0001,200,0.3418
0.0028,0.0000,0.0000,0.0001,0.0027,0.0000,200,0.3956
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,0.3446
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,0.3727
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.4146
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.3727
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.4260
0.0507,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.4171
0.0025,0.0000,0.0000,0.0001,0.0023,0.0001,200,0.4678
0.0752,0.0000,0.0000,0.0000,0.0750,0.0001,200,0.3984
0.0019,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.4736
0.1038,0.0000,0.0000,0.0000,0.1038,0.0000,200,0.3735
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.4279
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.4842
0.0324,0.0000,0.0000,0.0000,0.0323,0.0001,200,0.4754
0.0027,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.5079
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,0.4773
0.1244,0.0000,0.0000,0.0000,0.1243,0.0001,200,0.4119
0.0660,0.0000,0.0000,0.0000,0.0658,0.0001,200,0.4703
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.5363
0.0577,0.0000,0.0000,0.0001,0.0575,0.0001,200,0.4871
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.5448
0.0561,0.0000,0.0000,0.0000,0.0560,0.0001,200,0.5106
0.0334,0.0000,0.0000,0.0000,0.0333,0.0000,200,0.5363
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.5667
0.0344,0.0000,0.0000,0.0000,0.0343,0.0001,200,0.5476
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.5820
0.0710,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.5396
0.0035,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.6106
0.0527,0.0000,0.0000,0.0000,0.0526,0.0001,200,0.5697
0.0371,0.0000,0.0000,0.0000,0.0370,0.0001,200,0.5857
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.6229
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,200,0.6224
0.0979,0.0000,0.0000,0.0000,0.0977,0.0001,200,0.5339
0.0803,0.0000,0.0000,0.0000,0.0801,0.0001,200,0.5697
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,0.6141
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.6724
0.0492,0.0000,0.0000,0.0000,0.0491,0.0000,200,0.6272
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.6764
0.0517,0.0000,0.0000,0.0000,0.0516,0.0001,200,0.6317
0.0650,0.0000,0.0000,0.0000,0.0649,0.0001,200,0.6274
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.6924
0.0632,0.0000,0.0000,0.0000,0.0630,0.0001,200,0.6501
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,0.6753
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.7232
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.6953
0.0722,0.0000,0.0000,0.0000,0.0721,0.0001,200,0.6789
0.0028,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.7511
0.0033,0.0000,0.0000,0.0000,0.0033,0.0000,200,0.7506
0.0377,0.0000,0.0000,0.0000,0.0376,0.0001,200,0.7261
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.7638
0.0927,0.0000,0.0000,0.0000,0.0926,0.0001,200,0.6834
0.0314,0.0000,0.0000,0.0000,0.0312,0.0001,200,0.7539
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.7853
0.0419,0.0000,0.0000,0.0000,0.0417,0.0002,200,0.7656
0.0549,0.0000,0.0000,0.0000,0.0549,0.0001,200,0.7540
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,200,0.8075
0.0021,0.0000,0.0000,0.0001,0.0020,0.0000,200,0.8132
0.1208,0.0000,0.0000,0.0000,0.1206,0.0001,200,0.7132
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,0.7876
0.0693,0.0000,0.0000,0.0000,0.0691,0.0001,200,0.7761
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.8428
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.8089
0.0025,0.0000,0.0000,0.0001,0.0024,0.0000,200,0.8580
0.0362,0.0000,0.0000,0.0000,0.0361,0.0001,200,0.8455
0.0030,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.8817
0.0559,0.0000,0.0000,0.0000,0.0558,0.0001,200,0.8341
0.0782,0.0000,0.0000,0.0000,0.0781,0.0000,200,0.8153
0.0029,0.0000,0.0000,0.0000,0.0027,0.0001,200,0.8935
0.0259,0.0000,0.0000,0.0000,0.0257,0.0001,200,0.8847
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.9106
0.0561,0.0000,0.0000,0.0000,0.0560,0.0000,200,0.8605
