response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0561,0.0000,0.0000,0.0000,0.0559,0.0002,200,0.5629
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,0.5712
0.0409,0.0000,0.0000,0.0000,0.0408,0.0001,200,0.5824
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6170
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6189
0.0045,0.0000,0.0000,0.0001,0.0044,0.0000,200,0.6225
0.0017,0.0000,0.0000,0.0000,0.0016,0.0000,200,0.6271
0.0412,0.0000,0.0000,0.0000,0.0411,0.0000,200,0.5932
0.0018,0.0000,0.0000,0.0000,0.0017,0.0001,200,0.6344
0.0450,0.0000,0.0000,0.0000,0.0449,0.0000,200,0.5936
0.1125,0.0000,0.0000,0.0000,0.1124,0.0001,200,0.5311
0.0666,0.0000,0.0000,0.0000,0.0665,0.0001,200,0.5885
0.1030,0.0000,0.0000,0.0000,0.1029,0.0001,200,0.5532
0.0042,0.0000,0.0000,0.0000,0.0039,0.0001,200,0.6551
0.0428,0.0000,0.0000,0.0000,0.0426,0.0000,200,0.6233
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.6661
0.0516,0.0000,0.0000,0.0000,0.0515,0.0001,200,0.6288
0.0034,0.0000,0.0000,0.0001,0.0032,0.0001,200,0.6804
0.0296,0.0000,0.0000,0.0000,0.0295,0.0000,200,0.6593
0.1398,0.0000,0.0000,0.0000,0.1397,0.0001,200,0.5503
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.6249
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.6889
0.0683,0.0000,0.0000,0.0000,0.0682,0.0000,200,0.6262
0.0535,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.6436
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,200,0.6920
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.6945
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,0.6362
0.0019,0.0000,0.0000,0.0000,0.0019,0.0000,200,0.7001
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.6688
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,0.7070
0.0670,0.0000,0.0000,0.0000,0.0669,0.0001,200,0.6562
0.0287,0.0000,0.0000,0.0000,0.0285,0.0001,200,0.6975
0.0034,0.0000,0.0000,0.0001,0.0032,0.0001,200,0.7261
0.0310,0.0000,0.0000,0.0000,0.0309,0.0001,200,0.7020
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,0.7330
0.0597,0.0000,0.0000,0.0000,0.0595,0.0001,200,0.6838
0.0539,0.0000,0.0000,0.0000,0.0538,0.0000,200,0.6901
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.7435
0.0505,0.0000,0.0000,0.0000,0.0505,0.0001,200,0.6985
0.0031,0.0000,0.0000,0.0000,0.0030,0.0000,200,0.7490
0.1179,0.0000,0.0000,0.0000,0.1178,0.0001,200,0.6386
0.0704,0.0000,0.0000,0.0000,0.0703,0.0000,200,0.6907
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.7611
0.0566,0.0000,0.0000,0.0000,0.0565,0.0000,200,0.7089
0.0025,0.0000,0.0000,0.0001,0.0024,0.0000,200,0.7655
0.0457,0.0000,0.0000,0.0000,0.0456,0.0001,200,0.7355
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.7813
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,0.7296
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.7852
0.1071,0.0000,0.0000,0.0000,0.1069,0.0001,200,0.6971
0.0529,0.0000,0.0000,0.0001,0.0528,0.0001,200,0.7521
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,200,0.8051
0.0638,0.0000,0.0000,0.0000,0.0637,0.0001,200,0.7461
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.8099
0.0937,0.0000,0.0000,0.0000,0.0936,0.0000,200,0.7232
0.0536,0.0000,0.0000,0.0000,0.0535,0.0000,200,0.7635
0.0508,0.0000,0.0000,0.0000,0.0507,0.0001,200,0.7681
0.0027,0.0000,0.0000,0.0000,0.0027,0.0000,200,0.8171
0.0018,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.8189
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,0.7565
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.7840
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.8360
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,0.7875
0.0355,0.0000,0.0000,0.0000,0.0350,0.0000,200,0.8099
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.8434
0.0032,0.0000,0.0000,0.0000,0.0031,0.0000,200,0.8454
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.8143
0.0677,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.8041
0.1305,0.0000,0.0000,0.0000,0.1303,0.0001,200,0.7440
0.0033,0.0000,0.0000,0.0001,0.0031,0.0001,200,0.8713
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,0.8199
0.0026,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.8765
0.0594,0.0000,0.0000,0.0000,0.0592,0.0001,200,0.8207
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.8801
0.0672,0.0000,0.0000,0.0000,0.0671,0.0000,200,0.8169
0.0393,0.0000,0.0000,0.0000,0.0392,0.0001,200,0.8486
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,0.8879
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,0.8459
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.9010
0.0709,0.0000,0.0000,0.0001,0.0708,0.0001,200,0.8397
0.0021,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.9106
0.0460,0.0000,0.0000,0.0000,0.0458,0.0001,200,0.8746
0.0469,0.0000,0.0000,0.0000,0.0468,0.0000,200,0.8744
0.0024,0.0000,0.0000,0.0000,0.0022,0.0001,200,0.9205
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,0.8840
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,0.9288
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.8791
0.1145,0.0000,0.0000,0.0000,0.1143,0.0001,200,0.8223
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,0.9358
0.0583,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.8896
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.9479
0.0503,0.0000,0.0000,0.0000,0.0502,0.0001,200,0.9047
0.0028,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.9550
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.9127
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.9749
0.1003,0.0000,0.0000,0.0000,0.1001,0.0001,200,0.8841
0.0511,0.0000,0.0000,0.0000,0.0510,0.0001,200,0.9395
0.0710,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.9229
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.9906
0.1230,0.0000,0.0000,0.0000,0.1229,0.0001,200,0.8718
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,0.9368
0.0038,0.0000,0.0000,0.0001,0.0036,0.0000,200,0.9939
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,0.9314
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,0.9995
0.0611,0.0000,0.0000,0.0001,0.0610,0.0000,200,0.9516
0.0032,0.0000,0.0000,0.0001,0.0030,0.0000,200,1.0127
0.0583,0.0000,0.0000,0.0000,0.0583,0.0000,200,0.9577
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,1.0161
0.1007,0.0000,0.0000,0.0000,0.1006,0.0000,200,0.9213
0.0388,0.0000,0.0000,0.0000,0.0386,0.0001,200,0.9843
0.0473,0.0000,0.0000,0.0000,0.0472,0.0001,200,0.9770
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.0243
0.0493,0.0000,0.0000,0.0000,0.0492,0.0001,200,0.9943
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,200,1.0437
0.0557,0.0000,0.0000,0.0000,0.0556,0.0001,200,0.9949
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,1.0190
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.0633
0.0697,0.0000,0.0000,0.0000,0.0696,0.0001,200,0.9977
0.0539,0.0000,0.0000,0.0001,0.0537,0.0001,200,1.0158
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,200,1.0674
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.0698
0.0718,0.0000,0.0000,0.0001,0.0716,0.0001,200,1.0016
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,1.0266
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.0733
0.0021,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.0742
0.0630,0.0000,0.0000,0.0000,0.0629,0.0001,200,1.0221
0.0921,0.0000,0.0000,0.0001,0.0919,0.0001,200,0.9954
0.0506,0.0000,0.0000,0.0000,0.0505,0.0001,200,1.0480
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,1.0986
0.0553,0.0000,0.0000,0.0000,0.0551,0.0001,200,1.0669
0.0035,0.0000,0.0000,0.0000,0.0033,0.0001,200,1.1222
0.0570,0.0000,0.0000,0.0000,0.0570,0.0000,200,1.0724
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.1295
0.0628,0.0000,0.0000,0.0001,0.0627,0.0000,200,1.0712
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.1340
0.0513,0.0000,0.0000,0.0000,0.0511,0.0001,200,1.0875
0.0655,0.0000,0.0000,0.0000,0.0654,0.0001,200,1.0763
0.0663,0.0000,0.0000,0.0000,0.0661,0.0000,200,1.0763
0.0032,0.0000,0.0000,0.0000,0.0030,0.0000,200,1.1426
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,200,1.1419
0.1312,0.0000,0.0000,0.0000,0.1310,0.0001,200,1.0231
0.1085,0.0000,0.0000,0.0000,0.1084,0.0001,200,1.0506
0.0674,0.0000,0.0000,0.0000,0.0672,0.0001,200,1.1013
0.0377,0.0000,0.0000,0.0000,0.0376,0.0001,200,1.1321
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.1687
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.1698
0.0393,0.0000,0.0000,0.0000,0.0391,0.0001,200,1.1366
0.0503,0.0000,0.0000,0.0000,0.0501,0.0001,200,1.1257
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.1758
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,200,1.1760
0.0455,0.0000,0.0000,0.0000,0.0454,0.0001,200,1.1457
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,1.1912
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,1.1459
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.2028
0.1323,0.0000,0.0000,0.0000,0.1322,0.0001,200,1.0851
0.0643,0.0000,0.0000,0.0000,0.0641,0.0000,200,1.1543
0.0613,0.0000,0.0000,0.0000,0.0612,0.0001,200,1.1591
0.0537,0.0000,0.0000,0.0000,0.0537,0.0000,200,1.1719
0.0878,0.0000,0.0000,0.0000,0.0877,0.0000,200,1.1388
0.0028,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.2257
0.0552,0.0000,0.0000,0.0000,0.0551,0.0001,200,1.1812
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,1.1731
0.0026,0.0000,0.0000,0.0001,0.0025,0.0000,200,1.2379
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,1.2365
0.0668,0.0000,0.0000,0.0000,0.0667,0.0001,200,1.1785
0.0027,0.0000,0.0000,0.0001,0.0025,0.0001,200,1.2453
0.0610,0.0000,0.0000,0.0000,0.0608,0.0001,200,1.1938
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.2548
0.0599,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.2052
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,1.2651
0.0578,0.0000,0.0000,0.0001,0.0577,0.0001,200,1.2175
0.0407,0.0000,0.0000,0.0000,0.0406,0.0000,200,1.2406
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,1.2813
0.0445,0.0000,0.0000,0.0000,0.0442,0.0002,200,1.2405
0.0604,0.0000,0.0000,0.0000,0.0603,0.0001,200,1.2265
0.0038,0.0000,0.0000,0.0001,0.0036,0.0001,200,1.2850
0.0616,0.0000,0.0000,0.0000,0.0615,0.0000,200,1.2285
0.0033,0.0000,0.0000,0.0000,0.0031,0.0001,200,1.2901
0.0840,0.0000,0.0000,0.0000,0.0839,0.0001,200,1.2186
0.0585,0.0000,0.0000,0.0000,0.0584,0.0001,200,1.2480
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,1.3065
0.0582,0.0000,0.0000,0.0000,0.0581,0.0001,200,1.2575
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,1.3157
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,1.2678
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,1.3215
0.1048,0.0000,0.0000,0.0000,0.1046,0.0002,200,1.2204
0.0448,0.0000,0.0000,0.0000,0.0447,0.0000,200,1.2888
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,1.3335
0.0399,0.0000,0.0000,0.0001,0.0398,0.0000,200,1.3026
0.0600,0.0000,0.0000,0.0000,0.0599,0.0001,200,1.2848
0.0020,0.0000,0.0000,0.0000,0.0019,0.0000,200,1.3448
0.0437,0.0000,0.0000,0.0000,0.0435,0.0002,200,1.3101
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.3538
0.0839,0.0000,0.0000,0.0001,0.0837,0.0001,200,1.2753
0.0666,0.0000,0.0000,0.0000,0.0664,0.0001,200,1.2934
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.3600
0.0323,0.0000,0.0000,0.0001,0.0322,0.0001,200,1.3369
0.0025,0.0000,0.0000,0.0000,0.0024,0.0001,200,1.3692
0.0583,0.0000,0.0000,0.0000,0.0581,0.0001,200,1.3189
0.0024,0.0000,0.0000,0.0001,0.0022,0.0000,200,1.3771
0.0627,0.0000,0.0000,0.0000,0.0626,0.0001,200,1.3253
0.0646,0.0000,0.0000,0.0000,0.0645,0.0000,200,1.3238
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.3884
0.1124,0.0000,0.0000,0.0000,0.1123,0.0000,200,1.2870
0.0642,0.0000,0.0000,0.0000,0.0640,0.0001,200,1.3467
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.4109
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,1.3625
0.0400,0.0000,0.0000,0.0000,0.0399,0.0001,200,1.3796
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,1.4188
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,1.3592
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,1.4195
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,1.3914
0.0545,0.0000,0.0000,0.0000,0.0545,0.0000,200,1.3717
0.0017,0.0000,0.0000,0.0000,0.0017,0.0000,200,1.4249
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.4262
0.0723,0.0000,0.0000,0.0000,0.0722,0.0000,200,1.3563
0.0016,0.0000,0.0000,0.0000,0.0015,0.0000,200,1.4286
0.1099,0.0000,0.0000,0.0000,0.1098,0.0001,200,1.3426
0.0566,0.0000,0.0000,0.0000,0.0565,0.0001,200,1.3994
0.0430,0.0000,0.0000,0.0000,0.0430,0.0000,200,1.4210
0.0023,0.0000,0.0000,0.0000,0.0022,0.0001,200,1.4641
0.0590,0.0000,0.0000,0.0000,0.0588,0.0001,200,1.4133
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,1.4302
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,1.4219
0.0037,0.0000,0.0000,0.0000,0.0036,0.0000,200,1.4722
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,200,1.4722
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,1.4759
0.0523,0.0000,0.0000,0.0000,0.0522,0.0001,200,1.4266
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.4789
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,1.4278
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.4869
0.1098,0.0000,0.0000,0.0000,0.1096,0.0001,200,1.3879
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,1.4216
0.0550,0.0000,0.0000,0.0000,0.0549,0.0001,200,1.4664
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.5214
0.0805,0.0000,0.0000,0.0000,0.0803,0.0001,200,1.4525
0.0584,0.0000,0.0000,0.0000,0.0583,0.0001,200,1.4788
0.0025,0.0000,0.0000,0.0000,0.0024,0.0000,200,1.5372
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,1.4744
0.0030,0.0000,0.0000,0.0000,0.0029,0.0001,200,1.5398
0.0623,0.0000,0.0000,0.0000,0.0622,0.0001,200,1.4810
0.0692,0.0000,0.0000,0.0000,0.0691,0.0001,200,1.4764
0.0025,0.0000,0.0000,0.0000,0.0023,0.0001,200,1.5433
0.0022,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.5458
0.0626,0.0000,0.0000,0.0000,0.0625,0.0000,200,1.4890
0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,200,1.5516
0.0598,0.0000,0.0000,0.0000,0.0597,0.0001,200,1.5036
0.0660,0.0000,0.0000,0.0000,0.0659,0.0001,200,1.4977
0.0442,0.0000,0.0000,0.0000,0.0441,0.0001,200,1.5239
0.0019,0.0000,0.0000,0.0000,0.0018,0.0000,200,1.5680
0.0304,0.0000,0.0000,0.0000,0.0303,0.0000,200,1.5429
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,1.5733
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,1.5397
0.0033,0.0000,0.0000,0.0000,0.0032,0.0000,200,1.5843
0.1370,0.0000,0.0000,0.0000,0.1369,0.0000,200,1.4560
0.0493,0.0000,0.0000,0.0001,0.0491,0.0000,200,1.5456
0.0021,0.0000,0.0000,0.0000,0.0020,0.0001,200,1.5949
0.0318,0.0000,0.0000,0.0000,0.0317,0.0000,200,1.5699
0.0014,0.0000,0.0000,0.0000,0.0013,0.0001,200,1.6018
0.0301,0.0000,0.0000,0.0000,0.0300,0.0000,200,1.5759
0.0015,0.0000,0.0000,0.0000,0.0014,0.0000,200,1.6060
