response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1261,0.1223,0.1214,0.0001,0.0033,0.0001,200,0.0037
0.1792,0.1217,0.1214,0.0001,0.0572,0.0001,200,0.0037
0.1815,0.0000,0.1212,0.0000,0.0026,0.0001,200,0.0041
0.1998,0.0000,0.1212,0.0000,0.0734,0.0000,200,0.0038
0.0031,0.0000,0.0000,0.0000,0.0030,0.0001,200,0.2036
0.0443,0.0000,0.0000,0.0000,0.0441,0.0001,200,0.2067
0.1216,0.0000,0.0678,0.0000,0.0657,0.0001,200,0.1298
0.0057,0.0000,0.0000,0.0000,0.0051,0.0002,200,0.2510
0.0054,0.0000,0.0000,0.0000,0.0051,0.0002,200,0.2515
0.0472,0.0000,0.0000,0.0001,0.0470,0.0001,200,0.2568
0.3003,0.1745,0.1207,0.0001,0.1253,0.0000,200,0.0041
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,0.2567
0.0044,0.0000,0.0000,0.0001,0.0042,0.0001,200,0.3041
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,200,0.3055
0.1367,0.0000,0.0143,0.0001,0.1293,0.0000,200,0.1829
0.0394,0.0000,0.0000,0.0000,0.0392,0.0001,200,0.3197
0.0567,0.0000,0.0000,0.0000,0.0566,0.0001,200,0.3043
0.0586,0.0000,0.0000,0.0000,0.0585,0.0001,200,0.3099
0.1838,0.0000,0.0120,0.0001,0.1784,0.0001,200,0.1856
0.0037,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.3685
0.0771,0.0000,0.0000,0.0000,0.0770,0.0001,200,0.3085
0.0035,0.0000,0.0000,0.0001,0.0033,0.0001,200,0.3856
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.3694
0.0717,0.0000,0.0000,0.0000,0.0715,0.0001,200,0.3723
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.4440
0.0599,0.0000,0.0000,0.0000,0.0598,0.0001,200,0.3891
0.0891,0.0000,0.0000,0.0000,0.0890,0.0000,200,0.3610
0.0022,0.0000,0.0000,0.0000,0.0021,0.0000,200,0.4490
0.1062,0.0000,0.0000,0.0000,0.1060,0.0001,200,0.3590
